x,y,z,roll,pitch,yaw
"[6650.289950019302, -552.6181817585505, 5701.818297373889, 0, 0.9992589282099484, -179.81657006736677]"
"[6452.187566281629, -530.5399278373993, 5718.188888726838, 0, 4.695081718200209, -173.64070220258841]"
"[6258.747703944487, -488.43932204356423, 5746.624054468913, 0, 8.173771699345687, -167.72152062389566]"
"[6072.289229348432, -427.96451008929387, 5786.3233538381455, 0, 11.44905201874666, -162.03036169186305]"
"[5894.685496803729, -350.9070313127649, 5836.513583472949, 0, 14.533803363022002, -156.5452760442254]"
"[5727.401373328124, -259.1300580361253, 5896.455298573348, 0, 17.44010033947603, -151.24953653799415]"
"[5571.532738030222, -154.5111328665293, 5965.446957683188, 0, 20.179249993735016, -146.1305139773396]"
"[5427.8466858328875, -38.897071260771085, 6042.827234000637, 0, 22.76183118678693, -141.17881218613408]"
"[5296.821224143296, 85.93091874656622, 6127.975935104983, 0, 25.19773396455785, -136.3875894372073]"
"[5178.683636266296, 218.28352745964486, 6220.313886660381, 0, 27.496198342808682, -131.75201627735143]"
"[5073.446951606645, 356.5824107482881, 6319.302063141005, 0, 29.665852132147947, -127.268835062833]"
"[4980.944148117183, 499.3731875306221, 6424.440188540348, 0, 31.714747566894456, -122.93599684377114]"
"[4900.859843614405, 645.333351923198, 6535.264980815355, 0, 33.65039659548411, -118.75235832502747]"
"[4832.759327925493, 793.2759490517893, 6651.348173904414, 0, 35.479804752340044, -114.71742656429639]"
"[4776.114859883218, 942.1497547372137, 6772.2944190753415, 0, 37.20950357127271, -110.831142535559]"
"[4730.32921019223, 1091.0366105279838, 6897.739141782646, 0, 38.84558152557421, -107.09369713910652]"
"[4694.756478298941, 1239.1464912731212, 7027.346409986668, 0, 40.39371349511821, -103.50537497815588]"
"[4668.720251558463, 1385.8108181391747, 7160.806854021767, 0, 41.8591887696439, -100.06642245018074]"
"[4651.529209664398, 1530.4744722866476, 7297.835665763301, 0, 43.246937602598486, -96.77693755909122]"
"[4642.4903070024975, 1672.6869109560253, 7438.1706953403, 0, 44.56155633324357, -93.63677944149102]"
