x,y,z,roll,pitch,yaw
"[4339.525522338354, -15.732539278798264, 4762.107341104422, 0, 3.7613199400714383, -173.19291755768356]"
"[4141.456819584779, 5.968049884638813, 4779.3663509101925, 0, 4.950499375153879, -173.74755939845883]"
"[3948.572034055257, 50.01168076027713, 4808.617301160071, 0, 8.40994580666607, -167.13751054186656]"
"[3755.513928920666, 90.74717044830481, 4841.3157402928155, 0, 9.409654241989589, -168.0852909630278]"
"[3570.2965791523065, 152.32663305433124, 4884.933433147186, 0, 12.596784071660197, -161.60951179235872]"
"[3385.5409921759824, 211.31566866616856, 4933.776720901178, 0, 14.135532434844103, -162.29268074566903]"
"[3210.95790126136, 289.3366662383354, 4992.372525397239, 0, 17.036390204242373, -155.920183094315]"
"[3034.6252018144487, 361.6015845180557, 5053.073107699147, 0, 17.6681181307663, -157.7151305326745]"
"[2858.5466621160726, 430.21086795657067, 5118.564436008633, 0, 19.114476486454564, -158.71154527750718]"
"[2694.162576871875, 516.8479528250815, 5192.536647303922, 0, 21.7070485336911, -152.20894945873735]"
"[2527.0228057591976, 596.7414306903365, 5267.911239223188, 0, 22.140120570229378, -154.45201419937328]"
"[2359.7722608975287, 671.8916685600352, 5347.784244623027, 0, 23.538489251252603, -155.80431442773389]"
"[2190.2419291180245, 740.4031165785033, 5428.812931500848, 0, 23.9001157886807, -157.99513421933966]"
"[2033.1306168446774, 827.166701386549, 5517.063234089586, 0, 26.183759879670646, -151.09064271848086]"
"[1875.3106645865148, 907.8770157564809, 5609.684548178397, 0, 27.587751211976467, -152.91445487373934]"
"[1714.0414975027572, 980.8531871958368, 5702.779844247343, 0, 27.741063396284954, -155.65269570491964]"
"[1566.0133402865688, 1071.5344453814073, 5802.100406494348, 0, 29.775497165266913, -148.50858692841786]"
"[1416.4718247944027, 1154.433121548073, 5905.855621467479, 0, 31.25018877440238, -150.99810651584903]"
"[1262.163609855697, 1228.443056537997, 6009.352019111153, 0, 31.163499303596108, -154.37650232290872]"
"[1121.580018894888, 1320.0386619250519, 6118.193642704073, 0, 32.970565782825545, -146.91421269469762]"
"[978.1474188212596, 1400.903309752688, 6231.71896132433, 0, 34.58488615128163, -150.58650006701723]"
"[849.2212488110076, 1498.0754075846844, 6349.768214136097, 0, 36.17448579262859, -142.99454104306554]"
"[714.3303976977606, 1580.5655535411702, 6472.242024014053, 0, 37.760998488078194, -148.55285679655512]"
"[594.3113390463503, 1678.8159033000911, 6598.504822702657, 0, 39.14713325838037, -140.69545818118564]"
"[463.76147884144325, 1757.2285277067513, 6728.151243147417, 0, 40.40844219656844, -149.0095604516479]"
"[348.0311543711309, 1851.8886356302621, 6860.989324908279, 0, 41.62024570511365, -140.7189984096652]"
