x,y,z,roll,pitch,yaw
"[-5011.959921631623, 605.1677487833956, 9140.753641168352, 0, -2.3576666297172997, 0.1778004961190358]"
"[-4812.609919724093, 603.9542317094559, 9124.68802210841, 0, -4.607424906595963, 0.34877625898607867]"
"[-4614.006121686534, 602.1744867719933, 9101.164333770608, 0, -6.754675926215594, 0.5134299799998994]"
"[-4416.376466884708, 599.8558251418604, 9070.551536591063, 0, -8.80453100774301, 0.6721836895526415]"
"[-4219.914480950288, 597.0254309611183, 9033.206162694349, 0, -10.761829329943636, 0.8253933794949521]"
"[-4024.783041498874, 593.7101507398119, 8989.471391005525, 0, -12.631154262039697, 0.9733607827082089]"
"[-3831.1178091907063, 589.9363268959162, 8939.676451015413, 0, -14.416848513922558, 1.1163429519399188]"
"[-3639.030342210199, 585.729668098916, 8884.136293914646, 0, -16.123028215500945, 1.2545601144985128]"
"[-3448.6109140772087, 581.1151502196777, 8823.15147929455, 0, -17.753596022245127, 1.388202160499436]"
"[-3259.9310555886655, 576.1169426585059, 8757.00823381991, 0, -19.312253332976034, 1.5174340359615037]"
"[-3073.0458418704407, 570.7583556461112, 8685.978645346344, 0, -20.802511696399286, 1.642400248619989]"
"[-2887.99594518994, 565.0618048106813, 8610.320962014674, 0, -22.227703474585688, 1.7632286473060497]"
"[-2704.809473490782, 559.0487898967905, 8530.279971028436, 0, -23.59099182437383, 1.8800336005940457]"
"[-2523.503613678854, 552.7398850241375, 8446.087436221807, 0, -24.89538005136408, 1.9929186739392533]"
"[-2344.086097603273, 546.1547382993272, 8357.962577255217, 0, -26.143720385658543, 2.1019788844392835]"
"[-2166.5565075038985, 539.3120789534629, 8266.11257642656, 0, -27.33872222366802, 2.2073025970111524]"
"[-1990.907436489467, 532.2297304818985, 8170.733101737848, 0, -28.48295987606173, 2.30897311398694]"
"[-1817.1255184040222, 524.9246285184215, 8072.008837081955, 0, -29.5788798581991, 2.407070001015312]"
"[-1645.1923402605526, 517.4128423915497, 7970.114012273871, 0, -30.62880775608742, 2.5016701850617924]"
"[-1475.085249287913, 509.7095994916126, 7865.2129272001175, 0, -31.634954697997046, 2.5928488547399504]"
"[-1306.778065562251, 501.82931172911384, 7757.4604656453275, 0, -32.59942345928757, 2.680680188811558]"
"[-1140.2417101846358, 493.7856034919964, 7647.002595417187, 0, -33.52421422571234, 2.7652379351882637]"
"[-975.4447580261835, 485.591340615696, 7533.976852264581, 0, -34.411230038438426, 2.846595859939216]"
"[-812.3539231918411, 477.25865996853764, 7418.512805798723, 0, -35.26228194221458, 2.924828083497254]"
"[-650.934484553439, 468.7989993288942, 7300.732506208659, 0, -36.07909385651441, 3.0000093193379263]"
"[-491.15065796955787, 460.22312729195255, 7180.75091103249, 0, -36.86330718805413, 3.0722150287871828]"
"[-332.9659211412382, 451.5411729949401, 7058.6762916223115, 0, -37.61648520181488, 3.1415215042239963]"
"[-176.34329644504757, 442.7626554919583, 6934.610619239795, 0, -38.34011716657352, 3.208005891729831]"
"[-21.245596534649025, 433.89651264459843, 6808.64993095367, 0, -39.035622289949494, 3.2717461631576814]"
"[132.3643629952125, 424.9511294234946, 6680.884675691287, 0, -39.704353457099224, 3.332821046619682]"
"[284.52358003647834, 415.9343655399335, 6551.400040933116, 0, -40.34760078642433, 3.3913099235024826]"
"[435.2687080443337, 406.85358234645076, 6420.276260639501, 0, -40.96659501500078, 3.447292699298368]"
"[584.6359206809718, 397.71566896173, 6287.588905069595, 0, -41.56251072587809, 3.500849654776814]"
"[732.6607962684205, 388.52706758868595, 6153.409153198727, 0, -42.136469428939876, 3.5520612833088117]"
"[879.3782195810809, 379.2937980058736, 6017.804048466992, 0, -42.68954250665937, 3.601008119490355]"
"[1024.8222987658087, 370.02148122173736, 5880.836738602334, 0, -43.222754035829205, 3.6477705635895252]"
"[1169.0262954057116, 360.71536228906103, 5742.566700258918, 0, -43.73708349619931, 3.6924287057623175]"
"[1312.0225659458126, 351.38033228359456, 5603.049949198627, 0, -44.23346837692928, 3.735062153445526]"
"[1453.8425128765791, 342.0209494564644, 5462.339236722107, 0, -44.71280669186426, 3.7757498648408205]"
"[1594.516544226934, 332.6414595748388, 5320.48423302749, 0, -45.175959414894194, 3.814569990953268]"
"[1734.0740400534319, 323.2458154695892, 5177.53169814096, 0, -45.623752847077306, 3.851599728240762]"
