x,y,z,roll,pitch,yaw
"[3784.240875690273, 439.76097011326226, 4394.865371451987, 0, 3.791041869754523, -172.98754342585534]"
"[3591.5421092602965, 486.7891598823715, 4420.468784962806, 0, 7.355021221059397, -166.28504369322698]"
"[3407.0444456245054, 554.4655828634926, 4457.624052226208, 0, 10.7063978534081, -159.85622922129394]"
"[3233.0067989535755, 640.5813081821886, 4505.529995428272, 0, 13.858785492475752, -153.67329279667666]"
"[3071.1642593077336, 742.8347312673394, 4563.419803066174, 0, 16.8249736230143, -147.71497213928794]"
"[2922.7802784500377, 858.9105669739256, 4630.56587212342, 0, 19.61695597594601, -141.9651142585626]"
"[2788.700541028382, 986.5413161314032, 4706.282553788961, 0, 22.245963279785705, -136.4115790826433]"
"[2669.40651238474, 1123.5540499421086, 4789.927311566641, 0, 24.722498548571192, -131.04538566878398]"
"[2565.0672904870266, 1267.9049044813328, 4880.900700904269, 0, 27.056373672326263, -125.86003513974026]"
"[2475.5888304446007, 1417.7033034751055, 4978.645495381205, 0, 29.256746438187495, -120.85096481224902]"
"[2400.659919441844, 1571.2276229492668, 5082.645214736292, 0, 31.332157372118814, -116.01510163384503]"
"[2339.794501345084, 1726.933765307133, 5192.422252917956, 0, 33.29056597802453, -111.35049236533378]"
"[2292.370113361221, 1883.4579115077433, 5307.5357581227145, 0, 35.13938608288853, -106.85599439898715]"
"[2257.66232170624, 2039.6145575550147, 5427.579379751278, 0, 36.8855200884872, -102.5310156176928]"
"[2234.8751420028316, 2194.3908060543654, 5552.178967798879, 0, 38.53539199369833, -98.37529488281042]"
"[2223.1675108546883, 2346.9377673739805, 5680.990287041603, 0, 40.094979095016, -94.38871698905075]"
"[2221.675942152234, 2496.55982194081, 5813.69679031106, 0, 41.5698423029118, -90.57115751364476]"
"[2229.533557370997, 2642.7024010831537, 5950.007481178275, 0, 42.965155032775854, -86.92235410025762]"
"[2245.8857243500856, 2784.9388558080977, 6089.654885673908, 0, 44.28573064463066, -83.44180148580504]"
"[2269.902574058829, 2922.9568994616934, 6232.393144581959, 0, 45.536048417932186, -80.1286680937886]"
"[2300.7886897608705, 3056.545030846184, 6377.996231808982, 0, 46.720278058072964, -76.981732349197]"
"[2337.790277957426, 3185.579269242806, 6526.256299906688, 0, 47.84230274061217, -73.99933706847202]"
"[2380.200135989603, 3310.010462508929, 6676.982150655852, 0, 48.90574070827025, -71.17936038254373]"
"[2427.3607279768817, 3429.8523647565185, 6829.997826418463, 0, 49.91396544452116, -68.51920169190498]"
"[2478.6656699370587, 3545.1706218275845, 6985.141316506041, 0, 50.87012445616469, -66.01578115409899]"
"[2533.559907773764, 3656.0727514567097, 7142.263371915369, 0, 51.77715670541007, -63.66555118482352]"
"[2591.538849768523, 3762.699161005825, 7301.226421306832, 0, 52.637808739535586, -61.46451842903024]"
"[2652.14668974832, 3865.215209052462, 7461.9035809340885, 0, 53.45464957288682, -59.408274639382924]"
"[2714.974129633709, 3963.8042877205403, 7624.177751290395, 0, 54.23008438164246, -57.49203489466356]"
"[2779.655681892901, 4058.6618800372794, 7787.940793449524, 0, 54.96636707626889, -55.71068160590569]"
"[2875.382371518384, 4139.576912143643, 7943.790588035762, 0, 51.19186341401489, -40.206880655753324]"
"[2969.2781821163194, 4218.743352600294, 8101.639412730722, 0, 52.11492966720854, -40.13526602266946]"
"[3088.1005546434094, 4279.396847231391, 8250.644101838378, 0, 48.16111276209995, -27.042274109324723]"
"[3203.158647626204, 4340.9513587112415, 8402.211503860182, 0, 49.27388274885727, -28.14617404358662]"
"[3338.1291844974858, 4381.702257439953, 8544.064661842232, 0, 45.175209336428374, -16.80034668403857]"
"[3468.555048910592, 4425.9566810067645, 8689.084108423935, 0, 46.476937064542376, -18.742439947234587]"
"[3614.871880644061, 4448.309453560646, 8823.589641063429, 0, 42.262452094637744, -8.685900043422143]"
"[3772.1242320748856, 4448.162188293322, 8947.168264952908, 0, 38.16244160401187, 0.05365691350932493]"
"[3936.064702537249, 4425.778048919211, 9059.518042207068, 0, 34.17683137045691, 7.7749858629306665]"
"[4103.090366468045, 4381.983875213065, 9160.436315764797, 0, 30.304230204158305, 14.692236363225351]"
"[4270.168906197771, 4317.972327372083, 9249.8079181046, 0, 26.542275229175043, 20.962960469867905]"
"[4434.767507403132, 4235.167406147827, 9327.59381337028, 0, 22.88790468034902, 26.70568088655922]"
"[4594.788723279879, 4135.131196967359, 9393.820449417486, 0, 19.337569348696487, 32.01129168685344]"
"[4748.51409931738, 4019.4981650115246, 9448.569976199276, 0, 15.887395222355865, 36.95067635296252]"
"[4894.555110959692, 3889.9283421859486, 9491.971403957346, 0, 12.533308418674979, 41.579929527204385]"
"[5050.039950993965, 3776.4600503051206, 9546.279886325789, 0, 15.756069973986028, 36.12087529916825]"
"[5197.7755453262625, 3648.4607900674428, 9588.592810425762, 0, 12.214058775070743, 40.905909659225685]"
"[5355.047806218611, 3536.985253811021, 9641.87170653062, 0, 15.449829533146284, 35.32924650345195]"
"[5519.445916244873, 3442.3972202068494, 9705.325353539196, 0, 18.49779950977749, 29.914384283921034]"
"[5677.43872516233, 3330.5109981657397, 9755.522421658156, 0, 14.53582721722942, 35.305091082498414]"
"[5842.917393988286, 3235.9223125706917, 9816.10121927738, 0, 17.631505959621116, 29.752566587216638]"
"[6001.647902765035, 3123.6559057295476, 9863.01475121064, 0, 13.566139169588649, 35.27088353036673]"
"[6168.232592580514, 3029.091304091714, 9920.521944118644, 0, 16.71049517694773, 29.582139820924645]"
"[6340.200703082851, 2952.3170244069197, 9987.847117338897, 0, 19.671436387303967, 24.058127807548587]"
"[6515.284211439322, 2893.0952393584553, 10064.257491485758, 0, 22.460838295646862, 18.688045436065448]"
"[6691.434723002296, 2850.921109517794, 10149.065156518382, 0, 25.089807702015563, 13.464361122859275]"
"[6866.66022276669, 2783.8246125264723, 10218.304482943558, 0, 20.25485976110912, 20.952599654074803]"
"[7036.8625111743295, 2693.742726291366, 10272.308508655799, 0, 15.66546462114142, 27.890642581788825]"
"[7198.695774753731, 2582.9625926074905, 10311.5227507143, 0, 11.307307506667115, 34.39290943072068]"
"[7349.487977614238, 2453.969777137214, 10336.474005462844, 0, 7.166681120304747, 40.54481293824158]"
"[7487.164031023391, 2309.3382699948797, 10347.744828831925, 0, 3.230564525077754, 46.41135977862481]"
"[7610.1735642140475, 2151.650464767649, 10345.952950812789, 0, -0.5133421073689836, 52.04282225542569]"
"[7717.424480917353, 1983.4390255668013, 10331.734913385631, 0, -4.076606352827258, 57.478584430545055]"
"[7808.222756392173, 1807.1449780263297, 10305.733337037329, 0, -7.470047772176377, 62.749775340120834]"
"[7882.249054342731, 1625.0940520031622, 10268.6177399676, 0, -10.694832060190702, 67.87215500792009]"
"[7939.457333307236, 1439.4433226124195, 10221.067561265469, 0, -13.75383420439201, 72.87331639463943]"
"[7980.0030919467645, 1252.172450742837, 10163.746866873726, 0, -16.654719676925062, 77.78352679757]"
"[8004.209217218474, 1065.097552150975, 10097.286007594186, 0, -19.408696718239167, 82.62730826511431]"
"[8012.552228107644, 879.8855240469585, 10022.2733498963, 0, -22.028224505175793, 87.42081337168638]"
"[8053.857127811577, 693.1843700807497, 9963.650961953348, 0, -17.04435548872815, 77.52508494097326]"
"[8078.412356496221, 506.7476169289416, 9895.545324753064, 0, -19.909057273851495, 82.49686907221277]"
