x,y,z,roll,pitch,yaw
"[9223.03188515365, -697.9919966240725, 5611.996849605644, 0, 3.796367446232752, -174.65467938643926]"
"[9027.992808145686, -661.9276835758317, 5637.670255383604, 0, 7.375239341068705, -169.52387093216424]"
"[8838.573772199283, -609.6900622005544, 5674.975211276737, 0, 10.750043357860768, -164.58230974447878]"
"[8656.385396958729, -542.6964997883408, 5723.13389193275, 0, 13.933372385373852, -159.8107223977912]"
"[8473.137228390686, -479.0716904610786, 5771.836996089746, 0, 14.09412258427837, -160.85270715656668]"
"[8288.942774572673, -418.6761667083241, 5821.079090818897, 0, 14.253380239449227, -161.84619885915677]"
"[8103.9040076551355, -361.3747526754988, 5870.850595592971, 0, 14.409916638622851, -162.79368559899024]"
"[7918.22178262923, -307.08246750739, 5921.589723301809, 0, 14.696309353852474, -163.7014205373457]"
"[7731.972270319406, -255.68545575697226, 5973.256601932901, 0, 14.971253852918684, -164.57273997180937]"
"[7545.222249252446, -207.0762595047616, 6025.807298133847, 0, 15.233506903404974, -165.41021167028313]"
"[7358.0297431743165, -161.1539298658769, 6079.19367569149, 0, 15.481777546219146, -166.21632793125013]"
"[7178.875549664395, -98.53547987286647, 6142.302349170518, 0, 18.393619495963073, -160.7343223547205]"
"[6998.566128587737, -39.534014482203375, 6205.605901620239, 0, 18.452464053821092, -161.8806915821722]"
"[6827.632202257243, 35.00044621756051, 6277.898411587987, 0, 21.19004341267306, -156.44075106937083]"
"[6654.574675850567, 105.35660753204797, 6349.320418834299, 0, 20.922819165478273, -157.8759062585747]"
"[6479.568744774492, 171.6706950970062, 6419.856692329738, 0, 20.651407498864945, -159.24705935635185]"
"[6302.769590274458, 234.07460833839338, 6489.482912823417, 0, 20.37304752401764, -160.5587514859977]"
"[6124.313869952541, 292.69493973331026, 6558.164880118594, 0, 20.084756462475944, -161.8153357587308]"
"[5944.32103868501, 347.65209495998374, 6625.857507351473, 0, 19.783267655958245, -163.02101357486637]"
"[5762.894505091415, 399.05947119494164, 6692.50354682007, 0, 19.46495304217319, -164.17987299431016]"
"[5580.138117548586, 446.4941524598027, 6758.458484660963, 0, 19.25510061859138, -165.4498603471462]"
"[5406.614709235021, 512.2120373179292, 6833.096185436228, 0, 21.912395488464192, -159.25700341737934]"
"[5243.951465857639, 594.116245322415, 6915.754336668328, 0, 24.411723289495193, -153.27382789934197]"
"[5077.671100771479, 670.3421350241192, 6996.62740960362, 0, 23.851363740527304, -155.37243290993644]"
"[4923.217052380099, 761.6125010932788, 7085.022359759806, 0, 26.229946036781637, -149.42020542630934]"
"[4761.614047363356, 844.8902803754146, 7168.384702861439, 0, 24.633460759048724, -152.73689791990483]"
"[4612.462855505876, 942.5291640983853, 7259.052063873137, 0, 26.957972303461645, -146.7900281248861]"
"[4456.867829772882, 1033.911124108301, 7345.304747030793, 0, 25.547766432764607, -149.57400963998737]"
"[4294.710634999409, 1117.6406253116127, 7427.124150667355, 0, 24.148123509516218, -152.6905335402422]"
"[4126.86203146505, 1194.7912831808599, 7503.7702352503775, 0, 22.53392660464998, -155.3143917414087]"
"[3953.610501278615, 1265.1185847895267, 7574.748949922471, 0, 20.786921880501815, -157.90648726788277]"
"[3772.708353965201, 1324.2408104358196, 7636.2223224672125, 0, 17.90061685095983, -161.90163401500314]"
"[3585.2489480694853, 1371.3183131774817, 7687.629324683197, 0, 14.894202645419586, -165.90260063167847]"
"[3393.9514317326416, 1408.7073533769576, 7732.4324486403175, 0, 12.944999827018405, -168.94097161261925]"
"[3199.3833887502196, 1435.785904475342, 7769.9827977785435, 0, 10.821607633500882, -172.07688701484102]"
"[3002.1627309792507, 1453.5816836659806, 7798.042063474287, 0, 8.064993856147707, -174.84400240970604]"
"[2803.217859628976, 1459.4485101524583, 7817.702137492465, 0, 5.641306618446214, -178.31085363763725]"
"[2603.6697630152544, 1448.5538897631702, 7825.567529053866, 0, 2.2538499292113374, 176.87495561310917]"
"[2405.69772090755, 1420.3884180253199, 7821.855825201225, 0, -1.0633858754038163, 171.9028713771773]"
"[2210.602896118725, 1378.2795727243351, 7809.016257917418, 0, -3.6807963551436917, 167.82024409463142]"
"[2021.2577589516004, 1318.4150973660498, 7785.253606103278, 0, -6.823617346414609, 162.45482195805747]"
"[1838.5717791772427, 1243.8461769065236, 7752.614536027925, 0, -9.392414719452152, 157.79565730099276]"
"[1665.8941638399133, 1152.3578980654734, 7710.042996284623, 0, -12.289873473718442, 152.08440423112995]"
"[1503.861550651492, 1046.6218742788863, 7659.3939534789215, 0, -14.669630688283728, 146.873135380351]"
"[1355.6611540018357, 926.2019181125804, 7599.932397917454, 0, -17.29597355583647, 140.90447984314866]"
"[1221.641501203634, 793.4529833737975, 7533.475998755539, 0, -19.407342008867897, 135.27291905610184]"
"[1104.3828175629135, 649.4091737037694, 7459.302000571606, 0, -21.769281879484655, 129.1472693863275]"
"[1003.8504216094066, 496.15573233106716, 7379.260635820179, 0, -23.591108665152017, 123.26438815487236]"
"[921.831302008177, 335.7098056122742, 7292.485244036639, 0, -25.713854538308425, 117.07588087435552]"
"[857.8342774220289, 169.84169647723664, 7200.876558771064, 0, -27.260925271859143, 111.09815029221365]"
"[812.9727989107836, 1.102331377185294, 7103.334391420648, 0, -29.190232245554228, 104.88839503347171]"
"[786.1730298758318, -169.1391496860236, 7001.847394691617, 0, -30.493125825515417, 98.94620250645491]"
"[778.1541011870189, -337.98093266954703, 6894.944873198303, 0, -32.31086368917036, 92.71914791753886]"
"[788.2306877370213, -503.3380488696344, 6782.893605800334, 0, -34.07352700635418, 86.51280314739029]"
"[825.6653403856143, -674.6529894278927, 6686.71752809595, 0, -28.742917372745005, 77.6738369090348]"
"[889.1118753818704, -846.4099382661844, 6606.255812213617, 0, -23.722578473755735, 69.72591154675213]"
"[965.5924772973041, -1008.8335702811288, 6518.112285544174, 0, -26.14967793204105, 64.78560701132504]"
"[1053.2835433898053, -1162.7807961796032, 6425.31935173063, 0, -27.643237768647786, 60.33339486106484]"
"[1151.1813499299901, -1307.5856419857532, 6328.120709221192, 0, -29.077565503790353, 55.93866408913744]"
"[1258.2446038888372, -1442.714110386301, 6226.74143777251, 0, -30.457317887635334, 51.60996238949581]"
"[1373.8074704590701, -1565.1308814844438, 6118.76293054086, 0, -32.67632361715073, 46.649684334180634]"
"[1499.7814872766392, -1676.3593673448809, 6010.32506344619, 0, -32.83280112532869, 41.442824553792576]"
"[1644.509505607346, -1778.7457376227153, 5917.746275965489, 0, -27.574006231009275, 35.277110689012304]"
"[1796.0840111618654, -1869.2688870235718, 5823.774319039749, 0, -28.025195237774632, 30.84644429911431]"
