x,y,z,roll,pitch,yaw
"[-1915.7008191571322, 263.9832767680122, 9220.194162751532, 0, -3.0859849051235266, 0.32725737659740817]"
"[-1716.8257039647895, 261.7353724793478, 9199.131506614629, 0, -6.045216294906832, 0.6475920520258278]"
"[-1519.2529970587982, 258.41733360286486, 9168.244355502016, 0, -8.884073401758695, 0.9621356973473136]"
"[-1323.3922419044898, 254.06897371308975, 9127.999401077232, 0, -11.60858950933394, 1.2718308346542913]"
"[-1129.5976200623709, 248.73207944354093, 9078.855102276397, 0, -14.22447577988023, 1.577465096026321]"
"[-938.1734792276644, 242.44978947633905, 9021.25882515311, 0, -16.7371430514426, 1.8796978955130736]"
"[-749.3794731213047, 235.26608423354637, 8955.644667859913, 0, -19.15172184266725, 2.179081480478483]"
"[-563.4353111216747, 227.22536907719382, 8882.431858065249, 0, -21.473080771300673, 2.4760777747628895]"
"[-380.5251243754693, 218.37213630005624, 8802.023625564701, 0, -23.705843565863283, 2.771072043607564]"
"[-200.80146143891, 208.7506933117571, 8714.806466613672, 0, -25.854404827582826, 3.0643841420450215]"
"[-24.388930830554017, 198.40494625156367, 8621.14972867068, 0, -27.92294468084298, 3.356277917760457]"
"[148.61248932778446, 187.37822983458224, 8521.405454908938, 0, -29.915442434597093, 3.64696920223398]"
"[318.12445278431375, 175.71317559763233, 8415.908437156011, 0, -31.83568936397867, 3.936632724302873]"
"[484.087535211351, 163.4516118842725, 8304.976433989117, 0, -33.68730071035607, 4.225408207382721]"
"[646.4587902269427, 150.63448991993664, 8188.910517677682, 0, -35.47372698904898, 4.51340585814818]"
"[805.2095491650468, 137.301831198838, 8067.9955196501305, 0, -37.198264686631994, 4.800711415513263]"
"[960.3234431009737, 123.49269215202756, 7942.500549285498, 0, -38.86406642403549, 5.087390900886568]"
"[1111.7946265841974, 109.24514270590022, 7812.679565199828, 0, -40.47415065740709, 5.373495191674579]"
"[1259.6261836090657, 94.59625588528202, 7678.771981910009, 0, -42.031410985859914, 5.659064528492966]"
"[1403.8286974982457, 79.58210607552789, 7541.003297901157, 0, -43.53862513379807, 5.944133061848113]"
"[1544.4189675321352, 64.23777394213703, 7399.585733775698, 0, -44.998463675519865, 6.228733546127963]"
"[1681.418856289839, 48.59735632029065, 7254.718871391677, 0, -46.41349857136107, 6.512902298206299]"
"[1814.854252742163, 32.69397963390673, 7106.590286764731, 0, -47.78621158792829, 6.796684556203571]"
"[1944.7541371289392, 16.559815584657642, 6955.376171065389, 0, -49.1190026802481, 7.080140403362126]"
"[2071.1497345399257, 0.22609796224080725, 6801.241935336428, 0, -50.41419842128908, 7.363351466429834]"
"[2194.073744879886, -16.27686054126087, 6644.3427956237665, 0, -51.67406057481074, 7.646428663411823]"
"[2313.5596375123146, -32.91965269538373, 6484.824336092756, 0, -52.900794921546364, 7.929521371416221]"
"[2429.6409993165416, -49.67376364843753, 6322.823048419328, 0, -54.09656046727535, 8.212828526344856]"
"[2542.3509251253786, -66.5115621422887, 6158.466846327509, 0, -55.263479185655925, 8.496612375989518]"
"[2651.721439487014, -83.40629839968742, 5991.875554613133, 0, -56.40364648050186, 8.781215925306086]"
"[2757.782938344751, -100.33211208950355, 5823.161372366981, 0, -57.51914259386551, 9.067085601941386]"
"[2860.563638443028, -117.26405544248175, 5652.429310405557, 0, -58.61204524109471, 9.354801442923439]"
"[2960.089020875899, -134.17813930663692, 5479.777603148933, 0, -59.68444382649304, 9.645118357983804]"
"[3056.381252910655, -151.05141443782858, 5305.29809536618, 0, -60.73845568966995, 9.939024126673946]"
"[3149.4585685537513, -167.86210799640438, 5129.076604353435, 0, -61.776244962064936, 10.237823437341149]"
"[3239.334582385217, -184.5898487452766, 4951.193258232432, 0, -62.80004478817881, 10.543263890614938]"
"[3326.0175012410027, -201.21603929889508, 4771.72281117689, 0, -63.81218390486616, 10.857732480014041]"
"[3409.5091807674303, -217.724481864626, 4590.734936516983, 0, -64.8151189003669, 11.184576472754063]"
"[3489.8039405337836, -234.10246310214444, 4408.294498881443, 0, -65.81147392822379, 11.528657672836147]"
"[3566.88698171253, -250.34272538528998, 4224.461806893292, 0, -66.80409027512184, 11.89737931332545]"
"[3640.732086629058, -266.44730141157186, 4039.2928486122655, 0, -67.79608901499188, 12.302769627964627]"
"[3711.2978223049513, -282.43575741178734, 3852.839513369237, 0, -68.79095095995139, 12.766265883212041]"
"[3778.5198873604572, -298.3658627005428, 3665.1498074310516, 0, -69.79261849953089, 13.331867157650308]"
"[3842.2895406355165, -314.401021589959, 3476.268085179877, 0, -70.80561788311729, 14.114644891966666]"
"[3902.334478564246, -331.1996831541668, 3286.23542904208, 0, -71.83511245387679, 15.629927763256296]"
