x,y,z,roll,pitch,yaw
"[-3460.445808716233, 716.4257618255348, 8994.738986654114, 0, -2.426404880087353, 0.23269682610279221]"
"[-3261.1381149910835, 714.8349485895183, 8978.188683478338, 0, -4.746740622026827, 0.45730772961657146]"
"[-3062.628323692528, 712.4980078912935, 8953.931695479476, 0, -6.966265910567436, 0.6744788407504516]"
"[-2865.163567640536, 709.4485526239722, 8922.334687078364, 0, -9.089960159180583, 0.8847504361561275]"
"[-2668.9556160087054, 705.7203040145712, 8883.75308681674, 0, -11.122540694294145, 1.0885756934370405]"
"[-2474.1846098546152, 701.3468052741397, 8838.529999013155, 0, -13.068478652326979, 1.2863357946724716]"
"[-2281.002481732077, 696.3611916118974, 8786.99545690344, 0, -14.93201371594102, 1.4783522143505226]"
"[-2089.5360740536953, 690.7960075044373, 8729.465956153077, 0, -16.717167800729253, 1.6648968107647308]"
"[-1899.8899731602553, 684.68306349683, 8666.24421676325, 0, -18.427757790487508, 1.8462001846240421]"
"[-1712.1490773553273, 678.0533259926449, 8597.619129346265, 0, -20.06740740795702, 2.0224586557944817]"
"[-1526.380917722454, 670.9368344959053, 8523.865848636917, 0, -21.63955829820552, 2.1938401262241363]"
"[-1342.6377505511905, 663.3626416257031, 8445.24600304919, 0, -23.147480393411474, 2.360489035645678]"
"[-1160.9584398090158, 655.3587719552439, 8362.007994191777, 0, -24.59428162053977, 2.522530570670407]"
"[-981.3701474273329, 646.9521963497319, 8274.387364623051, 0, -25.982917007088258, 2.6800742532178763]"
"[-803.8898483134582, 638.1688190072864, 8182.607215849421, 0, -27.31619723460846, 2.833217007902977]"
"[-628.5256860272107, 629.033474857298, 8086.878661734653, 0, -28.596796684948824, 2.982045787897126]"
"[-455.27818402406797, 619.5699353526994, 7987.40130516686, 0, -29.827261020039415, 3.12663982334245]"
"[-284.14132630693734, 609.800921016355, 7884.363728091295, 0, -31.01001433245467, 3.267072544489392]"
"[-115.10352027489398, 599.7481193756238, 7777.943986919625, 0, -32.147365900889774, 3.40341322250446]"
"[51.85154646903419, 589.4322071504091, 7668.310106921277, 0, -33.241516582011684, 3.5357283637237944]"
"[216.74414457304314, 578.8728757549466, 7555.620570534838, 0, -34.294564867854255, 3.6640828875326528]"
"[379.5978268087852, 568.0888593376129, 7440.024795645915, 0, -35.308512635982915, 3.788541113668071]"
"[540.4388283887766, 557.0979647208204, 7321.663600796134, 0, -36.285270618030836, 3.9091675812942155]"
"[699.2955355698253, 545.9171027185919, 7200.66965504478, 0, -37.22666361088685, 4.026027719474037]"
"[856.1980151335847, 534.5623204061528, 7077.167910824784, 0, -38.1344354537842, 4.139188386492288]"
"[1011.1775980234468, 523.0488339967717, 6951.276018639523, 0, -39.01025379379432, 4.2487182937470305]"
"[1164.2665110442827, 511.3910620486904, 6823.104722854135, 0, -39.855714661776226, 4.354688328521981]"
"[1315.4975510999934, 499.6026587814865, 6692.758238160155, 0, -40.67234688068308, 4.457171788806066]"
"[1464.9037969558058, 487.696547328484, 6560.33460654804, 0, -41.46161632830662, 4.556244542383633]"
"[1612.5183539701986, 475.68495279149573, 6425.926034819435, 0, -42.22493007708377, 4.651985121638052]"
"[1758.374127647675, 463.5794349976333, 6289.619212818893, 0, -42.963640434548196, 4.744474764864678]"
"[1902.503622220483, 451.3909208863692, 6151.495612670525, 0, -43.679048909452284, 4.8337974143588625]"
"[2044.9387607766052, 439.1297364795446, 6011.631769374839, 0, -44.37241013060482, 4.920039681122807]"
"[2185.7107237141504, 426.80563840851505, 5870.099543159584, 0, -45.04493574818943, 5.003290785722523]"
"[2324.84980251923, 414.42784499196415, 5726.966363989235, 0, -45.697798350911256, 5.083642484633174]"
"[2462.385266035179, 402.00506687586915, 5582.2954586235355, 0, -46.33213543697961, 5.161188991357164]"
"[2598.345236514131, 389.5455372644203, 5436.146060577482, 0, -46.94905348295808, 5.236026901715973]"
"[2732.7565728146005, 377.05704178812005, 5288.573603273754, 0, -47.54963216228037, 5.30825513304906]"
"[2865.644758126202, 364.5469480735947, 5139.629896592863, 0, -48.13492877525119, 5.377974887665306]"
"[2997.0337895577823, 352.0222350996968, 4989.3632869139565, 0, -48.705982965313765, 5.445289651873554]"
"[3126.946066807812, 339.48952244724273, 4837.818800596299, 0, -49.26382181320877, 5.510305243393589]"
"[3255.402276931256, 326.95509957640536, 4685.038270671781, 0, -49.809465422661034, 5.573129922092996]"
"[3382.4212719048605, 314.42495529783474, 4531.060446293549, 0, -50.34393314020032, 5.6338745820586675]"
"[3508.019935244112, 301.9048076429091, 4375.921084202259, 0, -50.86825059016142, 5.692653047354795]"
"[3632.2130332998727, 289.40013438758655, 4219.653021111652, 0, -51.383457757380604, 5.7495824999697565]"
"[3755.0130460039773, 276.91620454643777, 4062.2862254538863, 0, -51.89061841973683, 5.8047840771967625]"
"[3876.42997065998, 264.4581112330282, 3903.8478263264246, 0, -52.3908313279468, 5.858383688214377]"
"[3996.4710907711938, 252.0308063859602, 3744.362116694862, 0, -52.88524366196615, 5.910513117761162]"
"[4115.140699692967, 239.63913799492622, 3583.850526855249, 0, -53.37506747858969, 5.961311511407418]"
"[4232.439765837651, 227.2878906396397, 3422.3315627353854, 0, -53.86160012879575, 6.010927376632471]"
"[4348.365521868705, 214.98183039257387, 3259.8207016527367, 0, -54.34625000566739, 6.059521294314175]"
"[4462.910954210693, 202.7257554563253, 3096.330235396308, 0, -54.83056954741648, 6.107269629163774]"
"[4576.064160357411, 190.52455433860283, 2931.869046570485, 0, -55.31629826785299, 6.15436967743541]"
"[4687.807528407076, 178.38327395265105, 2766.442298408324, 0, -55.805419890148585, 6.201046936107477]"
"[4798.116673557899, 166.3072008174628, 2600.0510097128877, 0, -56.300239713655365, 6.247565594788057]"
"[4906.959035821904, 154.30195956699342, 2432.6914735062255, 0, -56.803491670236426, 6.29424408635062]"
"[5014.29199468125, 142.37363425992694, 2264.354457381231, 0, -57.318490085165514, 6.34147888505843]"
"[5120.06027651851, 130.52891931201967, 2095.024090095866, 0, -57.84935078092131, 6.38978236392186]"
"[5224.192293991476, 118.77530735993378, 1924.6762825282608, 0, -58.40132351586328, 6.439845933688049]"
"[5326.59481199623, 107.1213177669348, 1753.2764317907172, 0, -58.98131056221166, 6.4926517204041625]"
"[5427.144873261698, 95.57675026118639, 1580.7759734127292, 0, -59.59871182553275, 6.549685445965543]"
"[5525.676986750862, 84.15286986333567, 1407.1069849086955, 0, -60.26687706384141, 6.613384307039362]"
"[5621.961550697874, 72.86210640774021, 1232.1732791624227, 0, -61.00577035850013, 6.68821737384044]"
