x,y,z,roll,pitch,yaw
"[7352.111924951741, -489.2126807588708, 5794.572694279313, 0, 3.7805455172048963, -174.0788295214906]"
"[7153.784597807963, -468.6966040051099, 5810.23672641152, 0, 4.492015035694861, -174.09401417979075]"
"[6955.708855634757, -448.77717441168437, 5829.451738438742, 0, 5.513199271263639, -174.25737350191713]"
"[6762.16788891892, -409.1470239952351, 5860.6181527443505, 0, 8.965056850732047, -168.42787132863438]"
"[6568.7481252227635, -371.2981534910288, 5894.621946845581, 0, 9.788922043463145, -168.9281217690899]"
"[6382.1717546488035, -315.00556361849806, 5939.570831913972, 0, 12.987849914058545, -163.2107338851007]"
"[6195.221436783009, -261.4057026035457, 5986.225237376439, 0, 13.489786561967998, -164.00206165271985]"
"[6016.938917932901, -190.69316930637376, 6042.926922599692, 0, 16.46971065358966, -158.3651440012845]"
"[5837.548554779552, -123.0472588134615, 6099.875394056745, 0, 16.54344866289507, -159.33915456533524]"
"[5657.314440136131, -59.14770347095476, 6158.463027101032, 0, 17.033941833809703, -160.4787302487061]"
"[5476.233096646719, 1.3271749430567397, 6218.064504606879, 0, 17.33796143874527, -161.53247116979713]"
"[5305.056759495029, 78.67534758168725, 6286.737074012688, 0, 20.081889859518235, -155.68357223128874]"
"[5132.127918482419, 152.43102849470012, 6354.969877553898, 0, 19.94780818728703, -156.90132328552994]"
"[4957.589422389945, 222.71706795970925, 6422.765054654489, 0, 19.814491768068194, -158.06552706125987]"
"[4781.568608381826, 289.6508894655827, 6490.118870986893, 0, 19.680150846715932, -159.18015115522903]"
"[4604.178500206819, 353.34387241915084, 6557.021437784706, 0, 19.542916361434163, -160.24901970793815]"
"[4425.518868823426, 413.900792739517, 6623.456334603041, 0, 19.40081107791931, -161.27584213557498]"
"[4245.677159965809, 471.41929200508395, 6689.40011366831, 0, 19.251714475896957, -162.26424366690665]"
"[4064.729291966122, 525.9893452252275, 6754.821657198854, 0, 19.09331942978668, -163.21779877238507]"
"[3882.740325556416, 577.6926950425296, 6819.681349788292, 0, 18.923078004329465, -164.1400688942762]"
"[3699.4899843185003, 625.1328810683058, 6884.247139383304, 0, 18.834094228335946, -165.48580920283712]"
"[3525.959044398863, 692.6040443883599, 6957.285862064125, 0, 21.41949848651717, -158.75324913778354]"
"[3349.7412847739797, 754.4232049112198, 7028.879804440807, 0, 20.97556132336622, -160.66855909240556]"
"[3184.755502292066, 834.8021167728668, 7108.371452472335, 0, 23.419376660073468, -154.02526279846182]"
"[3015.125967741994, 908.1350178269031, 7184.844366836342, 0, 22.48022679633922, -156.62058736898788]"
"[2857.8475324443502, 998.7726685883825, 7268.7985808745, 0, 24.82013504002262, -150.0456752596926]"
"[2693.2516312696166, 1080.8210706994657, 7347.387696071805, 0, 23.137906351291747, -153.50448515375697]"
"[2541.793172267471, 1179.2504855605837, 7433.247963290079, 0, 25.423229346892064, -146.98107473684072]"
"[2379.5247910759226, 1267.0359092033386, 7510.4664316855105, 0, 22.711570942070317, -151.5870955742088]"
"[2230.8783752477448, 1370.754083697059, 7595.005081669566, 0, 25.004740761535537, -145.09455602495217]"
"[2067.700783284701, 1460.6315930801775, 7667.772566085546, 0, 21.336053175886057, -151.15421768509228]"
"[1918.3321831300855, 1566.6084476353305, 7748.133797947971, 0, 23.691138874974907, -144.6443418591526]"
"[1751.7209319724668, 1654.6331541992672, 7815.158733770588, 0, 19.58011979287349, -152.1514355428389]"
"[1598.8254962992287, 1759.5195406069927, 7890.137608772951, 0, 22.017784719871475, -145.54984756427433]"
"[1436.1771571903769, 1854.4142608521258, 7957.520914233057, 0, 19.689123195527273, -149.73922040528865]"
"[1264.2985318619349, 1937.9620618177257, 8016.491272117485, 0, 17.14865023228052, -154.07626024281984]"
"[1105.8450431511903, 2039.6930428928545, 8083.895273518632, 0, 19.6954204335441, -147.2985534798364]"
"[935.1276716571799, 2127.0075748172853, 8140.743770288499, 0, 16.513573532838222, -152.91222550286574]"
"[753.7020931177346, 2197.5392296008604, 8186.678997784596, 0, 13.278005363236092, -158.75573197578944]"
"[584.4595900943602, 2288.718713481925, 8241.844901108712, 0, 16.01145402831253, -151.6864106721609]"
"[402.403533144943, 2359.1758606676176, 8285.334929143703, 0, 12.559311461752753, -158.8431647645262]"
"[232.56267768378575, 2450.6418325956733, 8338.137010499255, 0, 15.308159305828433, -151.69579129398772]"
"[48.85149606734967, 2518.141170856638, 8379.295740841975, 0, 11.87596260360828, -159.82560996127458]"
"[-122.86887404061935, 2607.348473915597, 8429.83455336195, 0, 14.636990385661573, -152.54849880242105]"
"[-308.63601413958594, 2670.206886620715, 8469.06960926409, 0, 11.313388327732698, -161.30561634002564]"
"[-482.80119836230745, 2755.645604504724, 8517.718495078692, 0, 14.078108650646465, -153.86921329527735]"
