x,y,z,roll,pitch,yaw
"[-4954.044089894334, -50.66138655986058, 10403.452546858423, 0, -2.2749117355398627, 0.19418056012364146]"
"[-4754.650439237506, -51.986884059632295, 10387.94722086634, 0, -4.446410406673004, 0.38087618922088406]"
"[-4555.9533574452125, -53.93114504619724, 10365.238422209371, 0, -6.519651935444456, 0.5606242057195686]"
"[-4358.166161450846, -56.464660335455264, 10335.678205685048, 0, -8.499517512231064, 0.7338786228230799]"
"[-4161.470289874818, -59.55812591070623, 10299.606546786661, 0, -10.39063013557164, 0.9010250648948199]"
"[-3966.0187755420466, -63.182652680237474, 10257.350560811616, 0, -12.197369949737991, 1.062392822844015]"
"[-3771.939408156758, -67.30993184685394, 10209.224011776732, 0, -13.923888492613061, 1.2182646824127243]"
"[-3579.337604761889, -71.91236325460831, 10155.527056982432, 0, -15.574121953325633, 1.3688849988070917]"
"[-3388.299006972896, -76.96315293569747, 10096.546181451351, 0, -17.151803527745574, 1.5144663751666918]"
"[-3198.8918245487484, -82.43638511078967, 10032.554283716536, 0, -18.66047495011131, 1.655195217636698]"
"[-3011.168944853678, -88.3070730724977, 9963.810880674162, 0, -20.103497270522848, 1.7912363772595898]"
"[-2825.169827334773, -94.5511926823648, 9890.562404563829, 0, -21.48406094060357, 1.922737042299995]"
"[-2640.922201419389, -101.14570161815033, 9813.042569705642, 0, -22.80519526315477, 2.0498300095983772]"
"[-2458.443585320509, -108.06854700479529, 9731.472790507765, 0, -24.06977725596464, 2.1726364370310254]"
"[-2277.742642202287, -115.29866363594851, 9646.062635551314, 0, -25.280539974974676, 2.291268158925911]"
"[-2098.820389058508, -122.81596463201554, 9557.010305342115, 0, -26.44008033765468, 2.405829630747546]"
"[-1921.6712725355621, -130.60132607566734, 9464.50312366236, 0, -27.550866483610573, 2.516419557350127]"
"[-1746.2841248193167, -138.6365669083152, 9368.718034422327, 0, -28.61524470607688, 2.6231322497447245]"
"[-1572.6430116238716, -146.90442515411226, 9269.822097557995, 0, -29.63544598496878, 2.7260587479915195]"
"[-1400.727983284437, -155.38853135549192, 9167.972978892123, 0, -30.613592149535812, 2.825287742031441]"
"[-1230.5157389762994, -164.07337995088008, 9063.319430015546, 0, -31.551701696327633, 2.9209063176504797]"
