x,y,z,roll,pitch,yaw
"[-5094.350234779637, -188.38628077721475, 9033.557428797541, 0, -2.061401194841574, 0.10276248465474226]"
"[-4894.845885225288, -189.0877267964658, 9019.503159610618, 0, -4.029572574484271, 0.2014478929560654]"
"[-4695.911262104114, -190.1166080406566, 8998.912940402899, 0, -5.909133231166288, 0.29632864491058614]"
"[-4497.721244422745, -191.45749770922995, 8972.10027723127, 0, -7.704459482193566, 0.38763883010757344]"
"[-4300.424851325169, -193.09518456027223, 8939.367247239159, 0, -9.41969909448686, 0.4755808674606623]"
"[-4104.14805775824, -195.01475813246867, 8901.004041632927, 0, -11.058784522340735, 0.5603309276796513]"
"[-3908.9963534178555, -197.20167496132487, 8857.288716084247, 0, -12.625445245846638, 0.6420433793381181]"
"[-3715.057061643972, -199.64180896042853, 8808.48710901736, 0, -14.123219287705341, 0.7208544565166602]"
"[-3522.4014353528137, -202.32148864807112, 8754.852894423191, 0, -15.555463977702217, 0.7968852998523962]"
"[-3331.086547039593, -205.22752348298044, 8696.627741171025, 0, -16.925366026760067, 0.8702444886088098]"
"[-3141.156989487386, -208.34722121901945, 8634.041555362504, 0, -18.23595096606307, 0.9410301557679672]"
"[-2952.646403180968, -211.66839788809887, 8567.312786185012, 0, -19.490092001130613, 1.0093317588045048]"
"[-2765.5788456282826, -215.17938176532192, 8496.648779056299, 0, -20.690518325799193, 1.0752315640698238]"
"[-2579.970016898118, -218.86901245382325, 8422.246162685642, 0, -21.839822936749215, 1.1388058914057857]"
"[-2395.8283547366987, -222.7266360431733, 8344.291259076745, 0, -22.940469985410076, 1.2001261568570647]"
"[-2213.1560116629116, -226.74209713972456, 8262.96050752412, 0, -23.994801700722746, 1.2592597445286853]"
"[-2031.9497254869816, -230.90572843571582, 8178.420895360602, 0, -25.00504491327455, 1.3162707332739592]"
"[-1852.201593768648, -235.20833837276766, 8090.830389645095, 0, -25.9733172086965, 1.3712204996511297]"
"[-1673.8997618407575, -239.6411973615512, 8000.338365176947, 0, -26.90163273588571, 1.4241682151946984]"
"[-1497.0290331807594, -244.19602294029042, 7907.086025221166, 0, -27.791907693547873, 1.4751712533137251]"
"[-1321.571410120771, -248.86496418814014, 7811.206812157212, 0, -28.64596551671612, 1.5242855189059359]"
"[-1147.5065721490591, -253.64058565346647, 7712.826805949133, 0, -29.465541783266005, 1.5715657119502695]"
"[-974.8122983725427, -258.5158510100191, 7612.065108898593, 0, -30.25228885898951, 1.6170655348252518]"
"[-803.4648400805247, -263.48410661454403, 7509.034215603848, 0, -31.007780298494318, 1.660837851830243]"
"[-633.4392487726554, -268.5390651063607, 7403.8403674231895, 0, -31.73351501804228, 1.7029348083104368]"
"[-464.70966448679826, -273.67478916181466, 7296.583891044614, 0, -32.43092125541955, 1.743407915865577]"
"[-297.24956878234707, -278.8856754934659, 7187.359521006171, 0, -33.10136033102922, 1.7823081093267097]"
"[-131.03200629870793, -284.1664391646563, 7076.256706203635, 0, -33.74613022360696, 1.8196857804919264]"
"[33.970221585904596, -289.5120982741082, 6963.359900572121, 0, -34.36646897327416, 1.8555907930032216]"
"[197.78438782647697, -294.9179590519131, 6848.748838243229, 0, -34.96355792405767, 1.8900724822086794]"
"[360.43769266605113, -300.3796013972424, 6732.498793565146, 0, -35.5385248175165, 1.9231796433767496]"
"[521.9571359138139, -305.89286487897357, 6614.680826434857, 0, -36.0924467487255, 1.9549605112042714]"
"[682.3694062452329, -311.45383521286203, 6495.362013433448, 0, -36.626352995573335, 1.98546273318096]"
"[841.7007854539875, -317.0588312226404, 6374.605665280787, 0, -37.14122773214438, 2.014733339035487]"
"[999.9770657911351, -322.70439228725945, 6252.471531137616, 0, -37.63801263687599, 2.04281870818832]"
"[1157.2234787094285, -328.38726627222076, 6129.015990283426, 0, -38.11760940622679, 2.069764536871371]"
"[1313.4646334917538, -334.104397939419, 6004.292231689542, 0, -38.58088218477174, 2.09561580634198]"
"[1468.7244643838696, -339.852917826984, 5878.350421989769, 0, -39.02865992297648, 2.12041675341735]"
"[1623.026184974298, -345.6301315881654, 5751.237862327118, 0, -39.461738674422435, 2.1442108443840837]"
"[1776.392248669449, -351.43350977624084, 5622.999134525174, 0, -39.88088384499007, 2.1670407531954385]"
"[1928.8443142006083, -357.2606780606606, 5493.676236997056, 0, -40.286832407505116, 2.188948344756206]"
"[2080.40321517181, -363.10940785808884, 5363.3087107638785, 0, -40.680295096669646, 2.2099746640123046]"
"[2231.0889327139776, -368.97760736059263, 5231.933755907936, 0, -41.06195860081186, 2.230159931510474]"
"[2380.9205703508346, -374.86331294189597, 5099.586338733033, 0, -41.43248776919475, 2.2495435460750928]"
"[2529.916330205229, -380.76468092128596, 4966.299289844615, 0, -41.79252785645371, 2.2681640952674544]"
"[2678.0934896794047, -386.67997966336367, 4832.103393294248, 0, -42.14270682935908, 2.286059374352876]"
"[2825.468377727403, -392.6075819902916, 4697.027466854732, 0, -42.48363776574867, 2.3032664146099346]"
"[2972.0563497991834, -398.5459578814162, 4561.098433401026, 0, -42.81592138145446, 2.319821521984147]"
"[3117.871760470142, -404.4936674330254, 4424.3413832648475, 0, -43.14014872876931, 2.335760327329899]"
"[3262.927932670575, -410.44935404840834, 4286.779627302307, 0, -43.4569041200279, 2.3511178498196204]"
"[3407.23712228935, -416.4117378251438, 4148.434740258111, 0, -43.76676834298624, 2.3659285755567896]"
"[3550.8104767334553, -422.37960910243584, 4009.3265938177065, 0, -44.07032225195571, 2.3802265540498864]"
"[3693.6579857648912, -428.3518221260421, 3869.4733784985206, 0, -44.36815084159848, 2.3940455160463383]"
"[3835.7884225870466, -434.32728878150857, 3728.8916132265167, 0, -44.66084794108299, 2.4074190173731185]"
"[3977.2092726841424, -440.30497233748304, 3587.596141051647, 0, -44.94902170804932, 2.420380615007707]"
"[4117.926647286495, -446.2838811290774, 3445.600108942707, 0, -45.23330115910599, 2.4329640837933457]"
