x,y,z,roll,pitch,yaw
"[-4180.239198774825, 53.195817873662875, 9991.21638340412, 0, -2.4758870551321333, 0.007069946341521229]"
"[-3980.952014837384, 53.1475520093301, 9974.345817655134, 0, -4.838811034030732, 0.013876608681551517]"
"[-3782.483239701912, 53.07674786048523, 9949.644799801652, 0, -7.094434763412932, 0.020440387793763757]"
"[-3585.0829305711413, 52.9844891260657, 9917.502779899316, 0, -9.24811532733219, 0.026778254521746012]"
"[-3388.963399151287, 52.871859686244, 9878.296699882743, 0, -11.304922979130666, 0.03290437619622526]"
"[-3194.3033317008403, 52.7399342252996, 9832.3898296359, 0, -13.269658616701191, 0.038830619264477964]"
"[-3001.251548898892, 52.58977077031179, 9780.130987246059, 0, -15.146869962099723, 0.04456695684361391]"
"[-2809.930422993235, 52.422404828466995, 9721.854072684346, 0, -16.94086656950465, 0.05012180233851417]"
"[-2620.438972323933, 52.23884485504293, 9657.877855001681, 0, -18.65573377082861, 0.05550228486767147]"
"[-2432.855654769962, 52.040068825968305, 9588.505962541289, 0, -20.29534565560338, 0.06071447834465974]"
"[-2247.2408822342336, 51.82702172440284, 9514.027033793338, 0, -21.863377170784084, 0.06576359322034332]"
"[-2063.6392782016496, 51.600613780980716, 9434.714993496134, 0, -23.363315416606007, 0.07065413779614617]"
"[-1882.081699860284, 51.36171933300034, 9350.829424556885, 0, -24.79847020636389, 0.07539005446149069]"
"[-1702.5870454105125, 51.11117618959051, 9262.616011449294, 0, -26.171983950790917, 0.07997483504202117]"
"[-1525.1638661109725, 50.84978540830536, 9170.307035059655, 0, -27.486840921440514, 0.08441161856553796]"
"[-1349.8118014073896, 50.57831140418267, 9074.121902601175, 0, -28.745875941990068, 0.0887032740852739]"
"[-1176.5228542234265, 50.29748232545835, 8974.267699290036, 0, -29.951782551581843, 0.09285247069133871]"
"[-1005.2825222083267, 50.00799064122096, 8870.93975105761, 0, -31.107120680100124, 0.0968617364513708]"
"[-836.0707994678928, 49.7104938956213, 8764.322189732558, 0, -32.21432387157588, 0.10073350772147441]"
"[-668.8630620770228, 49.405615591086246, 8654.58851392679, 0, -33.27570608864327, 0.1044701700365877]"
"[-503.6308494996896, 49.09394616955049, 8541.90214035407, 0, -34.29346812808948, 0.10807409160912121]"
"[-340.3425529361398, 48.77604406620796, 8426.416941546488, 0, -35.269703674991376, 0.1115476503235883]"
"[-178.96402058303724, 48.452436814863475, 8308.277766951836, 0, -36.206405020678, 0.11489325500354355]"
"[-19.45908883284264, 48.123622187776796, 8187.620945228791, 0, -37.105468467761916, 0.118113361638194]"
"[138.20995244592726, 47.79006935605739, 8064.574766235935, 0, -37.968699443714534, 0.12121048518399112]"
"[294.08195321732603, 47.452220059292905, 7939.259941760242, 0, -38.797817342895776, 0.124187207497086]"
"[448.19654858614615, 47.1104897752659, 7811.7900444718325, 0, -39.59446011556621, 0.1270461819024774]"
"[600.5938501901566, 46.76526888240664, 7682.271924942744, 0, -40.360188621190915, 0.129790134862531]"
"[751.3141783717483, 46.41692380910897, 7550.806106843349, 0, -41.09649076227682, 0.13242186516944207]"
"[900.3978303762857, 46.06579816525477, 7417.487160643747, 0, -41.804785414055246, 0.13494424105177497]"
"[1047.8848803218266, 45.71221385229597, 7282.404056309803, 0, -42.48642616452263, 0.13736019555345064]"
"[1193.815007131858, 45.356472149070136, 7145.640495603566, 0, -43.14270487867717, 0.13967272051376864]"
"[1338.2273470233538, 44.9988547712075, 7007.2752246831715, 0, -43.77485510023518, 0.14188485944877896]"
"[1481.1603675006397, 44.63962490255203, 6867.382327754338, 0, -44.38405530367771, 0.14399969960727346]"
"[1622.651760124852, 44.27902819748842, 6726.031502559445, 0, -44.971432009167614, 0.14602036344869793]"
"[1762.7383496124962, 43.91729375345968, 6583.288318505311, 0, -45.53806277269574, 0.14794999976534137]"
"[1901.45601706778, 43.55463505329244, 6439.214458230685, 0, -46.08497906377199, 0.14979177464726223]"
"[2038.8396353746866, 43.19125087723162, 6293.867943402008, 0, -46.613169043086174, 0.15154886246563448]"
"[2174.9230149685613, 42.82732618483444, 6147.30334550358, 0, -47.12358025284502, 0.15322443702864708]"
"[2309.7388583753404, 42.46303296709449, 5999.571982357597, 0, -47.617122232970544, 0.15482166304389314]"
"[2443.318722051143, 42.09853106936874, 5850.722101072053, 0, -48.094669077056764, 0.15634368800248355]"
"[2575.692984177129, 41.73396898587008, 5700.799048071228, 0, -48.55706194297066, 0.15779363458305787]"
"[2706.890817165205, 41.369484626672595, 5549.845426814947, 0, -49.005111534309016, 0.15917459365859923]"
"[2836.9401637098995, 41.00520605836199, 5397.901243759384, 0, -49.4396005706618, 0.16048961797565475]"
"[2965.8677152804744, 40.64125221965613, 5245.0040430537465, 0, -49.861286266885706, 0.1617417165643952]"
"[3093.6988919846476, 40.27773361352702, 5091.189030403325, 0, -50.27090284449035, 0.16293384992913126]"
"[3220.4578227498273, 39.91475297758374, 4936.489186459234, 0, -50.66916410195865, 0.16406892606268758]"
"[3346.1673247575127, 39.55240593473458, 4780.935370017462, 0, -51.05676607559242, 0.1651497973247498]"
"[3470.8488810282724, 39.19078162644738, 4624.556411222614, 0, -51.43438982860391, 0.16617925822437263]"
"[3594.5226149839405, 38.82996333128373, 4467.379194872341, 0, -51.80270441407899, 0.16716004415086247]"
"[3717.2072607039395, 38.470029071813755, 4309.428733803413, 0, -52.16237006768362, 0.1680948311060467]"
"[3838.92012743504, 38.11105221354724, 4150.728232204607, 0, -52.51404169934748, 0.16898623650567887]"
"[3959.677056696044, 37.75310206017571, 3991.2991385386745, 0, -52.85837277071084, 0.1698368211400635]"
"[4079.4923700237796, 37.39624445025255, 3831.161187556333, 0, -53.196019668368486, 0.17064909241631343]"
"[4198.378805010568, 37.04054236150152, 3670.3324306371915, 0, -53.527646714019895, 0.1714255090504734]"
"[4316.347436752639, 36.68605653032134, 3508.829253378355, 0, -53.853931994598376, 0.17216848744220814]"
"[4433.407581116483, 36.3328460958572, 3346.666378946798, 0, -54.175574252758224, 0.17288041005557014]"
"[4549.566675267935, 35.98096928040271, 3183.8568551816916, 0, -54.493301157321795, 0.17356363625820959]"
"[4664.830129598268, 35.63048412110899, 3020.4120227274584, 0, -54.807879384294324, 0.1742205162562799]"
"[4779.201143376875, 35.28144927235349, 2856.3414605234843, 0, -55.12012709690034, 0.17485340903150826]"
"[4892.680473942309, 34.933924904165316, 2691.6529036616475, 0, -55.430929641208095, 0.17546470558579264]"
"[5005.266145677112, 34.58797373058388, 2526.3521267795995, 0, -55.74125960948991, 0.17605685940167265]"
"[5116.953079872412, 34.24366221392884, 2360.4427835236083, 0, -56.05220292696521, 0.17663242695942116]"
"[5227.7326190355725, 33.90106200855119, 2193.926188771323, 0, -56.36499338970762, 0.17719412263056852]"
"[5337.5919078470015, 33.56025173374036, 2026.8010245673536, 0, -56.6810592948539, 0.1777448946825076]"
"[5446.513075491622, 33.221319205090545, 1859.0629419394854, 0, -57.002087763973854, 0.17828803320259287]"
"[5554.472136381886, 32.8843643153293, 1690.7040169218483, 0, -57.33011562543116, 0.17882732788474576]"
"[5661.437480906755, 32.54950285442394, 1521.711996582194, 0, -57.66766135726893, 0.17936730667015865]"
"[5767.367750642193, 32.216871722081194, 1352.0692327804118, 0, -58.01792272534353, 0.17991361134198872]"
"[5872.208755183388, 31.886636265148915, 1181.7511341786012, 0, -58.38508385929087, 0.1804736174994893]"
"[5975.888830463704, 31.559000968616374, 1010.7238420729825, 0, -58.77481362440791, 0.18105751924310934]"
