x,y,z,roll,pitch,yaw
"[-2540.1333273353875, 265.32033080751825, 10400.54426265857, 0, -2.9686467749619774, 0.39491609106603237]"
"[-2341.178169290756, 262.6164923504291, 10380.307307723753, 0, -5.80739914468186, 0.7786126139448262]"
"[-2143.4267809679905, 258.6386987320007, 10350.666700875243, 0, -8.522804097784082, 1.1523562820603714]"
"[-1947.2512026506938, 253.4428111158381, 10312.09021550197, 0, -11.121047340582633, 1.5171758381254532]"
"[-1752.96950725944, 247.08640391776845, 10265.034727794027, 0, -13.607977384910598, 1.8739049967637083]"
"[-1560.8514306956529, 239.6280099331984, 10209.94373926957, 0, -15.989127599744359, 2.223216129549981]"
"[-1371.123567793788, 231.12650504142073, 10147.245553863084, 0, -18.26973645253888, 2.5656470684161463]"
"[-1183.9741398230594, 221.64060994593572, 10077.351996188097, 0, -20.45476613636792, 2.901622733197867]"
"[-999.5573473248244, 211.22848981066235, 10000.657573972714, 0, -22.5489197535841, 3.2314728240521204]"
"[-817.9973274232393, 199.94743555570173, 9917.53900211159, 0, -24.55665720508083, 3.555446491618901]"
"[-639.3917381775705, 187.85361306154314, 9828.35501841672, 0, -26.482209915767353, 3.8737246632592517]"
"[-463.81499451297793, 175.00186865970818, 9733.44643213514, 0, -28.329594511071175, 4.1864305336383]"
"[-291.32118113738, 161.44558111187501, 9633.136355796496, 0, -30.10262554575068, 4.493638603073641]"
"[-121.94666791331258, 147.23655184114406, 9527.73057911754, 0, -31.804927374694053, 4.795382554376273]"
"[44.287547368314705, 132.4249265144242, 9417.518050678698, 0, -33.43994524541434, 5.091662189396232]"
"[207.37374479487528, 117.0591422148554, 9302.771439043303, 0, -35.010955683386776, 5.382449593897421]"
"[367.31561390181156, 101.18589541438601, 9183.74775004573, 0, -36.52107623401612, 5.6676946593210715]"
"[524.1265895558776, 84.85012678214497, 9060.688981249623, 0, -37.97327461870456, 5.947330059314518]"
"[677.8283721583775, 68.0950195640951, 8933.822798178935, 0, -39.37037735707761, 6.221275755337278]"
"[828.449613661178, 50.96200886099743, 8803.363219947198, 0, -40.71507790280666, 6.489443087559365]"
"[976.0247523616556, 33.49079963007092, 8669.511304437767, 0, -42.009944336549324, 6.751738493419639]"
"[1120.592980872595, 15.719391654041129, 8532.455825292429, 0, -43.25742665624183, 7.008066885706468]"
"[1262.197333028132, -2.3158899290198214, 8392.373934711133, 0, -44.45986370226495, 7.258334714171883]"
"[1400.8838767731, -20.580359650586892, 8249.431807506222, 0, -45.61948975282506, 7.502452728967868]"
"[1536.7010012819665, -39.04093316570922, 8103.78526303765, 0, -46.7384408232202, 7.740338460190563]"
"[1669.6987876603812, -57.66608581181478, 7955.580362621534, 0, -47.81876070148435, 7.971918425213349]"
"[1799.9284535955298, -76.42580878492585, 7804.953980787568, 0, -48.86240675222623, 8.197130074026811]"
"[1927.4418632414183, -95.29156331285188, 7652.034349390641, 0, -49.871255520320815, 8.415923482276636]"
"[2052.291094453618, -114.23623309670799, 7496.9415740833965, 0, -50.84710816651117, 8.62826280193435]"
"[2174.5280562274197, -133.234075204244, 7339.788123050442, 0, -51.7916957679954, 8.834127480419234]"
"[2294.2041498466074, -152.26066952697377, 7180.679288209225, 0, -52.70668451879595, 9.033513260412178]"
"[2411.3699678199014, -171.29286685440502, 7019.713619311976, 0, -53.593680867255756, 9.226432974493207]"
"[2526.0750251708796, -190.30873556956305, 6856.983331549935, 0, -54.45423663154193, 9.41291715105508]"
"[2638.3675180563546, -209.2875069275267, 6692.574687375404, 0, -55.289854138781024, 9.593014450693584]"
"[2748.2941050181425, -228.2095188400819, 6526.568353327231, 0, -56.10199143969164, 9.766791955492835]"
"[2855.899706422734, -247.0561580522003, 6359.039732677611, 0, -56.892067658710594, 9.934335337411161]"
"[2961.2273178092364, -265.8098005572357, 6190.059274717504, 0, -57.66146855014821, 10.095748936506698]"
"[3064.3178329421416, -284.4537500548131, 6019.692761468086, 0, -58.41155234455856, 10.251155785306732]"
"[3165.209872342321, -302.972174205496, 5848.001572548422, 0, -59.14365598722105, 10.40069762266103]"
"[3263.939612932653, -321.35003837630313, 5675.0429288457, 0, -59.859101893697456, 10.54453494959486]"
"[3360.5406141628805, -339.57303649742073, 5500.870115522853, 0, -60.559205377638314, 10.68284719200567]"
"[3455.0436355415704, -357.6275185588583, 5325.532684756367, 0, -61.24528294584969, 10.815833052075188]"
"[3547.476439858855, -375.5004141614523, 5149.076638419549, 0, -61.918661708585105, 10.943711154387746]"
"[3637.8635754715883, -393.1791513938625, 4971.544590705362, 0, -62.580690224067524, 11.066721127715587]"
"[3726.2261297566747, -410.6515701296649, 4792.975910406335, 0, -63.232751192526926, 11.1851253152852]"
"[3812.581444095207, -427.9058286197769, 4613.406842219607, 0, -63.87627654701267, 11.299211384981874]"
"[3896.942778350462, -444.9303019900922, 4432.8706059977985, 0, -64.51276567139917, 11.409296233086883]"
"[3979.3189094828494, -461.7134709424164, 4251.397472284905, 0, -65.14380773368717, 11.515731769784713]"
"[4059.7136443094814, -478.2437986130449, 4069.0148117075983, 0, -65.77110949069079, 11.61891349392274]"
"[4138.125219861901, -494.509593217787, 3885.7471147578535, 0, -66.39653045439277, 11.71929330549325]"
"[4214.545555380717, -510.4988539410185, 3701.6159770849545, 0, -67.02212809983745, 11.817398956135115]"
"[4288.959306199752, -526.1990978523647, 3516.640043433664, 0, -67.6502169849923, 11.913864287448543]"
"[4361.342649113439, -541.597167310821, 3330.834900540384, 0, -68.28344748826292, 12.00947779263247]"
"[4431.661696980085, -556.6790225074761, 3144.2129051835786, 0, -68.92491276885619, 12.105264006067193]"
"[4499.8703894720875, -571.4295382611332, 2956.7829274491387, 0, -69.57829726410222, 12.202627691412468]"
"[4565.907621803295, -585.8323643800699, 2768.549979892602, 0, -70.24808792645194, 12.303628504290586]"
"[4629.693220878975, -599.8700271706085, 2579.5146885474787, 0, -70.93988309154471, 12.411557595449096]"
"[4691.122073429045, -613.5248397968181, 2389.6725378892943, 0, -71.66085859293584, 12.53232430131978]"
"[4750.054960534862, -626.7827553802531, 2199.0127820629655, 0, -72.42049747210419, 12.67854752280155]"
"[4806.301807174826, -639.6512781339853, 2007.5168464267304, 0, -73.23178236596948, 12.88671532567594]"
"[4859.561903551245, -652.3257326191617, 1815.155934759423, 0, -74.1132332043662, 13.385858961936512]"
"[4891.127595152415, -693.5466385754326, 1622.0123507969104, 0, -74.9540437126346, 52.55622753698733]"
"[4890.247658730517, -743.4086909951386, 1428.3296168209881, 0, -75.56100251792698, 91.01101755688055]"
"[4861.464244295735, -782.7526614424919, 1234.361663171646, 0, -75.89241782106097, 126.1886006662621]"
"[4816.344067164976, -801.468170289746, 1040.4186319890914, 0, -75.86315542773632, 157.47169525867253]"
"[4765.542210829118, -797.5012019608612, 847.0189563039745, 0, -75.2393007526588, -175.53500074670086]"
"[4713.837200957735, -771.7521642779384, 655.5415972961699, 0, -73.21334576733899, -153.52674620743576]"
"[4659.216257409698, -720.6968893831296, 470.0425098824102, 0, -68.04770545624173, -136.93250942260832]"
"[4606.349220173131, -640.1970463697143, 294.75745162403257, 0, -61.21410979678127, -123.29429362029576]"
"[4564.394072041308, -531.0398721011321, 132.50925640776754, 0, -54.21735593244811, -111.02453289403776]"
"[4541.785036406668, -397.8614298269248, -14.977468490059124, 0, -47.51325619435316, -99.6349573996962]"
"[4541.785036406668, -397.8614298269248, -14.977468490059124, 0, -47.51325619435316, -99.6349573996962]"
