x,y,z,roll,pitch,yaw
"[-5542.451299801272, -935.4786665529431, 10453.728963923091, 0, -2.3931295912875736, -0.01925469326224665]"
"[-5343.117406826692, -935.3472188293833, 10437.420014444524, 0, -4.677363390626794, -0.03778283051869385]"
"[-5144.548532990986, -935.1543919131552, 10413.537695432331, 0, -6.858145286163668, -0.05563895685242661]"
"[-4946.978709528236, -934.9031225974537, 10382.455518535771, 0, -8.940626975476574, -0.07286873722125753]"
"[-4750.606827645601, -934.5963395742272, 10344.534681387193, 0, -10.929685838866856, -0.08951056530409433]"
"[-4555.600469849724, -934.2369399422469, 10300.1230697176, 0, -12.829941478815147, -0.10559685842427449]"
"[-4362.099403514717, -933.8277705737776, 10249.554602194417, 0, -14.645771054118564, -0.12115511000404498]"
"[-4170.21875426437, -933.3716135354132, 10193.148854579287, 0, -16.381323521916052, -0.13620875247092953]"
"[-3980.0518787917626, -932.8711748834222, 10131.2109095525, 0, -18.040532887597163, -0.15077787024984807]"
"[-3791.6729577877622, -932.3290762599095, 10064.031386999484, 0, -19.627130551164974, -0.16487979283641582]"
"[-3605.139329952836, -931.7478488061246, 9991.886616839838, 0, -21.14465682872547, -0.17852959088032028]"
"[-3420.493587826336, -931.1299289857251, 9915.038922732274, 0, -22.596471719182116, -0.19174049297701587]"
"[-3237.7654555417785, -930.4776559757337, 9833.736990333851, 0, -23.985764978738054, -0.2045242369609144]"
"[-3056.9734677278975, -929.7932703380087, 9748.216298342939, 0, -25.315565559290466, -0.21689136655537503]"
"[-2878.12646771725, -929.0789137307086, 9658.69959441664, 0, -26.5887504611072, -0.2288514820092548]"
"[-2701.224942068018, -928.3366294587188, 9565.397401317903, 0, -27.80805304519044, -0.24041345165324457]"
"[-2526.26220720376, -927.5683636953629, 9468.508541398218, 0, -28.9760708463585, -0.25158559000837655]"
"[-2353.2254627693474, -926.7759672358559, 9368.22066983146, 0, -30.095272924232148, -0.2623758070760136]"
"[-2182.0967251175402, -925.9611976666449, 9264.71080894735, 0, -31.168006785926032, -0.27279173266071294]"
"[-2012.8536531992636, -925.1257218546959, 9158.14587762455, 0, -32.1965049112582, -0.28284081897030383]"
"[-1845.4702780448752, -924.2711186774847, 9048.683211042127, 0, -33.18289090865114, -0.29253042426043574]"
