x,y,z,roll,pitch,yaw
"[6063.195783818392, 48.38986032982595, 4541.2495632834, 0, 1.1788803621189106, -179.78449749683813]"
"[5863.488901417918, 49.739463150080915, 4551.989195218949, 0, 3.0781584352460922, -179.61280569017717]"
"[5666.294343664891, 73.46218317570616, 4575.4740615624905, 0, 6.743476636945289, -173.14022095930784]"
"[5469.41671831563, 96.56900949386386, 4602.03107973732, 0, 7.630561862884697, -173.3060223933829]"
"[5278.129795300585, 140.70185923078546, 4640.262018223509, 0, 11.020178394541748, -167.0083085066059]"
"[5086.907651938098, 182.94623398527273, 4680.876112937768, 0, 11.71656967390131, -167.5424328777172]"
"[4903.724969872979, 244.70121998321935, 4732.163798553547, 0, 14.85883549870309, -161.36988584206333]"
"[4720.047513818232, 303.42250727942644, 4785.214741575633, 0, 15.382088555930356, -162.2710337388889]"
"[4535.82186944674, 356.527978734137, 4842.142071194028, 0, 16.537130526396528, -163.91967586962718]"
"[4351.338120562885, 406.9687279787619, 4900.635465807433, 0, 17.00570796825144, -164.70817565966735]"
"[4166.6504664551885, 451.82954692358584, 4962.90887380632, 0, 18.14163398962749, -166.34720711065023]"
"[3981.9804725123017, 491.19828144110346, 5028.841385358842, 0, 19.248295407717816, -167.9655950175221]"
"[3797.5340342197105, 525.1533148740743, 5098.314884664283, 0, 20.326383722774523, -169.56911708589695]"
"[3613.503250384785, 553.7612034276458, 5171.213851142618, 0, 21.376497138146966, -171.1639983634924]"
"[3430.0683609959897, 577.0740953747003, 5247.425073570718, 0, 22.39911602409193, -172.75706156135888]"
"[3247.399793102495, 595.1268155051707, 5326.837248957309, 0, 23.39456781205762, -174.35591559505747]"
"[3065.6603750987497, 607.9334623314965, 5409.340423082464, 0, 24.362976146110896, -175.96919648247868]"
"[2884.0881811431586, 620.1102678255695, 5492.305860404958, 0, 24.50843407415322, -176.16330876146316]"
"[2705.0469428456795, 630.7296637133334, 5580.801416337921, 0, 26.262080410122923, -176.6056168273264]"
"[2528.736884113349, 639.7147238502685, 5674.790947053516, 0, 28.030898669445683, -177.08263354503453]"
"[2358.989716459112, 673.4453686043321, 5775.031371423326, 0, 30.079563661444045, -168.76109383312243]"
"[2198.8250957180844, 729.2734878100391, 5881.005497363747, 0, 31.99671421531652, -160.78312537906737]"
"[2050.544585660302, 804.3706364870174, 5992.240872121923, 0, 33.79181323633947, -153.13991705712166]"
"[1915.794008253423, 895.8637918903598, 6108.306734471076, 0, 35.473708006484735, -145.82421905223617]"
"[1795.6382888491337, 1000.9416696568427, 6228.810853481713, 0, 37.05063606936731, -138.82984455182606]"
"[1690.6422647770987, 1116.934266556169, 6353.396375889475, 0, 38.53024082544071, -132.15126532606354]"
"[1600.952397864656, 1241.3688223473748, 6481.7387659960705, 0, 39.91959411072369, -125.78328725178577]"
"[1526.3756253222828, 1372.0056360005904, 6613.542893077502, 0, 41.22522358852733, -119.7207941290167]"
"[1425.8297896246245, 1483.019006304402, 6746.081817690796, 0, 41.50570529380317, -132.16742714181868]"
