x,y,z,roll,pitch,yaw
"[-1993.0995784288016, -343.06680531357637, 10304.622112038154, 0, -3.423088521396246, -0.43559025561090514]"
"[-1794.488180911063, -340.07218685466097, 10281.286623263835, 0, -6.700386912256432, -0.8638275579578534]"
"[-1597.4796877114936, -335.6480777374507, 10247.10942522546, 0, -9.839336382562099, -1.2864429322062532]"
"[-1402.572513350658, -329.8467603553908, 10202.639906459148, 0, -12.846955995134435, -1.704877703260161]"
"[-1210.1942147555267, -322.7241885313178, 10148.419437997012, 0, -15.729873166053222, -2.120337870510359]"
"[-1020.70867168115, -314.33895606631785, 10084.977205672507, 0, -18.494351329237794, -2.5338354436826998]"
"[-834.4227814684198, -304.7514519832589, 10012.827036766897, 0, -21.146315111961886, -2.946220298585053]"
"[-651.5926526657813, -294.02317298502476, 9932.465055508676, 0, -23.691373319086182, -3.358205059571587]"
"[-472.4292976392243, -282.2161678589953, 9844.368024653022, 0, -26.134839982601417, -3.7703848066399535]"
"[-297.10383556329316, -269.3925921707403, 9748.992250714202, 0, -28.481753698396986, -4.183252919184616]"
"[-125.75222506980518, -255.6143547009893, 9646.772948459124, 0, -30.736895442940465, -4.597214030382522]"
"[41.520448906470364, -240.94283976639713, 9538.123976119987, 0, -32.90480503789136, -5.012594827999216]"
"[204.6361062915344, -225.43869188632704, 9423.437866610808, 0, -34.98979640985141, -5.429653267915422]"
"[363.54019151585237, -209.161651263773, 9303.08609201818, 0, -36.99597177487527, -5.848586645373825]"
"[518.1985515029902, -192.1704302795178, 9177.41950896782, 0, -38.927234862538164, -6.269538882209506]"
"[668.5946420866501, -174.52262268923948, 9046.76894132876, 0, -40.78730328187926, -6.692607327102478]"
"[814.7270337425471, -156.274638492796, 8911.445864280928, 0, -42.5797201210844, -7.117849324258238]"
"[956.6071887228039, -137.4816585379105, 8771.74316020118, 0, -44.30786486407672, -7.5452887802185895]"
"[1094.2574831362786, -118.19760384711812, 8627.935922265928, 0, -45.97496370004099, -7.974922946814624]"
"[1227.7094491182313, -98.47511543291715, 8480.282286258196, 0, -47.58409929615801, -8.406729640196021]"
"[1357.0022138927873, -78.3655410027575, 8329.024274922633, 0, -49.13822009935377, -8.840675132520657]"
"[1482.1811141874207, -57.91892545869588, 8174.388642438333, 0, -50.64014922959935, -9.276722987141257]"
"[1603.2964660603677, -37.18400246570517, 8016.587709268826, 0, -52.09259302519788, -9.714844165176386]"
"[1720.4024717094999, -16.20818458870091, 7855.820179881526, 0, -53.49814929956966, -10.155028819734033]"
"[1833.5562462100695, 4.962450439645629, 7692.271937675226, 0, -54.85931536934706, -10.597300327400061]"
"[1942.8169483446534, 26.28317989906003, 7526.116812974312, 0, -56.178495915214306, -11.041732306662809]"
"[2048.2450007017965, 47.71066569861664, 7357.517321194267, 0, -57.45801074003226, -11.488469674837498]"
"[2149.9013849765765, 69.20299720993302, 7186.6253692995515, 0, -58.70010249359669, -11.937755256563156]"
"[2247.8469988254365, 90.71975245371871, 7013.5829295006715, 0, -59.90694444019922, -12.38996417546883]"
"[2342.1420605775975, 112.22208501881366, 6838.52267980527, 0, -61.08064835439886, -12.845649405024588]"
"[2432.8455473617782, 133.67284777193314, 6661.568611577096, 0, -62.2232726425977, -13.305603727384641]"
"[2520.0146503704377, 155.03677052554664, 6482.836604691806, 0, -63.3368308038065, -13.770946512388463]"
"[2603.7042273125585, 176.28071922359157, 6302.434971232007, 0, -64.42330036317496, -14.243249272947622]"
"[2683.9662251549125, 197.3740824962242, 6120.46496895635, 0, -65.48463243727966, -14.724724097662623]"
"[2760.8490330446907, 218.28936506933385, 5937.021286029218, 0, -66.52276212140318, -15.21851859275763]"
"[2834.3966992980572, 239.00313282462463, 5752.1924987311795, 0, -67.53961992554538, -15.729200924964825]"
"[2904.6478919429674, 259.4975900164356, 5566.061504116148, 0, -68.53714452320821, -16.263606586677223]"
"[2971.6343585640525, 279.76337636403457, 5378.705929890732, 0, -69.51729709770181, -16.83243114945038]"
"[3035.3783260737323, 299.8049490710245, 5190.198524281415, 0, -70.48207751216364, -17.453531568844355]"
"[3095.8873443457746, 319.65220257386557, 5000.607529674215, 0, -71.4335421467436, -18.159743103716394]"
"[3153.1415906572474, 339.3903657644987, 4809.997046769509, 0, -72.37382137324133, -19.021419914706453]"
"[3207.0498596901602, 359.2642838583181, 4618.427409536791, 0, -73.30512326294703, -20.23700244991043]"
"[3257.1206830100905, 380.4200851774618, 4425.955737016887, 0, -74.2295647417922, -22.904910763252182]"
"[3283.6289398664776, 424.4308680776253, 4232.667446355113, 0, -75.11457396698103, -58.938907328000965]"
"[3276.9332847309433, 472.68128798702463, 4038.6904756063336, 0, -75.90301979217762, -97.900414860563]"
"[3244.278778497588, 505.5582149522003, 3844.132538487381, 0, -76.60341407125469, -134.80553270923713]"
"[3200.872558936625, 513.9663328418978, 3649.080741118122, 0, -77.22838357253039, -169.03714061410793]"
"[3161.254750519114, 499.16199103875573, 3453.603732956116, 0, -77.79163762354932, 159.51034150229208]"
"[3134.8105352594744, 468.44047622454127, 3257.7545766984954, 0, -78.30649193717625, 130.7209432586723]"
"[3125.1848796822846, 430.7522009682334, 3061.5736890898547, 0, -78.7850491218999, 104.32716883214874]"
"[3131.715111789113, 393.9812058827287, 2865.09150162989, 0, -79.2378854347928, 79.9297242243736]"
"[3151.2503557344826, 363.921857520931, 2668.330708228209, 0, -79.67405377866382, 56.98059806276972]"
"[3179.515075613088, 344.3460979737955, 2471.3081327493146, 0, -80.10118352907229, 34.705945589222765]"
"[3211.7303261248903, 337.5599374823004, 2274.0364275804145, 0, -80.52534896354602, 11.895474301075932]"
"[3242.3045031830866, 344.971380237686, 2076.5261994566595, 0, -80.94988741497453, -13.626147118622837]"
"[3263.1695122749256, 366.53834189135205, 1878.7902200279607, 0, -81.37074390814995, -45.94775826309007]"
"[3263.4935511716158, 395.1771584552992, 1680.8515598713102, 0, -81.76675289703073, -89.35174454885222]"
"[3242.2961553622463, 412.6528039297551, 1482.747364493847, 0, -82.10480108347934, -140.49700539964678]"
"[3216.346254952975, 406.79849482941484, 1284.5244351095132, 0, -82.35641548265166, 167.28687544254308]"
"[3204.341647904626, 383.5233537108634, 1086.2464554558808, 0, -82.47591185490889, 117.28330170792724]"
"[3213.1669372725137, 357.9866899090424, 888.0798763628212, 0, -82.23599065075942, 70.93521448049745]"
"[3213.1669372725137, 357.9866899090424, 888.0798763628212, 0, -82.23599065075942, 70.93521448049745]"
"[3213.1669372725137, 357.9866899090424, 888.0798763628212, 0, -82.23599065075942, 70.93521448049745]"
"[3213.1669372725137, 357.9866899090424, 888.0798763628212, 0, -82.23599065075942, 70.93521448049745]"
