x,y,z,roll,pitch,yaw
"[3236.9366690653983, -975.5374367375307, 5563.362514035123, 0, 3.572295723120306, -173.0634730139413]"
"[3043.9298892236284, -928.9975099153818, 5587.495855007718, 0, 6.930581560849707, -166.44300769642268]"
"[2858.7747815522257, -861.9884174473899, 5622.529661963392, 0, 10.088495034188014, -160.10441070669867]"
"[2673.7992403916664, -797.0334679658447, 5662.088525827362, 0, 11.408006382298488, -160.65105803562085]"
"[2489.159872099574, -734.0473487617719, 5706.145902784091, 0, 12.725883670808955, -161.1639259988324]"
"[2314.727156941063, -652.158103285849, 5759.693819249756, 0, 15.529802996993327, -154.85180551399904]"
"[2152.2127928314376, -553.6652334486381, 5822.0495411145075, 0, 18.16645048401191, -148.78177364761348]"
"[2002.863482648803, -440.8753194089695, 5892.570593566207, 0, 20.6467476309465, -142.93957619688192]"
"[1867.5149967494472, -316.0412795293733, 5970.655482322555, 0, 22.98091210785084, -137.31416676629865]"
"[1746.6461053926873, -181.31652966773296, 6055.743394959464, 0, 25.17848949855864, -131.89700456844153]"
"[1640.4308221538172, -38.7216855868123, 6147.313171895004, 0, 27.248386838606216, -126.68149147651646]"
"[1548.7878807919897, 109.87824488938531, 6244.881773202094, 0, 29.198906982851383, -121.6625158304951]"
"[1471.4267236724652, 262.7879713376126, 6348.002415784734, 0, 31.037783103722457, -116.83607965054941]"
"[1407.889547257289, 418.48889739772267, 6456.262513868981, 0, 32.772212816889365, -112.19899227319193]"
"[1357.589154890467, 575.640334523361, 6569.281522611273, 0, 34.40889157413799, -107.74861789195168]"
"[1319.8425261915402, 733.076150988247, 6686.7087584464925, 0, 35.95404506720069, -103.48266764397461]"
"[1293.900137079773, 889.7979012734997, 6808.221249305254, 0, 37.41346046188971, -99.39902913066682]"
"[1278.9711620950009, 1044.965342469598, 6933.521651932538, 0, 38.79251633711836, -95.49562786282135]"
"[1274.2447660331347, 1197.885117474251, 7062.336261324456, 0, 40.09621124422837, -91.77031626445269]"
"[1278.9077481975864, 1347.9982677414855, 7194.413128012687, 0, 41.3291908328052, -88.2207866855068]"
"[1292.1588421433996, 1494.86713020631, 7329.520291951272, 0, 42.49577351294885, -84.84450545496873]"
"[1313.219998607075, 1638.1620734728683, 7467.4441365998555, 0, 43.599974642927556, -81.63866542006517]"
"[1341.3449911764392, 1777.6484374958325, 7607.9878630504745, 0, 44.64552924672023, -78.60015471353866]"
"[1375.825684957004, 1913.1739590575194, 7750.97008139193, 0, 45.635913279083134, -75.72553970568546]"
"[1415.996299862934, 2044.656892598459, 7896.223514692311, 0, 46.574363467022685, -73.01106025790124]"
"[1461.2359840472939, 2172.0749725288033, 8043.593809805552, 0, 47.4638957662377, -70.45263551975997]"
"[1510.9699912007666, 2295.4553089749243, 8192.93844851381, 0, 48.30732247936974, -68.0458786167352]"
"[1564.6697297115484, 2414.8652637272935, 8344.125752180193, 0, 49.1072680898393, -65.78611867102315]"
"[1621.8519235637134, 2530.404316471687, 8497.033973009491, 0, 49.86618387067474, -63.668428690784445]"
"[1682.0770957351954, 2642.196902548297, 8651.5504651235, 0, 50.58636133207854, -61.68765795817228]"
"[1744.9475558951513, 2750.386181702421, 8807.57092889472, 0, 51.269944574551076, -59.838467646428334]"
