x,y,z,roll,pitch,yaw
"[7106.954515393837, -482.9702280774343, 5682.2278725394, 0, 1.165433279334496, -179.90209452838295]"
"[6907.1167249270775, -482.29349196402836, 5690.252804289649, 0, 2.2995909349526165, -179.80597276003908]"
"[6707.471955732178, -481.28659035373425, 5702.125136927445, 0, 3.403173452513048, -179.71103313280003]"
"[6508.086629068683, -479.9526187132209, 5717.7364158934315, 0, 4.476855958910321, -179.61667287203358]"
"[6309.107634174617, -478.95442442564894, 5737.894868192942, 0, 5.784794230552117, -179.71257348002655]"
"[6110.51311795795, -477.58967097008184, 5761.5244169968, 0, 6.78521565506534, -179.60626615636033]"
"[5912.480016544327, -476.57389449963335, 5789.486157691249, 0, 8.036776896807797, -179.70611380690022]"
"[5714.832282241392, -474.4575414756678, 5819.996716106241, 0, 8.774893693337786, -179.3865173172772]"
"[5517.594208540691, -471.26924924021677, 5852.966051487144, 0, 9.488327736913782, -179.07391216548024]"
"[5320.786780567443, -467.0350914197514, 5888.305946819561, 0, 10.177572339638994, -178.76751626795823]"
"[5124.4279137986505, -461.77853491490487, 5925.929929264098, 0, 10.843084715537671, -178.46654957448553]"
"[4928.532674902726, -455.520383499431, 5965.753175223834, 0, 11.485283322682065, -178.17022731422432]"
"[4733.113485426936, -448.27870485935216, 6007.692398811054, 0, 12.104544579665014, -177.8777526711257]"
"[4538.18030896755, -440.06873730649494, 6051.665721954016, 0, 12.70119881726341, -177.5883086664042]"
"[4343.740822359134, -430.90277161045975, 6097.592523718505, 0, 13.275525281514975, -177.30104897485538]"
"[4149.8005713103485, -420.79000234721565, 6145.393265563822, 0, 13.827745944965336, -177.01508733188476]"
"[3956.363110789816, -409.7363417735479, 6194.98928813912, 0, 14.358017802330092, -176.729485092122]"
"[3763.430130321504, -397.74418738065043, 6246.302573754356, 0, 14.866423216144687, -176.44323636794962]"
"[3571.0015641779487, -384.8121317795001, 6299.255466686321, 0, 15.352957723539888, -176.15524999169307]"
"[3379.075686252133, -370.93460016665955, 6353.770340791831, 0, 15.817514496423582, -175.86432728533606]"
"[3187.6491891328233, -356.1013959297115, 6409.769200179286, 0, 16.259864332123044, -175.56913425093836]"
"[2996.717246587078, -340.29712840232423, 6467.173193451801, 0, 16.67962958956286, -175.2681662582567]"
"[2806.2735582451905, -323.50048749055696, 6525.9020145264585, 0, 17.07624979616057, -174.95970251593673]"
"[2622.252898730917, -283.27623632924804, 6593.121107725071, 0, 19.63916643356586, -167.6699067957534]"
"[2438.7913516230915, -243.99771617089718, 6662.396345631362, 0, 20.265826145571463, -167.91559510138606]"
"[2255.4810831019236, -204.99910446851374, 6732.227955522471, 0, 20.43582631046069, -167.98959006121976]"
"[2072.310258054379, -166.1934089603999, 6802.531346959397, 0, 20.58012709275587, -168.03845233431446]"
"[1889.263397236142, -127.4865738564558, 6873.211101209287, 0, 20.695340642743865, -168.06020197104957]"
"[1706.9002890785807, -88.62529166223959, 6945.5540174439475, 0, 21.205531717846522, -167.97030153295427]"
"[1524.5820264667936, -49.652267052288124, 7017.949835492862, 0, 21.221788575709567, -167.93384264318522]"
"[1342.2761468335827, -10.431183292996103, 7090.242800848475, 0, 21.190183332177902, -167.8585140808639]"
"[1160.7914176623824, 42.59954287844182, 7155.442763727192, 0, 19.026159441245643, -163.71137892657202]"
"[979.1817657611119, 95.36827190244098, 7220.507313010893, 0, 18.985129623951256, -163.79818235794997]"
