x,y,z,roll,pitch,yaw
"[-3634.269224197127, -693.9717903946835, 10189.210338300094, 0, -3.058805446432142, -0.4075307259125856]"
"[-3435.377422028056, -691.1831649063533, 10168.371082127547, 0, -5.980862848566854, -0.8032809840376461]"
"[-3237.7599388824738, -687.0830270253437, 10137.866668929419, 0, -8.77311237282831, -1.188593701102298]"
"[-3041.8078864005, -681.7309214683451, 10098.19113371931, 0, -11.442105956655917, -1.5645502757020424]"
"[-2847.854022962906, -675.1883014573406, 10049.826963293026, 0, -13.994033479716293, -1.9320183524079018]"
"[-2656.1789315220617, -667.5176820885999, 9993.242328279237, 0, -16.43474668032054, -2.291689128577571]"
"[-2467.016717619285, -658.7819516194053, 9928.889054511932, 0, -18.76978106954622, -2.644106934538701]"
"[-2280.5602326448584, -649.0438148412446, 9857.201204055447, 0, -21.004376061966667, -2.989693041623034]"
"[-2096.965836823536, -638.3653466459018, 9778.594155134853, 0, -23.143493513267305, -3.3287651107788565]"
"[-1916.357722841171, -626.8076372503242, 9693.46408690241, 0, -25.191834830607316, -3.6615533149114987]"
"[-1738.8318251597564, -614.4305134188596, 9602.187789551626, 0, -27.153856800714497, -3.9882138980261312]"
"[-1564.459342452123, -601.2923224799963, 9505.12273294921, 0, -29.03378626283387, -4.3088407393292]"
"[-1393.2899016629444, -587.4497680384243, 9402.607337878753, 0, -30.835633738327296, -4.623475347913157]"
"[-1225.3543923157836, -572.9577880815684, 9294.961403365462, 0, -32.56320611555573, -4.932115608173055]"
"[-1060.6674991076038, -557.8694677146959, 9182.486651558915, 0, -34.22011847734508, -5.234723517215112]"
"[-899.2299597728057, -542.2359800662515, 9065.467358459566, 0, -35.809805148568735, -5.53123209597499]"
"[-741.030573820352, -526.1065500162141, 8944.171044539778, 0, -37.33553003294779, -5.8215516104952]"
"[-586.0479861731997, -509.5284363418719, 8818.849204171895, 0, -38.80039630088279, -6.105575205222471]"
"[-434.25226806191847, -492.54692867076227, 8689.738056859602, 0, -40.20735548382835, -6.383184023699845]"
"[-285.60631581282786, -475.20535629988376, 8557.059306685858, 0, -41.559216025270615, -6.654251871774607]"
"[-140.06708647531275, -457.5451065012593, 8421.02089923821, 0, -42.8586513336553, -6.9186494630477755]"
"[2.413312411333038, -439.60565040183246, 8281.817767635652, 0, -44.10820737854772, -7.176248274729468]"
"[141.88666317984368, -421.4245749138437, 8139.632561233917, 0, -45.310309867809025, -7.426924033561707]"
"[278.4077942712921, -403.0376195118562, 7994.636352191898, 0, -46.46727104058165, -7.6705598454284685]"
"[412.03383946802484, -384.4787169145941, 7846.989316395489, 0, -47.581296108340915, -7.907048978221891]"
"[542.8235885170666, -365.78003694250725, 7696.841386303229, 0, -48.65448937414953, -8.13629730509603]"
"[670.8369187034627, -346.9720329931707, 7544.332874140693, 0, -49.688860058517804, -8.358225414105199]"
"[796.1342979942891, -328.08349071294896, 7389.595064561459, 0, -50.68632785890483, -8.572770390132414]"
"[918.7763513343061, -309.14157855064786, 7232.750776440469, 0, -51.648728268885456, -8.779887275742713]"
"[1038.8234825379334, -290.1718999622515, 7073.914893894893, 0, -52.57781768235409, -8.979550218953472]"
"[1156.3355449944938, -271.198547099755, 6913.194866958731, 0, -53.4752783078502, -9.171753317731248]"
"[1271.3715550899144, -252.24415586548383, 6750.691182587378, 0, -54.34272291819541, -9.356511173155027]"
"[1383.989442853661, -233.32996224956077, 6586.497806851657, 0, -55.181699461164854, -9.53385916550164]"
"[1494.2458348697344, -214.4758598953881, 6420.70259930929, 0, -55.99369555793157, -9.703853469901324]"
"[1602.1958649497437, -195.70045885883698, 6253.387700625277, 0, -56.78014291759673, -9.866570830590042]"
"[1707.8930084584101, -177.02114554368953, 6084.629894559356, 0, -57.54242169835411, -10.022108115079611]"
"[1811.388936510531, -158.45414381095082, 5914.500945455194, 0, -58.281864848871145, -10.17058167172767]"
"[1912.7333865256555, -140.01457727496242, 5743.067912357436, 0, -58.99976246748385, -10.312126516190643]"
"[2011.9740458334063, -121.71653281674513, 5570.393440853488, 0, -59.69736622204065, -10.446895374084143]"
"[2109.156445167975, -103.5731253665929, 5396.5360336898175, 0, -60.37589388001315, -10.575057608886935]"
"[2204.3238589723533, -85.59656403562155, 5221.5503011499895, 0, -61.03653400724975, -10.696798065774033]"
"[2297.5172094465042, -67.7982197119163, 5045.487192104577, 0, -61.68045090505792, -10.812315863765372]"
"[2388.7749712110653, -50.18869428360517, 4868.394206552037, 0, -62.30878986994379, -10.921823170504268]"
"[2478.133073307371, -32.777891711591266, 4690.3155903637235, 0, -62.922682879377234, -11.025543996394898]"
"[2565.6247949984045, -15.575091252513712, 4511.292512823693, 0, -63.52325483185082, -11.123713048113064]"
"[2651.280651449187, 1.4109767674739757, 4331.363227411609, 0, -64.11163050229473, -11.216574686225394]"
"[2735.128264814502, 18.172052099090276, 4150.563216109982, 0, -64.68894241745433, -11.304382038655948]"
"[2817.1922154979447, 34.7002619423253, 3968.9253173178977, 0, -65.2563399141885, -11.387396332321101]"
"[2897.493867300009, 50.988033637681426, 3786.4798372120313, 0, -65.81499972264852, -11.465886521436834]"
"[2976.0511587455485, 67.02800149297843, 3603.25464409727, 0, -66.36613852446656, -11.5401293160325]"
"[3052.878350930141, 82.81290620250691, 3419.2752449126256, 0, -66.91102808604062, -11.610409753428938]"
"[3127.9857195421837, 98.33548484320161, 3234.5648425728596, 0, -67.45101377773267, -11.677022517934397]"
"[3201.3791749934635, 113.58834880979254, 3049.144372188013, 0, -67.98753759037352, -11.740274315693899]"
"[3273.059789357173, 128.56384622651166, 2863.0325133461783, 0, -68.52216719626699, -11.80048778141201]"
