x,y,z,roll,pitch,yaw
"[-6605.213738369364, 67.94337728828914, 9049.288414343406, 0, -2.033669256680382, 0.033873605805899425]"
"[-6405.694539077513, 67.71233525944012, 9035.430718520538, 0, -3.973120845433524, 0.06634813728769687]"
"[-6206.7268352066685, 67.37369950834716, 9015.13938681973, 0, -5.823057521617105, 0.09751522592993024]"
"[-6008.478651381988, 66.93269784033684, 8988.72985960426, 0, -7.5879334362585595, 0.12745384179660163]"
"[-5811.092452953369, 66.39446939980061, 8956.5056609324, 0, -9.271968663209076, 0.15623251205906258]"
"[-5614.687981189404, 65.7640374237937, 8918.757998400242, 0, -10.879162724165568, 0.183911125428623]"
"[-5419.364824180351, 65.04628834071411, 8875.765566830596, 0, -12.4133071992893, 0.21054240950613362]"
"[-5225.204741382326, 64.2459561364264, 8827.79451601631, 0, -13.877997501479355, 0.23617314714596818]"
"[-5032.2737600016135, 63.3676110789368, 8775.098549060242, 0, -15.276643883941833, 0.2608451825825379]"
"[-4840.6240612194, 62.41565203578809, 8717.919123296539, 0, -16.612481743354742, 0.2845962566858753]"
"[-4650.295673727668, 61.39430173964224, 8656.4857304359, 0, -17.888581274512195, 0.30746070219171345]"
"[-4461.317991290596, 60.30760446034262, 8591.016236549538, 0, -19.107856526711497, 0.3294700233138941]"
"[-4273.711130142537, 59.15942562886281, 8521.717265882266, 0, -20.273073907212613, 0.35065337924120504]"
"[-4087.487141044433, 57.95345303230212, 8448.78461534435, 0, -21.386860172758286, 0.3710379872509536]"
"[-3902.651089790933, 56.69319926147432, 8372.403688946155, 0, -22.451709946314146, 0.39064945825068464]"
"[-3719.202018924212, 55.38200514535604, 8292.74994347159, 0, -23.469992792803414, 0.4095120752774815]"
"[-3537.133802391986, 54.023043951163544, 8209.989338391351, 0, -24.443959884611786, 0.4276490236863251]"
"[-3356.4359039034152, 52.61932616635065, 8124.278784442641, 0, -25.37575028497431, 0.4450825803299178]"
"[-3177.0940487991493, 51.17370471042148, 8035.766586490231, 0, -26.267396874984946, 0.4618342678860703]"
"[-2999.090818367801, 49.688880451031245, 7944.5928772702855, 0, -27.120831947853787, 0.47792497956041036]"
"[-2822.406174714748, 48.167407921175524, 7850.890039434206, 0, -27.93789249214514, 0.4933750786327977]"
"[-2647.0179235219025, 46.61170115299743, 7754.783113981527, 0, -28.72032518403432, 0.5082044766882373]"
"[-2472.9021213289034, 45.0240395594311, 7656.390193721212, 0, -29.469791107098867, 0.5224326938489409]"
"[-2300.0334333156056, 43.40657380802256, 7555.822800849049, 0, -30.187870216790422, 0.5360789038818569]"
"[-2128.38544697061, 41.76133164222833, 7453.186248091642, 0, -30.876065565499616, 0.5491619666789255]"
"[-1957.9309464880089, 40.09022361462972, 7348.579983158861, 0, -31.53580730301282, 0.5617004502828096]"
"[-1788.6421522414187, 38.395048704105875, 7242.097916478324, 0, -32.168456466153664, 0.5737126443491646]"
"[-1620.4909292373432, 36.67749979532706, 7133.828732367702, 0, -32.775308570492555, 0.5852165666901258]"
"[-1453.4489680456525, 34.93916900416802, 7023.856183941769, 0, -33.35759701618521, 0.5962299643268162]"
"[-1287.487941340049, 33.1815528369745, 6912.259372158319, 0, -33.91649631925731, 0.6067703102868239]"
"[-1122.5796388526514, 31.406057175191908, 6799.113009486424, 0, -34.45312517898122, 0.6168547972122511]"
"[-958.6960832511368, 29.61400207980806, 6684.487668736918, 0, -34.96854939138532, 0.626500328692356]"
"[-795.8096291813272, 27.806626412475424, 6568.4500176328, 0, -35.46378461839376, 0.6357235090997837]"
"[-633.8930474799747, 25.985092272151835, 6451.063039719895, 0, -35.939799021608835, 0.6445406325891652]"
"[-472.91959634924893, 24.15048924770423, 6332.386242228529, 0, -36.397515769319156, 0.6529676718099755]"
"[-312.8630810937517, 22.30383848822075, 6212.47585149762, 0, -36.837815424940544, 0.6610202667907947]"
"[-153.69790385063754, 20.446096593823718, 6091.384996565375, 0, -37.26153822477362, 0.6687137143684366]"
"[4.600895408322913, 18.57815933061321, 5969.163881517475, 0, -37.669486252692224, 0.6760629584619129]"
"[162.05760545888356, 16.700865174034746, 5845.85994716539, 0, -38.06242551916096, 0.6830825814270658]"
"[318.6958169666142, 14.814998685485376, 5721.518022605542, 0, -38.44108795182141, 0.6897867966722008]"
"[474.53840127130127, 12.921293727376133, 5596.180467185117, 0, -38.80617330478842, 0.6961894426675226]"
"[629.6074939888805, 11.02043652217684, 5469.887303373166, 0, -39.15835099376608, 0.7023039784410182]"
"[783.9244826883184, 9.113068561200294, 5342.676341006713, 0, -39.498261864134996, 0.7081434806200854]"
"[937.5099979723179, 7.199789369052262, 5214.583293351186, 0, -39.826519899288954, 0.7137206420511857]"
"[1090.38390735242, 5.281159129795361, 5085.641885382879, 0, -40.14371387672205, 0.7190477720086631]"
"[1242.5653113616495, 3.3577011809602744, 4955.8839546684185, 0, -40.45040897970544, 0.724136797988253]"
"[1394.072541391774, 1.4299043815978143, 4825.339545182223, 0, -40.74714837286686, 0.7289992690704089]"
"[1544.9231587778472, -0.5017746393904399, 4694.036994367701, 0, -41.03445475062509, 0.7336463608331937]"
"[1695.1339546801144, -2.4369093483674202, 4562.003013710956, 0, -41.3128318682725, 0.7380888817940242]"
"[1844.7209503325294, -4.375101279205769, 4429.262763056818, 0, -41.582766066588796, 0.7423372813640559]"
"[1993.699397237789, -6.315978106294243, 4295.8399188552385, 0, -41.84472780227093, 0.7464016593086449]"
"[2142.0837768903602, -8.259191811861378, 4161.756736480952, 0, -42.09917319825837, 0.750291776722554]"
"[2289.887799600595, -10.204416941062973, 4027.0341067193967, 0, -42.34654563032709, 0.7540170685500437]"
"[2437.1244019733695, -12.151348938122567, 3891.691606456101, 0, -42.587277369260754, 0.7575866577087732]"
"[2583.805742561882, -14.099702556591936, 3755.7475435429524, 0, -42.82179130167313, 0.7610093709140435]"
"[2729.9431951687525, -16.049210336491033, 3619.2189957407036, 0, -43.05050275740668, 0.7642937563485388]"
"[2875.547339198825, -17.999621140666804, 3482.121843549402, 0, -43.273821477713625, 0.7674481033854491]"
"[3020.627946376287, -19.950698742143448, 3344.4707966328897, 0, -43.49215376661231, 0.7704804646540538]"
"[3165.193963016247, -21.902220453476716, 3206.279413414308, 0, -43.705904878560204, 0.7733986808426764]"
"[3309.2534868786965, -23.853975788110244, 3067.560113258785, 0, -43.915481709814344, 0.776210408773177]"
"[3452.8137374182293, -25.80576514237853, 2928.3241804564254, 0, -44.12129587986447, 0.7789231534664237]"
"[3595.8810179583397, -27.75739848499333, 2788.581758958323, 0, -44.32376731499225, 0.7815443051677661]"
"[3738.460667939727, -29.70869403842605, 2648.341836479565, 0, -44.52332848105311, 0.7840811826423004]"
"[3880.5570028820325, -31.65947693332881, 2507.612216135939, 0, -44.7204294610089, 0.7865410845217101]"
"[4022.1732390060392, -33.60957781269171, 2366.3994731818066, 0, -44.91554414058396, 0.7889313511483956]"
"[4163.311398512007, -35.55883135633175, 2224.708893601192, 0, -45.10917786186577, 0.7912594403120675]"
"[4303.972190184609, -37.50707468783517, 2082.5443901766093, 0, -45.30187704402135, 0.7935330216562038]"
"[4444.154858119918, -39.45414561414855, 1939.908390073736, 0, -45.494241475259116, 0.7957600965834374]"
