x,y,z,roll,pitch,yaw
"[-2361.463582763573, -66.77377067867745, 9249.520577156734, 0, -3.1600640608049604, 0.2848647791381]"
"[-2162.635991254106, -68.7255820753617, 9227.985041713742, 0, -6.181461068824091, 0.5624318163542512]"
"[-1965.158274296722, -71.59916272344883, 9196.452616504788, 0, -9.071223618409778, 0.8336759531991544]"
"[-1769.4465592545787, -75.3549200124388, 9155.43044100849, 0, -11.835989786252997, 1.0993855515248552]"
"[-1575.8559003123669, -79.95160700860798, 9105.41517095044, 0, -14.48203024711733, 1.3601962362699866]"
"[-1384.6866634909663, -85.34693429719266, 9046.889848767882, 0, -17.015273001729742, 1.616617038308648]"
"[-1196.190434118071, -91.49806936968949, 8980.321575172116, 0, -19.441325991060705, 1.8690509545383938]"
"[-1010.5754468240295, -98.3620417711171, 8906.159843971278, 0, -21.76549783405865, 2.117811359625577]"
"[-828.0115489116533, -105.89606949880188, 8824.8354220229, 0, -23.992816894367095, 2.3631353043811494]"
"[-648.6347154613261, -114.05781981495134, 8736.759673640552, 0, -26.128048854752944, 2.6051944571963705]"
"[-472.5511395187359, -122.80561563693729, 8642.324244105197, 0, -28.17571295516321, 2.8441042475915657]"
"[-299.8409237660619, -132.09859695235474, 8541.901030290182, 0, -30.140097030878557, 3.07993162894639]"
"[-130.56140167209037, -141.8968452304328, 8435.842377977806, 0, -32.025271470623345, 3.3127017738778815]"
"[35.2498833724853, -152.16147753388714, 8324.481455408255, 0, -33.835102200287295, 3.5424039391130115]"
"[197.57251270657554, -162.85471594759574, 8208.132761138422, 0, -35.57326278575021, 3.7689966793156473]"
"[356.40081344621865, -173.93993700838658, 8087.0927315689, 0, -37.243245737875014, 3.9924125458374573]"
"[511.74173975544824, -185.3817050229066, 7961.640419680707, 0, -38.848373093794706, 4.212562373050331]"
"[663.6129896303997, -197.14579247995158, 7832.038221752882, 0, -40.391806340954545, 4.429339229166554]"
"[812.0413340900648, -209.19919018410877, 7698.532633237837, 0, -41.87655574381039, 4.642622088401082]"
"[957.061137334116, -221.51010924548768, 7561.355018668547, 0, -43.30548912748263, 4.8522792656426965]"
"[1098.7130481017205, -234.0479766438554, 7420.722383562084, 0, -44.68134016790689, 5.058171642511443]"
"[1237.04284410411, -246.78342573436356, 7276.838138856834, 0, -46.00671623401362, 5.260155704083936]"
"[1372.1004129790563, -259.68828276730477, 7129.892850553505, 0, -47.28410582413348, 5.458086398146604]"
"[1503.938854707864, -272.73555024817784, 6980.064968990018, 0, -48.5158856361098, 5.651819823204006]"
"[1632.6136918327218, -285.89938775998553, 6827.521533625352, 0, -49.70432730846323, 5.8412157473346635]"
"[1758.182175107223, -299.1550907012072, 6672.418850387197, 0, -50.85160386837542, 6.026139957129478]"
"[1880.7026734024062, -312.4790672550944, 6514.903139595253, 0, -51.95979592123151, 6.206466434197246]"
"[2000.2341377743583, -325.84881379426656, 6355.111153242448, 0, -53.03089761599846, 6.382079355945533]"
"[2116.835630578691, -339.24288883501265, 6193.17076103098, 0, -54.06682242084831, 6.5528749174396586]"
"[2230.565911394609, -352.6408855846576, 6029.201505044899, 0, -55.06940874421673, 6.718762972029274]"
"[2341.4830722999377, -366.02340306963407, 5863.31512331793, 0, -56.040425437999666, 6.879668490054919]"
"[2449.6442157216143, -379.3720157886301, 5695.61604284283, 0, -56.98157722194803, 7.035532837275019]"
"[2555.1051686765845, -392.6692418017436, 5526.201842782192, 0, -57.894510071680536, 7.186314877685393]"
"[2657.9202277180093, -405.8985091405582, 5355.163688793129, 0, -58.78081661730922, 7.3319919091761]"
"[2758.141929312134, -419.04412040322586, 5182.58673948034, 0, -59.64204160574427, 7.472560445076719]"
"[2855.8208406916488, -432.09121538090625, 5008.5505260523405, 0, -60.47968748769437, 7.608036860252103]"
"[2951.005366459246, -445.0257315452812, 4833.12930628121, 0, -61.29522020071118, 7.7384579273141165]"
"[3043.741566345038, -457.8343622094659, 4656.392393862636, 0, -62.090075233025345, 7.863881277174809]"
"[3134.072979544565, -470.50451215471395, 4478.404464244526, 0, -62.86566407030719, 7.984385829316606]"
"[3222.040450966533, -483.0242504913095, 4299.225837942145, 0, -63.62338115011273, 8.100072251952755]"
"[3307.681954480788, -495.38226049274346, 4118.91274228733, 0, -64.36461147837169, 8.211063532529742]"
"[3391.0324078481185, -507.56778610718607, 3937.517552469738, 0, -65.0907391012287, 8.317505767724318]"
"[3472.123473392417, -519.5705748102677, 3755.089012618542, 0, -65.80315667721611, 8.419569324009853]"
"[3550.9833375830895, -531.3808164219148, 3571.6724375417425, 0, -66.50327646386927, 8.517450583013137]"
"[3627.6364614462973, -542.9890774765771, 3387.3098955835167, 0, -67.19254312631458, 8.611374583948567]"
"[3702.1032919952086, -554.3862307307256, 3202.0403728721403, 0, -67.87244890299, 8.701599032552787]"
"[3774.3999224831095, -565.563379456389, 3015.899919003401, 0, -68.5445518401407, 8.78842040623506]"
"[3844.537685973891, -576.511776393341, 2828.9217739248325, 0, -69.21049805402212, 8.872183332331195]"
"[3912.5226620902754, -587.2227378029515, 2641.1364754370743, 0, -69.87204933131137, 8.953295216825362]"
"[3978.355070215808, -597.6875543916591, 2452.571946285492, 0, -70.53111788607136, 9.032249603503995]"
"[4042.0285128828145, -607.8974038762352, 2263.2535592428335, 0, -71.18981083814315, 9.109664726407637]"
"[4103.529018864535, -617.8432768638343, 2073.2041778323514, 0, -71.85048809661295, 9.186350052158174]"
"[4162.833813490042, -627.5159442472017, 1882.4441693396982, 0, -72.5158390447593, 9.263428218197124]"
"[4219.909707590177, -636.9060368248538, 1690.9913854109882, 0, -73.18898610779907, 9.342577194832556]"
"[4274.710931055468, -646.0044297826481, 1498.8611036949274, 0, -73.87362760590284, 9.426567519837626]"
"[4327.176094907983, -654.8035374515672, 1306.0659214777372, 0, -74.5742394555277, 9.520661234046294]"
"[4377.223530389212, -663.3019505393936, 1112.6155888940457, 0, -75.29636752438545, 9.637306627125593]"
"[4424.741670382553, -671.5283128852197, 918.5167652651312, 0, -76.0470638401914, 9.821722660029534]"
"[4469.422584077647, -680.3808249684998, 723.7727050702515, 0, -76.8355253185983, 11.206728510405632]"
"[4491.891587449428, -717.3597579040984, 528.5095431414754, 0, -77.50524319575885, 58.71645124600426]"
"[4483.1869887373405, -757.8928025402906, 332.85346157542244, 0, -78.03665380558789, 102.12036050876749]"
"[4452.040305652709, -783.1261768659759, 136.91173311268432, 0, -78.4380709633099, 140.98746155710245]"
"[4413.0302856352255, -786.1941947926516, -59.22292880161663, 0, -78.7171627614692, 175.50311973909265]"
"[4413.0302856352255, -786.1941947926516, -59.22292880161663, 0, -78.7171627614692, 175.50311973909265]"
"[4413.0302856352255, -786.1941947926516, -59.22292880161663, 0, -78.7171627614692, 175.50311973909265]"
"[4413.0302856352255, -786.1941947926516, -59.22292880161663, 0, -78.7171627614692, 175.50311973909265]"
