x,y,z,roll,pitch,yaw
"[-2821.8659837739915, -958.0015798516797, 10881.8689635662, 0, -3.1738922928373663, -0.13040757700184263]"
"[-2623.04021247469, -957.1086443585243, 10860.246860674875, 0, -6.206406437443356, -0.2573161961774971]"
"[-2425.5644341138777, -955.7948762500071, 10828.598938560646, 0, -9.104731672542968, -0.3811721012184474]"
"[-2229.8526512035855, -954.0789521266663, 10787.4412705694, 0, -11.875651605720218, -0.502334042907519]"
"[-2036.2568671544316, -951.980281605228, 10737.27885455466, 0, -14.525572093499303, -0.6210892151229629]"
"[-1845.0736609759656, -949.51872040168, 10678.602433466087, 0, -17.060546662093742, -0.7376656038348333]"
"[-1656.5502617179286, -946.714336639148, 10611.886143372083, 0, -19.48629974989455, -0.8522417066768897]"
"[-1470.8901237967966, -943.5872216797732, 10537.585844993562, 0, -21.808248014776332, -0.9649543025671348]"
"[-1288.2580154823397, -940.1573380924947, 10456.138015610612, 0, -24.03151991700714, -1.0759047605377776]"
"[-1108.784640522847, -936.4443984906306, 10367.95909658706, 0, -26.160973761060227, -1.1851642444082588]"
"[-932.5708179497523, -932.4677699347653, 10273.445207874836, 0, -28.201214356191162, -1.2927780761302536]"
"[-759.6912481509933, -928.2463994215937, 10172.972154884561, 0, -30.156608435630204, -1.3987694532125228]"
"[-590.1978948373343, -923.7987566874716, 10066.895665233928, 0, -32.03129895711809, -1.5031426664711036]"
"[-424.1230129417358, -919.1427911626578, 9955.551803308832, 0, -33.82921839284012, -1.6058859280120785]"
"[-261.4818520980823, -914.2959004323379, 9839.25751948681, 0, -35.554101104216976, -1.7069738921529938]"
"[-102.27506438279207, -909.2749080052401, 9718.311298460994, 0, -37.20949488618075, -1.8063699313910144]"
"[53.50915634347692, -904.0960485701299, 9592.99387753453, 0, -38.79877175624032, -1.9040282137689875]"
"[205.89317774508186, -898.7749592434933, 9463.569011183998, 0, -40.3251380556047, -1.999895615836141]"
"[354.90825094614615, -893.3266755858991, 9330.284262753925, 0, -41.79164392270311, -2.0939134959686747]"
"[500.5930288446649, -887.7656313964923, 9193.371807965535, 0, -43.2011921934653, -2.1860193454763093]"
"[642.992260337061, -882.105661490555, 9053.049238109368, 0, -44.55654677757752, -2.2761483292172398]"
"[782.1556417181414, -876.360006829077, 8909.520353437692, 0, -45.86034055550414, -2.364234723041355]"
"[918.1368081833972, -870.5413215061282, 8762.975939460697, 0, -47.11508283727548, -2.4502132520318955]"
"[1050.9924499320107, -864.6616812133097, 8613.594520651024, 0, -48.32316642081883, -2.534020331031806]"
"[1180.7815388384522, -858.7325928939333, 8461.543087535329, 0, -49.48687428489592, -2.6155952071789716]"
"[1307.5646530223114, -852.765005375721, 8306.97779435133, 0, -50.608385949463475, -2.6948810030207784]"
"[1431.4033878981486, -846.7693208322155, 8150.044625418798, 0, -51.68978353446291, -2.771825658140794]"
"[1552.3598434306728, -840.7554069719325, 7990.880029151005, 0, -52.7330575466515, -2.846382767031615]"
"[1670.496178358362, -834.7326098925034, 7829.6115192515435, 0, -53.74011242310294, -2.9185123111211553]"
"[1785.8742230849239, -828.7097675663451, 7666.358243127021, 0, -54.71277185943469, -2.988181283345582]"
"[1898.555143777612, -822.6952239462665, 7501.231517922133, 0, -55.65278395068093, -3.055364204406699]"
"[2008.5991509595387, -816.6968436952311, 7334.335334868991, 0, -56.56182617305666, -3.1200435308055976]"
"[2116.0652465448375, -810.7220275554561, 7165.766832853497, 0, -57.44151023570147, -3.182209955862378]"
"[2221.0110038456296, -804.7777283792459, 6995.616742251503, 0, -58.29338683292465, -3.2418626061728384]"
"[2323.4923755824398, -798.8704678484419, 6823.969800187384, 0, -59.11895032959665, -3.299009137281219]"
"[2423.5635253584505, -793.0063539120584, 6650.905138426964, 0, -59.91964341528204, -3.3536657337337283]"
"[2521.2766784152236, -787.191098973452, 6476.496645142656, 0, -60.6968617666663, -3.4058570200990506]"
"[2616.6819877744933, -781.430038860077, 6300.813301787539, 0, -61.45195876303561, -3.4556158909881467]"
