x,y,z,roll,pitch,yaw
"[8920.578614666427, -845.643292060536, 5076.933917515272, 0, 0.9475283332092764, -179.79766160023277]"
"[8720.689137269077, -844.2529219654407, 5083.434971030907, 0, 1.8627427690753362, -179.60147450104918]"
"[8520.92940643911, -842.1989407602956, 5093.017825508983, 0, 2.7463371005703165, -179.41089074040073]"
"[8321.374837156032, -839.4662409679217, 5106.075628926483, 0, 3.7434478516712275, -179.2154407721758]"
"[8122.197354519785, -837.0201133214429, 5124.0296499308315, 0, 5.150381543748854, -179.29637756827265]"
"[7923.499736076468, -834.8502980328501, 5146.713307628993, 0, 6.5124027526468184, -179.3743442025319]"
"[7725.373885600627, -832.946380274891, 5173.9625731309325, 0, 7.830695139433648, -179.4494252308473]"
"[7527.901525475068, -831.2978189760692, 5205.616154793766, 0, 9.106373705913661, -179.52168794467153]"
"[7331.154842925614, -829.8939696153385, 5241.515627112403, 0, 10.340483916683286, -179.5911835595244]"
"[7134.697289257831, -827.1841576413738, 5278.893247768833, 0, 10.771232881160067, -179.2097481561849]"
"[6941.984646635786, -803.7572997693903, 5326.987111243021, 0, 13.914241499659578, -173.06892258483464]"
"[6755.387120297677, -761.1890352537891, 5385.032834777394, 0, 16.87164352224779, -167.14910385430068]"
"[6576.84213845103, -701.2215481679734, 5452.305339933609, 0, 19.655413746676174, -161.4344645607727]"
"[6407.8841374255835, -625.6894306353515, 5528.121519674633, 0, 22.276763026171537, -155.91312640874426]"
"[6237.214471978933, -553.2125941171914, 5603.081332005297, 0, 22.011894167695186, -156.99093730230425]"
"[6064.952627403956, -483.68191249460335, 5677.184916376937, 0, 21.747562405723638, -158.01933783961007]"
"[5891.203912420591, -416.9938153400404, 5750.424808099501, 0, 21.48141809039802, -159.0022377239835]"
"[5716.060484175957, -353.0507601648068, 5822.785468942073, 0, 21.210984480036508, -159.94338463516098]"
"[5539.602235303722, -291.7616666076116, 5894.242682824801, 0, 20.93361750471934, -160.84639538418938]"
"[5361.897548304766, -233.04233899965425, 5964.762784809073, 0, 20.646456653491946, -161.71478828441218]"
"[5183.003921112364, -176.81590460878488, 6034.301682022325, 0, 20.34636426038292, -162.5520178654328]"
"[5014.0876709618, -103.24347566065897, 6112.1116950909845, 0, 22.895404600092945, -156.4641939874284]"
"[4856.568288697909, -14.44156395194021, 6197.562644108999, 0, 25.2934651056289, -150.58777067539452]"
"[4711.465802438313, 87.47937545481341, 6290.0688092642395, 0, 27.5505380240947, -144.91554331726945]"
"[4561.446699462367, 184.67432130067257, 6379.776173757423, 0, 26.649846686707836, -147.06145184790338]"
"[4406.792438276654, 277.1292797864715, 6466.575598574011, 0, 25.721496481601925, -149.12829691706116]"
"[4247.748346996836, 364.82370408986293, 6550.329195362887, 0, 24.756829575852887, -151.12834518090472]"
"[4084.526088436709, 447.72431819084204, 6630.864793033803, 0, 23.74569956093744, -153.07397684675166]"
"[3917.306153691225, 525.7783787993463, 6707.968989069038, 0, 22.676087154428824, -154.97801658309749]"
"[3762.331347504074, 619.6343136560891, 6792.667707710006, 0, 25.055349965914285, -148.8000389278058]"
"[3620.6829399364306, 726.990720327776, 6884.375562226913, 0, 27.29288953124236, -142.8412345752915]"
"[3493.0495057579074, 845.6132895714618, 6982.550877585833, 0, 29.398212719526256, -137.0956008567666]"
"[3379.7785012220997, 973.3784891577469, 7086.693728065959, 0, 31.380174339292562, -131.55878498668682]"
"[3254.040085291881, 1095.305451271239, 7183.252863672769, 0, 28.868151903527306, -135.8816855285277]"
"[3116.3592232018536, 1210.378256006043, 7271.583095329957, 0, 26.209279070122133, -140.11133305275615]"
"[2967.2895625293863, 1317.4839045393362, 7350.99730261844, 0, 23.395202049698995, -144.30298330113416]"
"[2807.4600895945696, 1415.373628306732, 7420.79803013701, 0, 20.42638524995727, -148.51405003013718]"
"[2637.631381356002, 1502.63655702728, 7480.32442032768, 0, 17.315427987675346, -152.80458306654322]"
"[2480.9036267006663, 1606.4407694750407, 7548.596643074541, 0, 19.959822181888537, -146.48262209136266]"
"[2338.5033273140057, 1724.3011304825795, 7624.958217428152, 0, 22.445711437262936, -140.38648508658795]"
"[2211.218858577017, 1853.7991925463223, 7708.7968477847935, 0, 24.783658267355086, -134.50609407411207]"
"[2099.4587196749785, 1992.6324738524565, 7799.543700922348, 0, 26.98352418967289, -128.83390154338832]"
"[2003.3082025040787, 2138.65019715595, 7896.671979652247, 0, 29.054503323290234, -123.36431440304771]"
"[1922.583255335098, 2289.8776251801073, 7999.695025218584, 0, 31.005157285320298, -118.09322484095806]"
"[1812.1640375752602, 2431.084182687457, 8088.398488883929, 0, 26.328516179789734, -128.02432222289877]"
"[1675.7632362849215, 2556.8599557971274, 8163.0662617582975, 0, 21.921681666025084, -137.32071200681742]"
"[1517.6603460331662, 2663.0370069797414, 8224.139250028122, 0, 17.78012099289858, -146.11590192928878]"
"[1342.41896268637, 2746.6035418296788, 8272.171445646012, 0, 13.896041610907885, -154.50514550485457]"
"[1154.6660899640585, 2805.5949690350703, 8307.792651419968, 0, 10.259460738647856, -162.55742719705344]"
"[977.8052017217836, 2886.9715467440606, 8353.597441677388, 0, 13.239614499511546, -155.29207021091074]"
"[814.238278354423, 2987.9346919796435, 8408.845110264167, 0, 16.035824911014835, -148.3146700771259]"
"[665.7298016633576, 3105.622034698379, 8472.836685605786, 0, 18.660377466707132, -141.60450844440913]"
"[533.477650636732, 3237.204026427448, 8544.91683544915, 0, 21.124809439629516, -135.14553543514495]"
"[418.1860668723716, 3379.9571703601614, 8624.474302794657, 0, 23.4399268925052, -128.92534951841216]"
"[320.1376917373745, 3531.317595550836, 8710.941278105958, 0, 25.61582878571996, -122.93439086955067]"
"[239.2626037565061, 3688.918226499023, 8803.792025377157, 0, 27.66193583512781, -117.16529584785891]"
"[175.2029561590323, 3850.612382395116, 8902.541007644, 0, 29.587022375484185, -111.6123752975573]"
"[127.37230991524882, 4014.4862776612376, 9006.74069924724, 0, 31.39924994455865, -106.27118975938305]"
"[95.0091301856792, 4178.862580567898, 9115.979225603694, 0, 33.10620164682707, -101.13820191535989]"
"[77.2241992555592, 4342.296910953247, 9229.877934478305, 0, 34.71491661026141, -96.21049167983092]"
"[73.04191985364854, 4503.568913078582, 9348.08897401984, 0, 36.23192403692324, -91.48552295901617]"
"[81.4356541694422, 4661.669318589095, 9470.292930591006, 0, 37.66327648519657, -86.960953675663]"
"[117.44476451448298, 4826.137746758198, 9578.244216399667, 0, 32.66705945608746, -77.65039352792937]"
"[162.47794508563416, 4985.07970151764, 9690.980491240083, 0, 34.310773600452116, -74.18093061306057]"
"[233.37456305119656, 5144.0965189064, 9789.404682111002, 0, 29.480081330235745, -65.97060701557868]"
"[310.0901510909172, 5296.754463362014, 9893.377133011742, 0, 31.323012256219716, -63.318982336368656]"
"[410.1894490069348, 5444.887616913734, 9983.024773111985, 0, 26.63070479065071, -55.95158530674528]"
"[531.0317417693954, 5584.866760456479, 10059.202064038818, 0, 22.388602507833188, -49.196355856572296]"
"[669.8924105591271, 5714.264743163157, 10122.240756400817, 0, 18.372493298239156, -42.97975846375905]"
"[824.061018561189, 5831.316629704837, 10172.548769318642, 0, 14.568664000580407, -37.20743709545557]"
"[990.9217877709013, 5934.8083110995585, 10210.58763866089, 0, 10.964126264622564, -31.80833817129565]"
"[1168.0047886241737, 6023.980502644692, 10236.854177523825, 0, 7.546610404390926, -26.728068225049864]"
