x,y,z,roll,pitch,yaw
"[-1920.814659394045, 789.6736305121796, 10376.623822937143, 0, -3.1825672171935673, 0.4877224844149767]"
"[-1722.0232254481325, 786.3283977665856, 10354.926468084404, 0, -6.228092082699656, 0.9640738795621864]"
"[-1524.626108345197, 781.3980916927164, 10323.144865836122, 0, -9.143518981710846, 1.430755498622406]"
"[-1329.0561880383193, 774.9474252497165, 10281.783106037938, 0, -11.935404953431588, 1.8891556344521256]"
"[-1135.6845452505224, 767.0442246117248, 10231.335636475784, 0, -14.609946491357986, 2.340406053832463]"
"[-944.8267875660453, 757.7583870628644, 10172.284052647155, 0, -17.173003972279655, 2.785425648950617]"
"[-756.7489172878358, 747.1610279910353, 10105.094688218582, 0, -19.630123990386608, 3.224954649903171]"
"[-571.6727380391852, 735.3237867149222, 10030.216870450617, 0, -21.98655983517049, 3.659581820245372]"
"[-389.7808082330415, 722.3182653442974, 9948.081723982888, 0, -24.247290319923383, 4.089766385060703]"
"[-211.2209574037555, 708.2155786973004, 9859.101423347525, 0, -26.41703714062517, 4.515855972394162]"
"[-36.11038672265565, 693.0859965839252, 9763.668809525969, 0, -28.500280922093733, 4.9381015171415665]"
"[135.46062161176548, 676.9986625934727, 9662.157298926482, 0, -30.501276088804953, 5.356669838124684]"
"[303.42535953641004, 660.0213759605292, 9554.921024501788, 0, -32.424064681233624, 5.771654425405411]"
"[467.73768549861586, 642.2204251831419, 9442.295158519275, 0, -34.272489224478115, 6.183084846661966]"
"[628.3693267552874, 623.6604638738748, 9324.596374908795, 0, -36.05020474394159, 6.590935085585387]"
"[785.3074649479887, 604.4044208782868, 9202.123416306658, 0, -37.760690012648, 6.995131052749364]"
"[938.5525793546699, 584.5134380296192, 9075.157737039397, 0, -39.407258106121155, 7.395557453989298]"
"[1088.1165235372255, 564.0468300521936, 8943.964198484879, 0, -40.99306633344756, 7.792064158589393]"
"[1234.0208125862073, 543.0620621043855, 8808.79179763586, 0, -42.52112560701226, 8.184472176397437]"
"[1376.2950997294602, 521.6147412870037, 8669.874413383077, 0, -43.9943093083136, 8.572579327143893]"
"[1514.975822660273, 499.75861915350345, 8527.431558129918, 0, -45.41536170312602, 8.956165665152911]"
"[1650.1050015087676, 477.54560286127344, 8381.669124934897, 0, -46.78690595601922, 9.334998707177856]"
"[1781.7291718958375, 455.02577311265213, 8232.780122527034, 0, -48.111451791811575, 9.708838499495606]"
"[1909.8984379495907, 432.24740746286255, 8080.945392318275, 0, -49.391402849915714, 10.07744255213636]"
"[2034.6656315145324, 409.25700793054705, 7926.334303002945, 0, -50.6290637767332, 10.44057066290581]"
"[2156.085565033494, 386.099332144444, 7769.1054195354445, 0, -51.826647101310286, 10.79798965155591]"
"[2274.2143667251, 362.8174275050682, 7609.407144255878, 0, -52.98627994044804, 11.149478025141583]"
"[2389.108887711385, 339.45266803995844, 7447.378328724597, 0, -54.11001058147909, 11.49483059952395]"
"[2500.8261716684624, 316.0447937909412, 7283.14885546113, 0, -55.19981499413892, 11.833863109649654]"
"[2609.422978375971, 292.63195269658866, 7116.840189286385, 0, -56.25760332759341, 12.166416853479005]"
"[2714.9553532260047, 269.25074502606043, 6948.565898361183, 0, -57.28522645503709, 12.492363432544922]"
"[2817.4782353159635, 245.93627048373924, 6778.432145317339, 0, -58.28448263675415, 12.811609678077494]"
"[2917.045097186586, 222.7221781374642, 6606.538149105211, 0, -59.25712438368195, 13.124102888453427]"
"[3013.707609567307, 199.64071932383752, 6432.976618346573, 0, -60.20486561806861, 13.429836556098717]"
"[3107.515324642052, 176.72280364480332, 6257.834157094641, 0, -61.12938924676445, 13.72885683719912]"
"[3198.5153713281766, 153.99805807629517, 6081.191643972886, 0, -62.03235528738039, 14.021270127300626]"
"[3286.7521558372005, 131.49488903652366, 5903.124585697989, 0, -62.91540971983397, 14.3072522690415]"
"[3372.267060309555, 109.24054696304654, 5723.703445996, 0, -63.78019427823759, 14.587060166363262]"
"[3455.0981315125823, 87.26119244408261, 5542.993950898789, 0, -64.62835745423017, 14.861046966502313]"
"[3535.279750346642, 65.58196209765887, 5361.057371364226, 0, -65.46156705773772, 15.129682591920599]"
