x,y,z,roll,pitch,yaw
"[-5152.639041953354, -265.33373885828075, 10079.294029037894, 0, -2.3225157426507455, 0.14399260865968141]"
"[-4953.269128349531, -266.31700755781736, 10063.461444527818, 0, -4.540452130608856, 0.2825736783841501]"
"[-4754.623596985482, -267.7598054170024, 10040.269394091674, 0, -6.659014011938566, 0.41614212939433787]"
"[-4556.924865500936, -269.64049779504165, 10010.075444936578, 0, -8.683128916119674, 0.545033772932479]"
"[-4360.362439808548, -271.93754207231063, 9973.225256422642, 0, -10.617463859223966, 0.6695325993420038]"
"[-4165.096474428481, -274.62965015941177, 9930.05170759656, 0, -12.466440914573631, 0.7898798914931539]"
"[-3971.2610192547386, -277.6959173399215, 9880.874331465195, 0, -14.234251666113746, 0.9062816503319644]"
"[-3778.9669697116037, -281.11592299388576, 9825.998999378462, 0, -15.924870647930074, 1.0189146950983008]"
"[-3588.304738887095, -284.86980789301896, 9765.717807575496, 0, -17.542067861424187, 1.1279317111963783]"
"[-3399.3466710072694, -288.9383320311429, 9700.309125472424, 0, -19.089420451343337, 1.2334654533932026]"
"[-3212.1492157602092, -293.30291633500667, 9630.037771757845, 0, -20.570323612918788, 1.3356322639037141]"
"[-3026.7548826643715, -297.94567107493674, 9555.155289932156, 0, -21.98800079459517, 1.4345350291374195]"
"[-2843.19399403763, -302.84941334810884, 9475.90029969003, 0, -23.345513254067587, 1.5302656720424896]"
"[-2661.4862542653395, -307.99767562802646, 9392.49890460372, 0, -24.645769019440085, 1.6229072566980587]"
"[-2481.642152068289, -313.3747070521917, 9305.165140010637, 0, -25.89153130215884, 1.7125357663651986]"
"[-2303.664211395321, -318.9654688475402, 9214.101447924508, 0, -27.085426403853447, 1.799221604377534]"
"[-2127.548105456176, -324.75562506278067, 9119.49916824883, 0, -28.229951155253445, 1.8830308581328785]"
"[-1953.2836473012478, -330.7315295821431, 9021.539037638746, 0, -29.327479921860927, 1.9640263593737646]"
"[-1780.8556692705006, -336.8802102308967, 8920.391689089673, 0, -30.380271207991168, 2.0422685684237765]"
"[-1610.244802590463, -343.18935064479376, 8816.21814677722, 0, -31.390473888088614, 2.1178163057083865]"
"[-1441.4281674072358, -349.64727045942556, 8709.170311875803, 0, -32.36013309183993, 2.190727350454461]"
"[-1274.3799826116044, -356.2429042779927, 8599.391436079884, 0, -33.29119576750109, 2.2610589237200616]"
"[-1109.0721039433283, -362.9657797943285, 8487.016580373698, 0, -34.18551594599974, 2.3288680706941034]"
"[-945.4744980567398, -369.8059953797214, 8372.173057269772, 0, -35.04485972673943, 2.3942119554005212]"
"[-783.5556594884608, -376.754197385061, 8254.980855286907, 0, -35.87091000459749, 2.4571480794492313]"
"[-623.282976788642, -383.80155736230336, 8135.553044884328, 0, -36.66527095635366, 2.5177344352240705]"
"[-464.62305345712724, -390.93974936968715, 8013.996165427411, 0, -37.4294723036987, 2.5760296028307517]"
"[-307.5419887622885, -398.16092749224026, 7890.41059304593, 0, -38.16497336903855, 2.6320927992037033]"
"[-152.0056230095987, -405.4577036818011, 7764.8908894704155, 0, -38.87316693952315, 2.685983886957763]"
"[2.0202486341694055, -412.82312599810376, 7637.526132106064, 0, -39.55538295408474, 2.73776334984537]"
"[154.56969007040829, -420.25065731365584, 7508.40022573539, 0, -40.212892027766515, 2.7874922410247787]"
"[305.67646263366623, -427.73415452950275, 7377.592196337589, 0, -40.84690882726157, 2.8352321097472766]"
"[455.37388490722174, -435.2678483359618, 7245.1764675804525, 0, -41.45859531136959, 2.8810449115227525]"
"[603.694711301138, -442.8463235415418, 7111.2231205846265, 0, -42.04906385002508, 2.9249929063172786]"
"[750.6710269679309, -450.4644999841432, 6975.798137584056, 0, -42.61938023567183, 2.9671385488701625]"
"[896.3341568630924, -458.1176140309106, 6838.963630114148, 0, -43.17056660107518, 3.007544374789291]"
"[1040.7145869608519, -465.8012006664976, 6700.778052352938, 0, -43.70360425820577, 3.046272885692107]"
"[1183.8418958115415, -473.51107616374867, 6561.296400222716, 0, -44.21943647363524, 3.0833864363059456]"
"[1325.744694777215, -481.2433213256881, 6420.570396831505, 0, -44.718971197006496, 3.118947126127323]"
"[1466.4505754077804, -488.9942652830316, 6278.648664796741, 0, -45.20308376064652, 3.1530166979677596]"
"[1605.9860625214283, -496.76046982702616, 6135.576885948019, 0, -45.67261957036479, 3.1856564454874547]"
"[1744.3765716306154, -504.5387142531036, 5991.3979488519635, 0, -46.1283968100413, 3.2169271316424175]"
"[1881.6463694077231, -512.32598068643, 5846.152084540004, 0, -46.57120918590528, 3.2468889198519166]"
"[2017.8185359114043, -520.1194398557639, 5699.8769907479655, 0, -47.001828740638096, 3.2756013196398377]"
"[2152.914927293291, -527.9164372769004, 5552.607944893764, 0, -47.421008772867886, 3.3031231485271646]"
"[2286.9561376716574, -535.7144798011328, 5404.377905923612, 0, -47.829486904612686, 3.329512512068829]"
"[2419.961458788763, -543.5112224773259, 5255.217605045072, 0, -48.22798834825358, 3.354826804157972]"
"[2551.948835954797, -551.3044556680045, 5105.155625232506, 0, -48.617229436331186, 3.3791227300938513]"
"[2682.934818613641, -559.0920923498446, 4954.2184692310475, 0, -48.99792149275405, 3.4024563554678475]"
