x,y,z,roll,pitch,yaw
"[7275.885405037492, 748.1945811929821, 6797.986619878633, 0, 3.8681352125716812, -173.95663646324036]"
"[7077.46669632189, 767.7259009900799, 6813.751884818248, 0, 4.521106038460877, -174.37820802129147]"
"[6878.978234707571, 784.7426348127166, 6831.436945632122, 0, 5.073022453351134, -175.09992262510272]"
"[6684.822545369628, 822.1878291042318, 6861.460698265308, 0, 8.633809118171996, -169.0838664011298]"
"[6497.445537816024, 878.4448817604247, 6902.993830421396, 0, 11.985588978487963, -163.2884271442817]"
"[6308.782679708568, 929.8149347800002, 6945.034805951133, 0, 12.13435886462885, -164.76847373229916]"
"[6128.649760896381, 998.9168800081326, 6997.732554725538, 0, 15.27717303556139, -159.01236633892498]"
"[5958.734017755683, 1083.8367054784494, 7060.320600509341, 0, 18.236511987389807, -153.44521309227275]"
"[5785.33715918957, 1162.0503425967286, 7122.095647317364, 0, 17.99145994785427, -155.72142543463664]"
"[5623.196068335049, 1255.1685975600867, 7193.08337336268, 0, 20.789683216859274, -150.13108231385024]"
"[5473.3921595000165, 1361.17236013079, 7272.594323668905, 0, 23.425402922318533, -144.71613372379335]"
"[5317.2565651867635, 1459.3081897860814, 7349.996100950276, 0, 22.768511137089504, -147.84942617413301]"
"[5174.05438706121, 1569.7371779829305, 7435.427797327659, 0, 25.28736495555884, -142.3627310466371]"
"[5044.3984690751095, 1690.4386096980597, 7528.274484468879, 0, 27.66062260082223, -137.04841464366655]"
"[4905.145593979395, 1802.7773135260295, 7617.653746044643, 0, 26.54472796886829, -141.10603154416364]"
"[4779.810120232436, 1925.1768053249093, 7714.138892196791, 0, 28.84395052056563, -135.67899781117097]"
"[4644.534135585615, 2038.9751324134909, 7807.682190886078, 0, 27.8861709925025, -139.92841926523454]"
"[4499.233358503251, 2143.690463680497, 7896.689963450626, 0, 26.425825224549893, -144.22047018849253]"
"[4368.09611411393, 2260.1553451096615, 7992.809443930214, 0, 28.724426575431757, -138.39125741938847]"
"[4226.901761598345, 2367.339858024067, 8085.41416848035, 0, 27.58238911945531, -142.79686782584469]"
"[4075.0982836027083, 2464.474773548589, 8172.135055551876, 0, 25.696525131081803, -147.38592777008876]"
"[3937.5359888423227, 2575.143175792038, 8266.098451643858, 0, 28.022416997728403, -141.18343975422823]"
"[3787.7385713636, 2675.165638341905, 8353.025091416517, 0, 25.761956051367545, -146.26824211348]"
"[3652.558148244382, 2788.605503511468, 8447.14018157543, 0, 28.071656774811014, -139.99750738742756]"
"[3503.573437370899, 2890.71025154855, 8533.03649322051, 0, 25.434663026897766, -145.57571313247277]"
"[3369.523649075941, 3006.2913973084255, 8626.158203916306, 0, 27.749613695740422, -139.2312500816659]"
"[3220.233500150534, 3109.704907712501, 8709.932288809761, 0, 24.763293187616366, -145.289596261172]"
"[3086.142047424601, 3226.8268337776844, 8801.04725322632, 0, 27.10192539282394, -138.864473481715]"
"[2935.5783440441014, 3330.780309475128, 8881.820058766118, 0, 23.819960841005262, -145.37769429017857]"
"[2800.4223588945056, 3448.838694400404, 8970.109794449705, 0, 26.196349101804348, -138.8628756063549]"
"[2647.815560188087, 3552.572317975103, 9047.249280633121, 0, 22.68704445032518, -145.7943115479515]"
"[2510.768072465575, 3670.955762682568, 9132.12180933436, 0, 25.110327493185586, -139.17910944850718]"
"[2355.564367752535, 3773.74753433119, 9205.235841672105, 0, 21.44267563537202, -146.48339941130496]"
"[2216.011525313152, 3891.85956743972, 9286.319451619234, 0, 23.91732693870768, -139.7567376128159]"
"[2057.8631076088077, 3993.0615637317846, 9355.21962523377, 0, 20.151329883676794, -147.3840959714434]"
"[1915.3960698402966, 4110.352412645217, 9432.329935248918, 0, 22.67798543134816, -140.53591593097624]"
"[1754.1335719050526, 4209.419475070906, 9496.983812951883, 0, 18.860759337671148, -148.43668850427935]"
"[1608.5233257674424, 4325.413351923843, 9570.080165476276, 0, 21.437234200893375, -141.45899114658866]"
"[1444.1197537298078, 4421.917612283945, 9630.564818352985, 0, 17.603208288938337, -149.58723092889525]"
"[1295.2834692658487, 4536.228616169451, 9699.707821018847, 0, 20.22544894182105, -142.47459028967546]"
"[1127.8170381515376, 4629.8603932010055, 9756.170948631023, 0, 16.398457959103165, -150.79010670991903]"
"[975.7828844624479, 4742.196673367901, 9821.486921182208, 0, 19.061318001033698, -143.53973294266737]"
"[805.403477940773, 4832.755601405231, 9874.117125305425, 0, 15.257115043148522, -152.00875949329318]"
"[650.2783995023733, 4942.914679400649, 9935.770897085258, 0, 17.95493482002412, -144.62027032419087]"
"[477.1799140965919, 5030.2953613259415, 9984.776312872651, 0, 14.183434014633681, -153.2152062947012]"
