x,y,z,roll,pitch,yaw
"[-3395.474647330907, -382.1487524100343, 9680.00813117013, 0, -2.595507168903363, -0.4226464177469162]"
"[-3196.2805167093147, -379.2581268256846, 9662.306645084518, 0, -5.077746469181729, -0.8313950881054042]"
"[-2998.0154149593886, -375.00997797363374, 9636.366277711979, 0, -7.452362955085978, -1.2274664559852042]"
"[-2800.9672667882714, -369.46507048123743, 9602.583422544983, 0, -9.724698767400588, -1.6118699050063379]"
"[-2605.3828218073595, -362.68486824148545, 9561.343226872597, 0, -11.899812214816148, -1.9854414619859744]"
"[-2411.4719646867793, -354.7309229938318, 9513.018137677032, 0, -13.982495372196839, -2.3488739466235304]"
"[-2219.4116723268316, -345.6643797916613, 9457.966871633693, 0, -15.977290347758814, -2.70274136197065]"
"[-2029.3496310376302, -335.5455805298403, 9396.533734301462, 0, -17.88850435227505, -3.047518842213386]"
"[-1841.4075303760771, -324.43374956824965, 9329.048224659733, 0, -19.720223687231144, -3.3835991340180587]"
"[-1655.684052580433, -312.386747925238, 9255.824870824334, 0, -21.476326754961946, -3.71130634281511]"
"[-1472.2575777941609, -299.46088459428245, 9177.163251182792, 0, -23.160496181854846, -4.0309074970708885]"
"[-1291.1886257428232, -285.71077531132386, 9093.348162459239, 0, -24.776230135421216, -4.342622352344902]"
"[-1112.5220544264498, -271.18924061369546, 9004.649902475872, 0, -26.32685290716996, -4.6466317594007585]"
"[-936.2890358766659, -255.94723632164653, 8911.32464074041, 0, -27.815524825561837, -4.94308484756015]"
"[-762.508828228997, -240.03381067193942, 8813.61485456715, 0, -29.24525155670922, -5.232105219336396]"
"[-591.1903623735062, -223.49608326701838, 8711.749812333803, 0, -30.618892844770016, -5.513796310509838]"
"[-422.333660345771, -206.37924179615126, 8605.946088777504, 0, -31.939170739046737, -5.788246037862811]"
"[-255.93110146145077, -188.7265531568405, 8496.408100022214, 0, -33.20867735054254, -6.0555308323359895]"
"[-91.96855102327686, -170.5793861730443, 8383.32864837749, 0, -34.42988217706278, -6.315719136602425]"
"[69.57363473015911, -151.9772435863427, 8266.889468918056, 0, -35.60513903281566, -6.568874431641585]"
"[228.71971488708732, -132.95780140008767, 8147.26177149974, 0, -36.73669261580406, -6.8150578458267645]"
"[385.49776986077256, -113.55695399599205, 8024.606773237659, 0, -37.826684744069674, -7.054330391551044]"
"[539.9389966564354, -93.80886372721716, 7899.076217608414, 0, -38.877160290018104, -7.286754867925046]"
"[692.0770838816043, -73.74601393017073, 7770.812877274989, 0, -39.89007284059724, -7.512397463133067]"
"[841.9476578456322, -53.39926449613644, 7639.951038501566, 0, -40.867290110009215, -7.73132908628349]"
"[989.5877918937505, -32.79790930975186, 7506.616965651682, 0, -41.81059913090682, -7.94362645576302]"
"[1135.0355718499434, -11.969734999602554, 7370.929344769301, 0, -42.72171124966748, -8.14937296899135]"
"[1278.3297111027446, 9.058919438556206, 7232.999705647322, 0, -43.60226695137342, -8.34865937691053]"
"[1419.5092094609868, 30.263102489192438, 7092.932822107814, 0, -44.45384054059145, -8.5415842854078]"
"[1558.6130504350301, 51.61918969752705, 6950.827090466131, 0, -45.27794470499204, -8.728254505070744]"
"[1695.6799320654854, 73.10482317750325, 6806.774886338368, 0, -46.07603499034977, -8.90878527014591]"
"[1830.748026828077, 94.6988511831327, 6660.862900087423, 0, -46.8495142176255, -9.083300347278284]"
"[1963.8547664917373, 116.38126782829366, 6513.172451294903, 0, -47.5997368757791, -9.251932054534493]"
"[2095.0366480982207, 138.13315299458284, 6363.779782700039, 0, -48.328013527879605, -9.41482121136634]"
"[2224.3290574654475, 159.93661242478674, 6212.756334067408, 0, -49.03561527320287, -9.572117040587774]"
"[2351.766106792171, 181.7747179590826, 6060.168996435574, 0, -49.72377831465195, -9.723977044181362]"
"[2477.3804830554814, 203.63144783036532, 5906.080347160836, 0, -50.3937086894215, -9.870566875919424]"
"[2601.203303940114, 225.49162689221976, 5750.548866104569, 0, -51.046587231919084, -10.012060235526711]"
"[2723.263978011722, 247.34086660594465, 5593.62913321824, 0, -51.68357485231565, -10.14863881163494]"
"[2843.5900657337675, 269.16550455931684, 5435.372007654458, 0, -52.30581823276157, -10.280492304382328]"
"[2962.207137713053, 290.95254322664846, 5275.824788370732, 0, -52.91445606769963, -10.407818563617772]"
"[3079.13862621896, 312.6895876036544, 5115.031355987611, 0, -53.51062600681095, -10.530823885890516]"
"[3194.405665523623, 334.36478125730696, 4953.032295403873, 0, -54.095472501717865, -10.649723523632295]"
"[3308.026915908587, 355.96674021448916, 4789.864998342943, 0, -54.670155814578045, -10.76474247448844]"
"[3420.018365213137, 377.48448396634046, 4625.563744584805, 0, -55.23586252379311, -10.876116639610647]"
"[3530.393100467841, 398.9073626776916, 4460.159760094792, 0, -55.79381796746422, -10.98409446992818]"
"[3639.1610403304426, 420.2249794494522, 4293.6812495499835, 0, -56.3453012111368, -11.08893926372171]"
"[3746.3286165251225, 441.42710616813224, 4126.153399819968, 0, -56.891663331079144, -11.190932344834723]"
"[3851.8983889911888, 462.5035910665372, 3957.598349685627, 0, -57.43435009578617, -11.290377451009705]"
"[3955.8685745371354, 483.4442555808189, 3788.0351193341094, 0, -57.97493055011087, -11.387606817025588]"
"[4058.232461799779, 504.2387773799511, 3617.4794907326873, 0, -58.5151336275793, -11.482989683680438]"
"[4158.9776751711615, 524.8765555143367, 3445.943826521333, 0, -59.056895849515826, -11.576944365785351]"
"[4258.085235380092, 545.3465524305113, 3273.4368100388574, 0, -59.60242460210093, -11.669955689918643]"
"[4355.528341791303, 565.6371061089097, 3099.9630816407007, 0, -60.15428373578166, -11.762600797124975]"
"[4451.270766420442, 585.7357039057488, 2925.5227351243784, 0, -60.71551187368403, -11.85558846640824]"
"[4545.264693687857, 605.628708324714, 2750.1106203431154, 0, -61.28978988666508, -11.94982125893692]"
"[4637.447747458947, 625.3010256476736, 2573.7153694756917, 0, -61.88168447173285, -12.046498220099945]"
"[4727.738787833305, 644.7357166707634, 2396.318016584074, 0, -62.49701359785931, -12.147294345326692]"
"[4816.031772788496, 663.9135827397405, 2217.8899967532675, 0, -63.14341501564101, -12.254697250572146]"
"[4902.186428143026, 682.812882430554, 2038.3901587813662, 0, -63.83126943138311, -12.37270039067331]"
"[4986.013321223754, 701.4097899035044, 1857.760130743737, 0, -64.57527913003247, -12.508425138116012]"
"[5067.248238923872, 719.6821638492631, 1675.9167682125699, 0, -65.39734423054114, -12.676702880256313]"
"[5145.502849618412, 737.6304120296193, 1492.7390504292587, 0, -66.33223527380326, -12.917773178591208]"
"[5220.134163609931, 755.4550951831603, 1308.0434964969154, 0, -67.43992365627406, -13.432684682678152]"
"[5275.7197081171535, 802.6075100516024, 1121.799309973121, 0, -68.62594290017644, -40.30746069677948]"
"[5302.30224824063, 868.7282508567632, 934.9265827067793, 0, -69.12557800239144, -68.09837919215852]"
"[5298.527495064676, 942.7460673050653, 749.1656770062361, 0, -68.24922314267758, -92.91943522536187]"
