x,y,z,roll,pitch,yaw
"[-4739.009155867551, -197.6419861720953, 9357.550716705262, 0, -2.481039231881911, 0.10754058768741673]"
"[-4539.727839685941, -198.37736767592156, 9340.626880409409, 0, -4.854126680167186, 0.21143008315062498]"
"[-4341.275032701651, -199.45793562151934, 9315.821321093577, 0, -7.124615736805136, 0.31197024554179364]"
"[-4143.90756046956, -200.868268017252, 9283.508910672064, 0, -9.297574945515287, 0.40941254280558087]"
"[-3947.845611852432, -202.59285078368612, 9244.053389908344, 0, -11.37780567898527, 0.5039670693733741]"
"[-3753.2766004846667, -204.61621597060415, 9197.806165032782, 0, -13.36985847607689, 0.5958097131561825]"
"[-3560.3587029652513, -206.9230530935432, 9145.105469409513, 0, -15.278048172514671, 0.6850879772848991]"
"[-3369.224087826524, -209.4982979210362, 9086.275825437711, 0, -17.10646794233275, 0.7719257560887934]"
"[-3179.9818519615897, -212.3272023868771, 9021.627751496071, 0, -18.85900235344582, 0.8564272889740913]"
"[-2992.720682754111, -215.39538874191126, 8951.45766713287, 0, -20.53933952874303, 0.9386804609258024]"
"[-2807.511264901742, -218.6888905822432, 8876.047956986136, 0, -22.150982493791098, 1.018759578106473]"
"[-2624.408451066782, -222.19418298317572, 8795.667160206656, 0, -23.697259783331067, 1.0967277172401972]"
"[-2443.453215188804, -225.89820362048374, 8710.570257563471, 0, -25.181335371058527, 1.1726387252298136]"
"[-2264.6744066826564, -229.78836646420066, 8620.999033042583, 0, -26.606217980517727, 1.246538928716169]"
"[-2088.0903229212036, -233.85256937765192, 8527.182490701658, 0, -27.974769829172974, 1.318468600602185]"
"[-1913.7101164423057, -238.07919673975744, 8429.337310904599, 0, -29.289714852724636, 1.388463220892495]"
"[-1741.5350522824606, -242.45711802627065, 8327.668332908543, 0, -30.553646452411726, 1.4565545617883282]"
"[-1571.5596297691654, -246.97568313099995, 8222.36905318251, 0, -31.76903480430438, 1.5227716212750013]"
"[-1403.7725820330165, -251.62471507718206, 8113.622130863068, 0, -32.93823376636785, 1.5871414250370448]"
"[-1238.1577654523833, -256.3945006586003, 8001.599893452497, 0, -34.06348741631866, 1.6496897131281238]"
"[-1074.694950234782, -261.27577945679644, 7886.4648372861375, 0, -35.14693625094675, 1.7104415251791156]"
"[-913.3605223810708, -266.25973160224567, 7768.37011847904, 0, -36.19062307561057, 1.7694216958728777]"
"[-754.1281063784063, -271.3379645814413, 7647.460031043113, 0, -37.19649861099703, 1.826655270814387]"
"[-596.9691171296354, -276.50249933655977, 7523.870469675383, 0, -38.166426842960256, 1.8821678516769675]"
"[-441.8532488522135, -281.7457558581021, 7397.729375381768, 0, -39.1021901403009, 1.9359858785296795]"
"[-288.7489079690448, -287.0605384322227, 7269.1571626415325, 0, -40.0054941647252, 1.9881368564861768]"
"[-137.62359636586626, -292.4400206721309, 7138.267127254293, 0, -40.87797259693843, 2.038649533214163]"
"[11.555749196692915, -297.8777304359402, 7005.165834360305, 0, -41.72119170290457, 2.0875540333708775]"
"[158.82245625550732, -303.3675347107277, 6869.953486399485, 0, -42.53665476477744, 2.1348819556568968]"
"[304.20984961114056, -308.9036245235708, 6732.72427098659, 0, -43.32580640192927, 2.180666437888358]"
"[447.7510137123708, -314.4804999242584, 6593.566688838765, 0, -44.09003680894176, 2.224942195263492]"
"[589.4785804456214, -320.0929550706398, 6452.563862005039, 0, -44.830685939477, 2.26774553683559]"
"[729.4245386259713, -325.73606343563534, 6309.793822721705, 0, -45.54904766773844, 2.3091143650991315]"
"[867.6200617452478, -331.4051631443257, 6165.329783257614, 0, -46.246373962934406, 2.349088163551865]"
"[1004.0953507399918, -337.0958424398089, 6019.240387123065, 0, -46.92387911699104, 2.3877079771219023]"
"[1138.8794886963994, -342.80392526726973, 5871.589941997482, 0, -47.58274407202531, 2.425016390460553]"
"[1272.0003045077967, -348.52545695651963, 5722.438634685622, 0, -48.224120902176224, 2.461057509321773]"
"[1403.4842425379481, -354.2566899737353, 5571.84272833958, 0, -48.84913751483403, 2.4958769506110534]"
"[1533.3562353131847, -359.9940697027851, 5419.854742082661, 0, -49.4589026498173, 2.529521847237556]"
"[1661.6395761572398, -365.73422020488215, 5266.52361303803, 0, -50.054511272600855, 2.5620408747097465]"
"[1788.3557884795468, -371.47392989173215, 5111.894840594481, 0, -50.637050480628055, 2.5934843075709955]"
"[1913.5244881091337, -377.21013703111157, 4956.010612525402, 0, -51.20760607190437, 2.623904115412159]"
"[2037.163234602076, -382.939914983979, 4798.909912303332, 0, -51.767269965061786, 2.6533541105181113]"
"[2159.2873667985396, -388.66045704757664, 4640.628606604399, 0, -52.31714871359028, 2.681890162490839]"
"[2279.909817006194, -394.3690607479239, 4481.199511550533, 0, -52.85837342924323, 2.7095704998704626]"
"[2399.04089695545, -400.0631113855133, 4320.652435658568, 0, -53.392111528438605, 2.73645612549641]"
"[2516.6880469865937, -405.7400645870274, 4159.0141967053505, 0, -53.9195808521704, 2.7626113821183185]"
"[2632.855537611736, -411.39742754964163, 3996.3086087061465, 0, -54.442066901582905, 2.788104719166616]"
"[2747.544109382636, -417.0327385777181, 3832.5564338358017, 0, -54.960944204001756, 2.813009733189058]"
"[2860.750532493344, -422.6435443973965, 3667.775292243284, 0, -55.47770321839988, 2.8374065874953214]"
"[2972.4670611479496, -428.22737458344176, 3501.9795200842264, 0, -55.99398476938249, 2.861383968248145]"
"[3082.6807484794253, -433.78171223293566, 3335.17996235677, 0, -56.51162486937588, 2.8850418172644248]"
