x,y,z,roll,pitch,yaw
"[-4063.5183515771287, 477.39497038441704, 10718.289149366066, 0, -2.5861805839252963, 0.3463740477738798]"
"[-3864.3107758758442, 475.0282506669622, 10700.661318501323, 0, -5.056563014704664, 0.6806802955366665]"
"[-3666.014613962072, 471.55337755516405, 10674.84354502792, 0, -7.416944630521384, 1.0039285993526779]"
"[-3468.910028730058, 467.0220986849956, 10641.23922994315, 0, -9.67280914830526, 1.316952784095812]"
"[-3273.2358083842596, 461.48655295074633, 10600.23975158686, 0, -11.82934636613007, 1.6204425862962084]"
"[-3079.1937908421987, 454.9987642839971, 10552.223045885385, 0, -13.891470333284705, 1.9149691934352633]"
"[-2886.952915717965, 447.6102347800335, 10497.552619115166, 0, -15.863836143353902, 2.2010059009274388]"
"[-2696.652918919452, 439.37162093690586, 10436.576915261665, 0, -17.75085548639965, 2.478945000443973]"
"[-2508.4076884883134, 430.3324792720381, 10369.628971769052, 0, -19.556711079808036, 2.7491117241773964]"
"[-2322.308302494081, 420.5410697065592, 10297.026307690585, 0, -21.28537008314868, 3.011775861967628]"
"[-2138.4257709084195, 410.0442069163145, 10219.070997100409, 0, -22.94059659013978, 3.267161517243249]"
"[-1956.813503705955, 398.887151388191, 10136.049888257397, 0, -24.525963280229696, 3.515455356835559]"
"[-1777.5095271800162, 387.1135332303868, 10048.234935558783, 0, -26.044862303150627, 3.756813627506517]"
"[-1600.538469793312, 374.76530289879787, 9955.883616915735, 0, -27.50051546186371, 3.9913681505870464]"
"[-1425.9133379355394, 361.88270394703113, 9859.239413944717, 0, -28.895983752423493, 4.219231459887772]"
"[-1253.6371008322392, 348.50426370885134, 9758.532336406339, 0, -30.23417631329498, 4.44050121305901]"
"[-1083.704102617948, 334.6667984998717, 9653.979475735327, 0, -31.51785883143426, 4.655263979985802]"
"[-916.101318308712, 320.4054304978623, 9545.78557537813, 0, -32.749661447888116, 4.863598491525185]"
"[-750.8094691262625, 305.75361394356264, 9434.14360806518, 0, -33.93208620169052, 5.0655784163919595]"
