x,y,z,roll,pitch,yaw
"[5843.459921349237, 131.22890191468565, 5286.227602810968, 0, 1.1893289200334058, 179.9009806906987]"
"[5645.441737523465, 153.42615730555593, 5303.434599279121, 0, 4.935543027024529, -173.6040127513149]"
"[5447.774456070235, 173.46411269856998, 5326.372039994182, 0, 6.58558376505669, -174.21157802891247]"
"[5255.217566501978, 214.86459706498283, 5361.126092621529, 0, 10.007102968685732, -167.8659056408898]"
"[5062.650037058178, 252.36515126750805, 5400.003528730598, 0, 11.208926616455157, -168.98015622035584]"
"[4870.516451680227, 286.41858010337194, 5443.8789131087915, 0, 12.672439265865115, -169.94936797179705]"
"[4685.894885781438, 340.9881864524841, 5498.073335958212, 0, 15.722121493740573, -163.53361311593693]"
"[4501.24968456684, 390.7176653660737, 5556.666241632907, 0, 17.035521641507362, -164.9265038444211]"
"[4316.233533262575, 436.45619834569777, 5617.304598779429, 0, 17.649410430826094, -166.11410555864322]"
"[4130.968853263226, 478.33248642609493, 5679.941447689206, 0, 18.251233042125087, -167.26318944266183]"
"[3945.5668587071514, 516.4691063827277, 5744.530135808045, 0, 18.841025422209448, -168.3765586526845]"
"[3760.128508342936, 550.9819757812991, 5811.02434653406, 0, 19.41882719385729, -169.45702027386537]"
"[3574.745400985593, 581.9798113334551, 5879.378115249598, 0, 19.98467827230578, -170.50741332438025]"
"[3389.500620212113, 609.5635548044394, 5949.545830705584, 0, 20.538614819772317, -171.53064206206233]"
"[3204.4695347415754, 633.8257360658573, 6021.48221906386, 0, 21.080664270111495, -172.529716526384]"
"[3020.797286978033, 653.3319436023108, 6098.189541198273, 0, 22.55292126767508, -173.93784411260646]"
"[2844.5785921678093, 696.2480683942575, 6182.481758111956, 0, 24.926866279385436, -166.3126949344613]"
"[2668.9525665105816, 732.2387400963177, 6271.139361634053, 0, 26.3138585504961, -168.4188385407108]"
"[2492.8801936251425, 763.7245920990628, 6360.622100920197, 0, 26.57787008545335, -169.86134082657986]"
"[2316.474583990038, 790.7734506891005, 6450.89623973217, 0, 26.83166031952236, -171.28254352854228]"
"[2141.4591233486385, 809.8706251744428, 6545.790319964581, 0, 28.32487350230941, -173.7726895888398]"
"[1974.2552842518583, 853.0380159826992, 6646.683593090718, 0, 30.295934930788643, -165.52391894528756]"
"[1807.058483845363, 884.5177054686984, 6751.8228297423875, 0, 31.715121799914154, -169.3372189897761]"
"[1649.2912059039345, 938.818602026764, 6862.099294339065, 0, 33.46189787684986, -161.00738134360165]"
"[1489.1172783847128, 976.4550550870645, 6975.7998235555415, 0, 34.64587658005145, -166.77694711720025]"
"[1339.2056608164055, 1036.263813214857, 7093.907483634237, 0, 36.19521693968389, -158.24997123337656]"
"[1183.1817124732238, 1073.9369890274563, 7213.227470927218, 0, 36.62677217635621, -166.42532431445437]"
"[1037.516880848352, 1133.9212849401674, 7336.449388910806, 0, 38.03258938062928, -157.61829794239782]"
"[881.4902855440344, 1168.0914177494346, 7456.815927373702, 0, 37.0012676331834, -167.6471355326369]"
"[735.4462993224738, 1225.2688462531423, 7580.920301826096, 0, 38.35425437354297, -158.61924597913375]"
"[576.16735210482, 1254.6094898528456, 7698.263148247985, 0, 35.92418518841962, -169.5625994845593]"
"[426.26903039638376, 1307.8798673391195, 7819.476843973608, 0, 37.3057680466493, -160.43597000691966]"
"[262.3606743902559, 1331.794224980126, 7931.557860787279, 0, 34.0838166346015, -171.69907090869546]"
"[107.10533472840427, 1380.6146201081056, 8047.800488622472, 0, 35.53591369617986, -162.5441265395974]"
"[-61.63618688326261, 1398.8190280611095, 8153.606435597393, 0, 31.939921337028256, -173.84255167790747]"
"[-222.5310990979968, 1442.8810129938565, 8263.930361865449, 0, 33.47819754981269, -164.68472177092235]"
"[-395.77763726422074, 1455.3115934943557, 8363.082354693832, 0, 29.719875724804087, -175.8960141036172]"
"[-562.0299537316452, 1494.4897607854627, 8467.126760967909, 0, 31.34714610055301, -166.7398966190353]"
"[-739.2494516014928, 1501.241637573073, 8559.580326256675, 0, 27.533543289369003, -177.81814622844539]"
"[-910.3479068755302, 1535.5540445611946, 8657.29407825464, 0, 29.246553659622904, -168.6602169796114]"
"[-1090.9593687044749, 1536.83093597764, 8743.188603134415, 0, 25.434096220160654, -179.59493561791908]"
"[-1266.3244610378872, 1566.400014160687, 8834.691357225745, 0, 27.226791654001122, -170.42913196045217]"
"[-1449.7695111447445, 1562.4747797085852, 8914.268402444757, 0, 23.44604015027402, 178.77421029390223]"
"[-1628.8298487412067, 1587.4939262736127, 8999.775348390678, 0, 25.31120933439412, -172.0458621910373]"
"[-1814.6035292644265, 1578.6791938805584, 9073.331042376225, 0, 21.57867485231733, 177.2834232765871]"
"[-1996.830515178392, 1599.3865158531946, 9153.109062039744, 0, 23.508811482913398, -173.51701634600144]"
"[-2184.4917514216063, 1586.0135687777492, 9220.96497333851, 0, 19.832986846345715, 175.92392974234488]"
"[-2369.41317617198, 1602.672217398913, 9295.305783761914, 0, 21.82074903609494, -174.852403831731]"
"[-2558.585130576116, 1585.0762685464108, 9357.790615928607, 0, 18.205382566073137, 174.68588740820525]"
"[-2745.7880117342474, 1597.960198642363, 9426.993835733592, 0, 20.24383456732661, -176.06292066529923]"
"[-2936.1536272947774, 1576.4704407176619, 9484.431825919515, 0, 16.689797046644607, 173.55933133947224]"
"[-3125.281702208608, 1585.8543958982543, 9548.794180324534, 0, 18.77252861898353, -177.15948853191233]"
"[-3316.577233884828, 1560.7875114716815, 9601.497793728713, 0, 15.27891468064362, 172.5346403074626]"
"[-3507.3260030835827, 1566.940167939731, 9661.3062535613, 0, 17.40009047974784, -178.15254865674058]"
"[-3699.333980877218, 1538.5959772280828, 9709.571596370613, 0, 13.964857326540033, 171.60265188601556]"
"[-3891.4448854617804, 1541.7750922405965, 9765.099009127183, 0, 16.119227784835868, -179.0519369587788]"
"[-4083.9890749875353, 1510.3734323804856, 9809.152054855032, 0, 12.724611620491302, 170.73728984288815]"
