x,y,z,roll,pitch,yaw
"[7073.130368830035, -911.4964578155611, 4606.328090600566, 0, 3.7863002035270616, -174.02744761470623]"
"[6878.891844456674, -871.2916477388692, 4631.920450709716, 0, 7.351828395440392, -168.30567247333772]"
"[6691.1589942583105, -813.198270597953, 4669.089476642093, 0, 10.71040927847317, -162.80547222399952]"
"[6511.768787749344, -738.90896625515, 4717.050430228659, 0, 13.875017898804838, -157.50451256195805]"
"[6342.1665741123925, -650.1895075941985, 4775.049971471273, 0, 16.857818696892785, -152.3857906072755]"
"[6183.443658695801, -548.8243175682627, 4842.3711001952, 0, 19.670205916771568, -147.43648426018981]"
"[6036.375412499818, -436.5734859937625, 4918.3361037933755, 0, 22.322844292840237, -142.6470717933171]"
"[5901.458810800064, -315.13940948084775, 5002.307977937316, 0, 24.825709295357555, -138.0106442593151]"
"[5778.948659454575, -186.14149768723283, 5093.690698241496, 0, 27.188126468769735, -133.52235800283236]"
"[5668.892015538674, -51.09764992044671, 5191.928645646303, 0, 29.418809571295455, -129.17899085827852]"
"[5550.849902027345, 77.26964808407266, 5289.846449138811, 0, 29.313572465834074, -132.60056398650158]"
"[5445.505824342078, 211.53116254244844, 5394.1367700319015, 0, 31.42967271600311, -128.11838938857937]"
"[5352.679480995711, 350.2540355797753, 5504.314964232079, 0, 33.42815879532736, -123.78844016825256]"
"[5249.535968106908, 482.4152233851862, 5613.378414511355, 0, 33.046346147077074, -127.96980336973087]"
"[5159.160129176478, 619.1606438192662, 5727.977270212133, 0, 34.95929095750475, -123.46094648227486]"
"[5081.203079451433, 759.1327334186137, 5847.6873889630515, 0, 36.76616194453003, -119.1154936796007]"
"[4990.531407456103, 892.9552075473805, 5965.459173850718, 0, 36.076075765437814, -124.11967823164994]"
"[4912.609219169487, 1030.3761579822667, 6088.111589049921, 0, 37.825747895218925, -119.55465936974996]"
"[4846.962312649877, 1170.095102973154, 6215.2693653557335, 0, 39.47851892158597, -115.1664713835715]"
"[4766.139661508358, 1304.3371861340222, 6339.554369161851, 0, 38.42027175057097, -121.0507341212143]"
"[4698.054810640338, 1441.4730655393973, 6468.233052952112, 0, 40.04532614554916, -116.40335499776376]"
"[4642.140336683374, 1580.2363610552982, 6600.967070519889, 0, 41.58037887400163, -111.94690058295801]"
"[4568.511599086001, 1714.4357767764516, 6729.688963840016, 0, 40.06149794136071, -118.7514495052024]"
"[4507.678909085197, 1851.0610565629763, 6862.4779571735, 0, 41.60143693584586, -114.00111865421083]"
"[4459.006315026936, 1988.8548218639194, 6999.020466421823, 0, 43.05597634714163, -109.45463877384451]"
"[4390.002097463607, 2123.2020409006113, 7130.128218654785, 0, 40.96051431238523, -117.18620855488253]"
"[4333.960211749374, 2259.702295735044, 7265.135579475326, 0, 42.45700831934235, -112.32121450679892]"
"[4290.196635837153, 2397.0821376784834, 7403.741237552372, 0, 43.87030493824215, -107.66974279414198]"
"[4223.454691598149, 2532.2050902243936, 7535.222417097101, 0, 41.10233060333829, -116.286374325439]"
"[4169.965100139802, 2669.368845426434, 7670.592162108658, 0, 42.59787938916711, -111.30423430997607]"
"[4092.8457420091167, 2803.1569424141226, 7797.687990938419, 0, 39.455530757909706, -119.96040174287343]"
"[4029.83601482486, 2940.1973222484153, 7929.026136863501, 0, 41.04797469439807, -114.69247483733498]"
"[3942.5451606032825, 3072.5302853027297, 8050.961749620943, 0, 37.56622851979103, -123.41006036251773]"
"[3870.1123609576903, 3209.384523985231, 8177.549295967866, 0, 39.26719715975963, -117.89091216414032]"
"[3772.849904554581, 3339.9438303413413, 8293.714187816671, 0, 35.508551624560475, -126.68491780493085]"
"[3691.0850419407707, 3476.3574143820783, 8414.981831196534, 0, 37.32520055820136, -120.93802743653674]"
"[3584.1273352594326, 3604.6591259590537, 8524.976011896639, 0, 33.36501685087873, -129.81600969371524]"
"[3493.193368516705, 3740.2119150658896, 8640.546142370695, 0, 35.29951054120097, -123.85521192622963]"
"[3376.9349959567, 3865.6831345330897, 8744.18476400912, 0, 31.21112662929375, -132.81738807704073]"
"[3277.108167855979, 3999.856597953094, 8853.875630106666, 0, 33.26103807410296, -126.64973435451124]"
"[3152.066066394028, 4121.920958509359, 8951.162652591524, 0, 29.10653992437816, -135.69040577629494]"
"[3043.742816768869, 4254.17550021948, 9054.964433827161, 0, 31.265794337223518, -129.31923419070475]"
"[2910.534473990178, 4372.322488961351, 9146.05135091948, 0, 27.092899707252673, -138.42909550291327]"
"[2794.214143789052, 4502.161806127627, 9244.088754494322, 0, 29.35287445718392, -131.85649716643147]"
"[2653.5230560447644, 4615.989787259514, 9329.231038588465, 0, 25.195702318335268, -141.02495272474076]"
"[2529.778068539086, 4743.002577082058, 9421.72389933303, 0, 27.54623919197616, -134.25338035279958]"
"[2382.31700852397, 4852.236546834787, 9501.242297400888, 0, 23.42772822245091, -143.47025275694375]"
"[2251.7600362007715, 4976.115918745821, 9588.470608130418, 0, 25.85795497658763, -136.50336429291548]"
"[2098.238744721779, 5080.606252469281, 9662.72007426306, 0, 21.792563976682278, -145.75984223731555]"
"[1961.4929835032538, 5201.152012680589, 9744.995930283181, 0, 24.29150851275485, -138.60279270361363]"
"[1802.5933282956985, 5300.861410194756, 9814.342419900768, 0, 20.287586765087802, -147.8917640762978]"
"[1660.2688632236473, 5417.971387267176, 9891.989054805646, 0, 22.844606947262285, -140.55115405559488]"
"[1496.627990902966, 5512.956053098897, 9956.793207164603, 0, 18.90625869812827, -149.86715536198477]"
"[1349.3049798320828, 5626.611725830206, 10030.130226909083, 0, 21.511323410027007, -142.35079634928522]"
"[1219.8195116224072, 5755.611884486879, 10111.32426972673, 0, 23.951940045568804, -135.10757331774641]"
"[1109.067112079695, 5896.73200073186, 10199.749485511225, 0, 26.239612211268398, -128.12515766231363]"
"[1017.4080117466337, 6046.92711794723, 10294.82858989697, 0, 28.385105543507102, -121.39433257992701]"
"[944.7544814784198, 6203.386673503187, 10396.030724334925, 0, 30.398466041912606, -114.90826146334173]"
"[890.6540684185409, 6363.5701803738675, 10502.8688703005, 0, 32.2890453361487, -108.66189407120311]"
"[854.3669391719633, 6525.2270355419205, 10614.897015997092, 0, 34.06553061288346, -102.65148174117897]"
"[834.9361476035763, 6686.403399701503, 10731.707220925102, 0, 35.73597750959512, -96.87418041572586]"
"[831.2501315934159, 6845.438790187548, 10852.926682476967, 0, 37.30784471808008, -91.32772557905705]"
"[842.0971356535322, 7000.954740492508, 10978.214877067141, 0, 38.78802936496792, -86.0101670078305]"
"[866.2115724854661, 7151.837600497648, 11107.260824283425, 0, 40.182902476342825, -80.91965396470886]"
"[920.35435583679, 7306.741009828414, 11221.600199778819, 0, 34.86863914415241, -70.73414702880751]"
"[983.5122281187871, 7454.600832060369, 11340.547903154486, 0, 36.493993805298224, -66.87039693610701]"
"[1072.532908310886, 7599.720527621017, 11445.503095777438, 0, 31.653162425700547, -58.47382546088627]"
"[1186.2232895156098, 7737.43152354208, 11535.559627045046, 0, 26.761820332606092, -50.4578639896988]"
"[1321.322849959417, 7864.208719846206, 11610.89654538629, 0, 22.128469218628144, -43.17977006789491]"
"[1474.4780941559711, 7977.481393472229, 11671.829070237196, 0, 17.737867731200097, -36.48640083100977]"
"[1642.3909350791275, 8075.468334868698, 11718.77411437265, 0, 13.575426032488066, -30.266055755493056]"
"[1821.9122121278606, 8157.036521530031, 11752.221715356489, 0, 9.627269478540967, -24.43538576666397]"
"[2010.098749964316, 8221.58098695914, 11772.711687528234, 0, 5.880261908362746, -18.931010147961512]"
"[2203.6959692397295, 8270.919380240539, 11781.976655808669, 0, 2.6551681381427485, -14.297521366388695]"
"[2400.796393456019, 8304.84845854629, 11781.486330323876, 0, -0.14046804504521337, -9.767231658333435]"
"[2597.3908935288396, 8339.260272531472, 11794.387089966898, 0, 3.6983630847100293, -9.928444532404763]"
"[2792.683869537259, 8373.995771799136, 11819.962441624322, 0, 7.3469154712151985, -10.085360965154658]"
"[2991.1584562596718, 8393.813314371626, 11834.628846492424, 0, 4.205390397916366, -5.702042316736432]"
