x,y,z,roll,pitch,yaw
"[8772.261056869918, 299.0097288306044, 4260.294966003265, 0, 1.0872966360497094, 179.82858511503395]"
"[8572.403694520974, 297.8315735261888, 4267.754635231935, 0, 2.1375336232300164, 179.66224639490179]"
"[8372.713801699552, 296.0904325132597, 4278.750776961742, 0, 3.1517518160556484, 179.5004378929627]"
"[8173.246524766979, 293.8018229723694, 4293.1579869440175, 0, 4.130939606415256, 179.3426394741367]"
"[7974.05088073978, 290.9798440527675, 4310.853518458123, 0, 5.076033891382778, 179.1883524001971]"
"[7775.170187569043, 287.63716853174856, 4331.717276611639, 0, 5.987920611520963, 179.03709522850218]"
"[7576.64246381845, 283.78503273699016, 4355.631790033972, 0, 6.867434863693383, 178.88839993601556]"
"[7378.500799033936, 279.4332235249221, 4382.48216122327, 0, 7.715360579346769, 178.7418081864687]"
"[7180.773695985285, 274.59006107619587, 4412.15599645708, 0, 8.53242974529699, 178.59686766146388]"
"[6983.485385841625, 269.26237620012154, 4444.543315804635, 0, 9.31932112858999, 178.453128376266]"
"[6786.656117215204, 263.4554807285298, 4479.536443372349, 0, 10.076658449204139, 178.31013889788142]"
"[6590.302419866996, 257.17312941861667, 4517.029877460297, 0, 10.805007923185466, 178.16744237645116]"
"[6394.4373437091135, 250.417471563755, 4556.920139788526, 0, 11.50487507292344, 178.02457229044688]"
"[6199.070673556914, 243.18899021698098, 4599.1056023444935, 0, 12.176700668898043, 177.88104779079637]"
"[6004.209119871011, 235.4864265447291, 4643.486289675708, 0, 12.820855625937135, 177.73636850763532]"
"[5809.856485476675, 227.30668632220696, 4689.963653562587, 0, 13.437634623475521, 177.5900086540947]"
"[5616.013807942869, 218.6447249206642, 4738.440315898221, 0, 14.02724814882594, 177.44141022183808]"
"[5422.679476928593, 209.49340627110016, 4788.819774194602, 0, 14.589812568414963, 177.28997500932365]"
"[5229.849325337142, 199.84333014953125, 4841.006062317686, 0, 15.125337704737008, 177.13505515074957]"
"[5037.516692527502, 189.68262061839482, 4894.903356668479, 0, 15.63371122245926, 176.97594171375977]"
"[4845.67245707166, 178.99666643810235, 4950.415514846846, 0, 16.114678884935124, 176.81185079609074]"
"[4654.305035553536, 167.76780153140518, 5007.445529526943, 0, 16.56781940110302, 176.64190635881454]"
"[4463.400342588603, 155.97490984652958, 5065.894874345115, 0, 16.99251209444677, 176.46511876153426]"
"[4272.941705469882, 143.59293378360812, 5125.662710307752, 0, 17.387894915546838, 176.2803575740887]"
"[4082.909724419536, 130.59225805550167, 5186.644909421045, 0, 17.75280926855164, 176.08631666921727]"
