x,y,z,roll,pitch,yaw
"[3722.919347688026, 366.3466134860687, 5191.5868236590895, 0, 3.7419257520421314, -172.9842255495723]"
"[3525.393554226994, 390.0834433384763, 5212.083746017035, 0, 5.882263525797402, -173.1475803745122]"
"[3333.579853198699, 436.67051845273613, 5244.288536501155, 0, 9.266335066750637, -166.3485237537343]"
"[3150.26700788207, 504.0358200482898, 5287.396736218399, 0, 12.447268428887218, -159.82221721548615]"
"[2965.791412547739, 565.8461956412344, 5333.745762045305, 0, 13.399836592325958, -161.4760645579993]"
"[2791.8157945902935, 646.9093226874918, 5389.970790189427, 0, 16.3273680954708, -155.0170543102866]"
"[2617.7755806384207, 722.9956790153807, 5452.587643418665, 0, 18.245201361575102, -156.38616362685582]"
"[2456.0201676677552, 816.5600399445569, 5523.868052638901, 0, 20.8793970367214, -149.95357659386903]"
"[2293.4366648125165, 903.6543606576728, 5601.206166779611, 0, 22.748733129722808, -151.82250092105437]"
"[2144.434852366718, 1006.5881135307338, 5686.077259663671, 0, 25.10987323140146, -145.36242430946507]"
"[1993.5146708694188, 1101.4692121112118, 5776.745203000794, 0, 26.958159464608247, -147.84308317742045]"
"[1857.0831116762909, 1210.7724704898492, 5873.900889215986, 0, 29.063485689143295, -141.2997522282018]"
"[1717.2362456853295, 1310.1993445731323, 5976.64888570513, 0, 30.91327079309119, -144.58832901307295]"
"[1592.4775190224166, 1422.945668948062, 6084.924120460782, 0, 32.77737018116484, -137.8954078006925]"
"[1483.3525083720854, 1546.3991730203047, 6198.286214578921, 0, 34.528108303622005, -131.47462740607028]"
"[1365.3490946042862, 1656.0281584854515, 6316.847084536206, 0, 36.356266944639366, -137.10691933268956]"
"[1263.1577401028862, 1776.320454242359, 6439.674974881607, 0, 37.8894179004483, -130.34874447690805]"
"[1176.8755971525777, 1904.7291919751078, 6566.429019715627, 0, 39.328833855022026, -123.89847902329186]"
"[1074.1264475488197, 2022.6872544335645, 6691.042453007352, 0, 38.540462808106774, -131.05798508816852]"
"[956.568512904091, 2128.7687061562115, 6813.217972660356, 0, 37.652986118010716, -137.93766563007418]"
"[825.8101181501414, 2221.760771792383, 6932.611096122674, 0, 36.65288371112224, -144.5805240296804]"
"[683.4106871073052, 2300.6098263540453, 7048.82309478636, 0, 35.52513150638117, -151.0259343253079]"
"[555.8990457181458, 2396.6126228564453, 7169.339667812485, 0, 37.055106565303156, -143.024115321564]"
"[414.29225607109277, 2477.1812936396122, 7285.340557524973, 0, 35.450855527947546, -150.36183318986917]"
"[260.58857847561774, 2541.0096620314707, 7396.250966784246, 0, 33.67986638546527, -157.44840438653625]"
"[120.5921757099255, 2625.0397815488436, 7511.749651740232, 0, 35.27443592161841, -149.02653104968695]"
"[-33.814269803581226, 2690.677912121748, 7620.608667897733, 0, 32.97650507452132, -156.9696706921003]"
"[-199.83868407434286, 2736.487038459563, 7722.281760750348, 0, 30.555015346327608, -164.57486009453436]"
"[-374.59755240709933, 2761.4002060262037, 7816.295972552877, 0, 28.03890922742787, -171.8867296209375]"
"[-555.1460703459989, 2764.7315614852714, 7902.267681509209, 0, 25.45858337537393, -178.94293814445393]"
"[-738.5242200971528, 2746.1860204831414, 7979.911207335782, 0, 22.843640454550222, 174.22515352382845]"
"[-919.4650013542488, 2758.2468129582107, 8064.261494608233, 0, 24.94521246121657, -176.18653243166779]"
"[-1093.2610686050657, 2798.299786472686, 8154.763905188273, 0, 26.904969243065445, -167.02222746301337]"
"[-1256.166660174124, 2863.2447549468448, 8250.909208273893, 0, 28.73286263581797, -158.26449641607968]"
"[-1431.5449521818382, 2901.382930830864, 8339.15848154397, 0, 26.1834312825125, -167.73133929160107]"
"[-1614.4112457899585, 2912.1962155432675, 8419.426728913382, 0, 23.662052482131088, -176.6159155977322]"
"[-1800.9897326980795, 2895.923740717478, 8489.59563075829, 0, 20.538977765889854, 175.0155512489151]"
"[-1984.978476859654, 2910.6382819147893, 8566.612669776932, 0, 22.6490293793848, -175.42748922324822]"
