x,y,z,roll,pitch,yaw
"[-5905.521857024982, -640.255732701826, 9167.337018718288, 0, -2.017095043266874, -0.025491883413117294]"
"[-5705.995175434822, -640.0817714331868, 9153.586634320165, 0, -3.9423048984551814, -0.04995444161542977]"
"[-5507.012220270935, -639.8266680674642, 9133.444179739863, 0, -5.780187781877384, -0.07345522723572527]"
"[-5308.739538940988, -639.4942770056741, 9107.217602486719, 0, -7.5350623742357055, -0.09605250213768081]"
"[-5111.318857972194, -639.0883908022015, 9075.203387172149, 0, -9.211021782303419, -0.11779684651635047]"
"[-4914.869802020259, -638.6127202328687, 9037.68616242, 0, -10.811946540879458, -0.1387324701924818]"
"[-4719.492362299641, -638.070878920976, 8994.938502177489, 0, -12.341516738936843, -0.15889828830872063]"
"[-4525.269131249358, -637.46637175543, 8947.220883927253, 0, -13.803223344652965, -0.17832880877820428]"
"[-4332.2673205030715, -636.8025864539704, 8894.781772209679, 0, -15.200378795976595, -0.19705486790650034]"
"[-4140.540579056491, -636.0827877254458, 8837.857800949178, 0, -16.53612691638213, -0.21510424248357207]"
"[-3950.130628042252, -635.3101135707893, 8776.674032436558, 0, -17.81345220934101, -0.23250216054599035]"
"[-3761.0687278279242, -634.4875733351063, 8711.444274542571, 0, -19.035188579680185, -0.24927172839393139]"
"[-3573.3769923203367, -633.6180471850158, 8642.371440907167, 0, -20.204027525293274, -0.26543428792323776]"
"[-3387.069564445184, -632.7042867377413, 8569.647941538738, 0, -21.322525838531632, -0.28100971561985133]"
"[-3202.153665817161, -631.7489166127938, 8493.456093533096, 0, -22.393112852954488, -0.2960166724587189]"
"[-3018.6305326540296, -630.7544367146355, 8413.968543541165, 0, -23.418097267893803, -0.31047281230258833]"
"[-2836.4962490408134, -629.723225086456, 8331.348695228073, 0, -24.399673580435284, -0.3243949550976114]"
"[-2655.7424877338162, -628.6575412020046, 8245.75113631877, 0, -25.339928151884486, -0.33779923013017454]"
"[-2476.3571678193143, -627.5595295850463, 8157.322060955172, 0, -26.24084493353527, -0.3507011937812446]"
"[-2298.325037715517, -626.4312236650654, 8066.199684030206, 0, -27.10431087455236, -0.36311592554426736]"
"[-2121.628191232708, -625.2745497938854, 7972.514644943987, 0, -27.932121032990366, -0.37505810552504476]"
"[-1946.2465236871199, -624.0913313613516, 7876.390398871159, 0, -28.72598340937306, -0.38654207619020997]"
"[-1772.1581343990936, -622.8832929595379, 7777.943594157546, 0, -29.487523520826777, -0.39758189075442285]"
"[-1599.3396812944102, -621.6520645544213, 7677.284434896608, 0, -30.21828873248206, -0.4081913502795097]"
"[-1427.7666927673504, -620.3991856319017, 7574.5170280873535, 0, -30.919752361712323, -0.41838403128940876]"
"[-1257.4138414526444, -619.126109291676, 7469.739715058331, 0, -31.593317569753676, -0.4281733054736764]"
"[-1088.2551840881677, -617.8342062680025, 7363.0453870683905, 0, -32.24032105433483, -0.43757235285230045]"
"[-920.2643712280478, -616.5247688610001, 7254.52178517335, 0, -32.86203655613155, -0.4465941696001383]"
"[-753.4148301837427, -615.1990147659536, 7144.25178458668, 0, -33.45967819113759, -0.45525157157617047]"
"[-587.6799242255823, -613.8580907912713, 7032.313663868428, 0, -34.03440362040901, -0.46355719446762417]"
"[-423.03309076634196, -612.5030764583718, 6918.781359355559, 0, -34.58731706808564, -0.4715234913392929]"
"[-259.4479609688002, -611.13498747895, 6803.724705303454, 0, -35.11947219812048, -0.47916272827203815]"
"[-96.89846296832604, -609.7547791068597, 6687.209660246417, 0, -35.63187485975288, -0.4864869786799165]"
