x,y,z,roll,pitch,yaw
"[-6374.000483486798, -918.1145557350306, 10308.892806061573, 0, -1.93772105993364, -0.05891282947764091]"
"[-6174.437095574885, -917.7128577660977, 10295.690804551918, 0, -3.7848468713412724, -0.1153296073774246]"
"[-5975.374149003607, -917.1242778063043, 10276.362150279265, 0, -5.545907580816548, -0.16940897293996637]"
"[-5776.963730167487, -916.3579698877055, 10251.208254568084, 0, -7.225194356944334, -0.22128873820377454]"
"[-5579.334585019515, -915.4228995460697, 10220.518734670599, 0, -8.826773204575286, -0.27108949086712936]"
"[-5382.594728340388, -914.3278025270788, 10184.571140086318, 0, -10.354497845925168, -0.31891753108634235]"
"[-5186.833805760063, -913.0811536223903, 10143.630853607003, 0, -11.812021747904232, -0.36486727938103014]"
"[-4992.125226274873, -911.6911438932739, 10097.951132200098, 0, -13.202809366539757, -0.40902326057313926]"
"[-4798.528082955809, -910.1656648138104, 10047.773258467985, 0, -14.530146671900852, -0.45146174486694707]"
"[-4606.088879129395, -908.5122980980158, 9993.32677824053, 0, -15.797151010416489, -0.49225210940257536]"
"[-4414.843076643458, -906.738310172127, 9934.829803973917, 0, -17.006780355765752, -0.5314579702247632]"
"[-4224.816481991949, -904.8506504200377, 9872.489367130629, 0, -18.161841994502456, -0.5691381244285026]"
"[-4036.026485131486, -902.8559524710288, 9806.501805685168, 0, -19.26500068816009, -0.6053473344356022]"
"[-3848.483164826906, -900.7605379183519, 9737.053175410798, 0, -20.318786349686327, -0.6401369803165995]"
"[-3662.1902733506618, -898.5704219581552, 9664.31967571842, 0, -21.325601268609883, -0.6735556013602109]"
"[-3477.146112358009, -896.291320523468, 9588.46808259622, 0, -22.287726916287124, -0.7056493443840601]"
"[-3293.344310785785, -893.9286585598654, 9509.65618268732, 0, -23.207330359860254, -0.7364623333361954]"
"[-3110.774514690053, -891.4875791500116, 9428.033203785068, 0, -24.086470311139998, -0.7660369723782285]"
"[-2929.4229980554564, -888.9729532452811, 9343.74023805903, 0, -24.92710283446529, -0.7944141927338233]"
"[-2749.273202781738, -886.3893898055217, 9256.9106551809, 0, -25.731086735658902, -0.821633652029613]"
"[-2570.3062152828215, -883.7412461840106, 9167.670503226062, 0, -26.500188652462775, -0.8477338935728477]"
"[-2392.501186421595, -881.0326386248341, 9076.138895806827, 0, -27.23608786527659, -0.872752471942815]"
"[-2215.8357008480725, -878.2674527651758, 8982.428384367431, 0, -27.940380845616797, -0.8967260503767974]"
"[-2040.2861012080498, -875.4493540561178, 8886.645314955902, 0, -28.61458555844295, -0.919690474671845]"
"[-1865.8277721410973, -872.5817980331785, 8788.890169098397, 0, -29.260145533348762, -0.9416808276746714]"
"[-1692.4353884878014, -869.6680403824832, 8689.257888649832, 0, -29.878433718572662, -0.9627314678732012]"
"[-1520.0831316733306, -866.7111467606692, 8587.838184691143, 0, -30.470756130836016, -0.9828760551189907]"
"[-1348.7448778244006, -863.7140023367405, 8484.71583069696, 0, -31.03835531315579, -1.0021475660876076]"
"[-1178.3943608062305, -860.6793210324626, 8379.970940315501, 0, -31.582413611994088, -1.0205783017144943]"
"[-1009.0053130319202, -857.6096544447907, 8273.67923019118, 0, -32.10405628439204, -1.0381998885192285]"
"[-840.5515865957677, -854.5074004395062, 8165.912268325027, 0, -32.60435444508326, -1.055043275445386]"
"[-673.0072570114424, -851.3748114098845, 8056.73770851318, 0, -33.084327862987394, -1.0711387275914812]"
"[-506.3467115929251, -848.214002198013, 7946.219511432661, 0, -33.54494761594199, -1.086515817986724]"
"[-340.54472429813563, -845.0269576794503, 7834.418152959988, 0, -33.98713861203721, -1.1012034183702468]"
"[-175.57651865986406, -841.8155400143987, 7721.390820313988, 0, -34.41178198546964, -1.1152296897611955]"
"[-11.417820253811215, -838.5814955705387, 7607.191596611873, 0, -34.819717374425636, -1.1286220734572485]"
"[151.95510000273748, -835.3264615242429, 7491.871634418831, 0, -35.21174508813917, -1.1414072829685868]"
"[314.5653905676546, -832.0519721481079, 7375.479318857541, 0, -35.58862816994285, -1.1536112972812478]"
"[476.4355909766714, -828.7594647936813, 7258.060420826322, 0, -35.95109436284291, -1.1652593557464495]"
"[637.5876096134743, -825.4502855789616, 7139.658240853957, 0, -36.29983798389799, -1.1763759548093706]"
"[798.0427067272624, -822.1256947907615, 7020.313744096478, 0, -36.63552171346998, -1.186984846720634]"
"[957.8214819653793, -818.786872012372, 6900.065686956823, 0, -36.95877830524227, -1.197109040315102]"
"[1116.9438657661706, -815.4349209871873, 6778.950735782831, 0, -37.2702122227694, -1.2067708038943998]"
"[1275.429114025667, -812.0708742290649, 6657.003578072883, 0, -37.570401208235396, -1.215991670210799]"
"[1433.2958055119038, -808.695697390227, 6534.257026591809, 0, -37.85989778905956, -1.2247924435197628]"
"[1590.561841553339, -805.310293397475, 6410.742116772712, 0, -38.1392307280044, -1.2331932086457429]"
"[1747.2444475735813, -801.9155063674, 6286.488197753125, 0, -38.408906422517646, -1.2412133419899667]"
"[1903.3601760839408, -798.5121253111491, 6161.523017366484, 0, -38.66941025918849, -1.2488715243993498]"
"[2058.924910778631, -795.1008876391531, 6035.872801382126, 0, -38.92120792942988, -1.2561857558117717]"
"[2213.953871405042, -791.6824824760538, 5909.562327258895, 0, -39.164746712829285, -1.2631733715943725]"
"[2368.4616191035943, -788.2575537958897, 5782.614992648607, 0, -39.40045673506038, -1.2698510604980064]"
"[2522.4620619283364, -784.8267033874278, 5655.052878855921, 0, -39.62875220784379, -1.2762348841624136]"
"[2675.968460270624, -781.3904936593572, 5526.89680943007, 0, -39.85003265921967, -1.2823402981231327]"
