x,y,z,roll,pitch,yaw
"[-4726.467547940627, 325.912815382367, 9236.288925490813, 0, -2.305846578947885, 0.05116706893794934]"
"[-4527.087560385193, 325.56301358142986, 9220.556849941318, 0, -4.511568363327444, 0.10052235704143517]"
"[-4328.4225558686, 325.0491370608236, 9197.492767229365, 0, -6.6221063508549625, 0.1482037071821456]"
"[-4130.694467439135, 324.3785093732641, 9167.440258107257, 0, -8.642141762168242, 0.194327417474806]"
"[-3934.0937861237626, 323.5584443593145, 9130.731953873688, 0, -10.576111773613196, 0.23899200861386316]"
"[-3738.782880422441, 322.5961909853614, 9087.68867120875, 0, -12.428224104343284, 0.28228127289763566]"
"[-3544.899031241875, 321.4988892243723, 9038.618833673123, 0, -14.202470567057128, 0.3242667646993307]"
"[-3352.557197003941, 320.2735351966116, 8983.81812829907, 0, -15.902639678904997, 0.36500985179444567]"
"[-3161.852525203311, 318.92695405780967, 8923.569353434757, 0, -17.532328418066683, 0.4045634177420472]"
"[-2972.8626274713247, 317.4657793526199, 8858.142420725557, 0, -19.0949532019805, 0.4429732841294508]"
"[-2785.6496354194005, 315.89643774760845, 8787.794479932005, 0, -20.593760154966255, 0.48027940566912447]"
"[-2600.2620543360404, 314.22513822553003, 8712.770140295004, 0, -22.031834725849134, 0.5165168793246608]"
"[-2416.7364313151174, 312.45786496545, 8633.301766459836, 0, -23.412110710001162, 0.5517167997489786]"
"[-2235.098853691988, 310.60037325494864, 8549.609830649108, 0, -24.73737872484157, 0.5859069865701723]"
"[-2055.3662928293224, 308.6581878842164, 8461.903305910444, 0, -26.01029418316691, 0.6191126039052935]"
"[-1877.5478073809948, 306.6366035599226, 8370.38008792898, 0, -27.23338480462406, 0.6513566885190327]"
"[-1701.645619211116, 304.540686951534, 8275.227435151355, 0, -28.40905770211696, 0.6826605999795483]"
"[-1527.6560741870255, 302.3752800461978, 8176.622418873052, 0, -29.539606076887214, 0.7130444037809852]"
"[-1355.5704991221774, 300.1450045420301, 8074.732376544196, 0, -30.627215553376015, 0.7425271965401189]"
"[-1185.3759652333067, 297.85426705508223, 7969.715362893474, 0, -31.673970182717795, 0.7711273809118613]"
"[-1017.0559676069975, 295.50726495362227, 7861.720594593268, 0, -32.68185814179962, 0.7988628967133352]"
"[-850.5910293508817, 293.10799266571183, 7750.888885124019, 0, -33.652777153219155, 0.8257514138290943]"
"[-685.9592383384434, 290.66024833328805, 7637.353067270269, 0, -34.58853965016898, 0.8518104917374637]"
"[-523.1367237458024, 288.1676407088528, 7521.238401319064, 0, -35.4908777092556, 0.8770577099089647]"
"[-362.0980789244521, 285.6335962100963, 7402.662967553965, 0, -36.36144777352346, 0.9015107728509508]"
"[-202.81673655508754, 283.0613660639134, 7281.738042062616, 0, -37.2018351875034, 0.9251875931838267]"
"[-45.26530148308706, 280.45403348480096, 7158.568455217587, 0, -38.01355856595281, 0.9481063558152126]"
"[110.58415385589183, 277.8145208439801, 7033.252932461774, 0, -38.79807401812698, 0.970285566015343]"
