x,y,z,roll,pitch,yaw
"[5101.726322198039, -715.574378033787, 5916.769374395663, 0, 1.1653717943911381, -179.9625875834787]"
"[4901.9557582153975, -713.8994556999781, 5926.198923760974, 0, 2.702368725097592, -179.5196302685024]"
"[4702.522836031316, -710.6821903333393, 5940.90126210148, 0, 4.215712438957719, -179.0757807846937]"
"[4503.382993846146, -707.5114497877145, 5959.156936804377, 0, 5.237155242116755, -179.08780332725786]"
"[4304.550480422854, -704.7759727269497, 5980.561346887966, 0, 6.143678083430974, -179.2117918716297]"
"[4106.067401114593, -702.4600145868056, 6005.037939097739, 0, 7.0296500666429145, -179.33148656382392]"
"[3908.01770607606, -700.1231120881426, 6032.802253997552, 0, 7.9796615873257055, -179.32396544842365]"
"[3713.507938187397, -674.0889045730805, 6071.379063546307, 0, 11.121141987320746, -172.37654051597724]"
"[3519.5577399297313, -649.348189105921, 6113.464899572044, 0, 12.147504474838245, -172.7304843579056]"
"[3325.9953928508776, -625.9969554544247, 6158.055679788123, 0, 12.882589299674958, -173.12111788818746]"
"[3132.728324023076, -604.4825277712654, 6204.799337199324, 0, 13.516082227833904, -173.64800430841393]"
"[2939.9186580118903, -584.2130472756123, 6253.927545522968, 0, 14.21972045002089, -173.99871618067752]"
"[2747.460226210345, -565.7041779478307, 6305.08586629972, 0, 14.820496452948142, -174.50671650649863]"
"[2555.516031710989, -548.3026473170961, 6358.514444136876, 0, 15.494322594560769, -174.81976478680852]"
"[2363.965476062644, -532.6065262638946, 6413.849933785867, 0, 16.06200409924822, -175.315509746801]"
"[2172.975326661751, -517.8856781988793, 6471.348276927832, 0, 16.707848138454864, -175.59255720974497]"
"[1988.1521094659317, -479.1865327691425, 6537.247856049365, 0, 19.238302641052023, -168.1739926197495]"
"[1804.0623659836108, -442.72147830719734, 6606.394556243233, 0, 20.226577816310684, -168.79571616398295]"
"[1619.7691642570544, -409.5952801351646, 6676.670233344503, 0, 20.571646523968173, -169.81005333588098]"
"[1435.6421273280096, -378.7962146319566, 6748.424340097074, 0, 21.024709479820487, -170.50400573619538]"
"[1251.354401536004, -351.4080757092339, 6821.142453169128, 0, 21.320869401104897, -171.54679209731069]"
"[1067.3247901527634, -326.16138094555254, 6895.275485871446, 0, 21.756645482971507, -172.188456451933]"
"[891.164417426851, -277.2286913330703, 6976.350235136282, 0, 23.914550126497073, -164.47611463684976]"
"[716.0219857741525, -232.08909805758026, 7061.717358513512, 0, 25.266907404739772, -165.54763576905276]"
"[539.2091837101748, -193.1097895144755, 7146.675268867911, 0, 25.137343454590567, -167.56770472503192]"
"[361.9673169640508, -157.76222810620405, 7232.324965743252, 0, 25.356455816661345, -168.72140632988655]"
"[182.35570395452197, -130.7966474589149, 7316.065791703292, 0, 24.752800789604446, -171.46179737026083]"
"[2.5567858576222307, -107.37320598092589, 7400.4677551905925, 0, 24.9615408376613, -172.57755087280196]"
"[-169.32086284595394, -59.40072536579906, 7490.782288792673, 0, 26.84462954927213, -164.4051401404011]"
"[-332.44002115624653, 21.794604817133333, 7573.241118208487, 0, 24.349031233915426, -153.53739449339233]"
"[-511.09755625886606, 76.51323922569478, 7644.566823248945, 0, 20.893285983162876, -162.97139577542472]"
"[-700.0638915928126, 101.64001321043321, 7705.067809518413, 0, 17.608117400243582, -172.42583517007358]"
"[-890.9315628565903, 113.10300254674573, 7763.703395486476, 0, 17.04831018194015, -176.56310066745667]"
"[-1075.830682967036, 151.03108059533048, 7829.837927146748, 0, 19.3096081875512, -168.4078087073606]"
"[-1253.5503327724666, 222.8968488402984, 7886.855796517637, 0, 16.564189349832542, -157.98271641282787]"
"[-1417.485892681436, 327.2995616895983, 7934.02788304176, 0, 13.642347748899478, -147.50889022076043]"
"[-1562.9168040901927, 459.2655505358422, 7971.907003869089, 0, 10.917514456695415, -137.77897185028257]"
"[-1684.5659388674378, 615.0949329519001, 8002.216929368463, 0, 8.716740423864241, -127.97759029430257]"
"[-1790.660777433234, 779.9532768470376, 8041.78474050138, 0, 11.410621258530611, -122.76336860363055]"
"[-1875.9489373455554, 958.2989581738578, 8072.095592202423, 0, 8.717008861743988, -115.55797786731961]"
"[-1946.1503114026962, 1141.344648997994, 8111.668842652749, 0, 11.412210933236949, -110.98273340299599]"
"[-2001.5652311015629, 1327.3624472131828, 8159.903326395622, 0, 13.955747787744528, -106.58885573173733]"
"[-2033.592366685543, 1520.8829281421765, 8198.942871056086, 0, 11.256274265702045, -99.3971262322566]"
"[-2041.003623278456, 1718.4588641755213, 8229.089558706004, 0, 8.669432759127575, -92.1482106428453]"
"[-2024.6609040485757, 1916.6115218722157, 8250.73302829639, 0, 6.212563669880177, -85.28517885260197]"
"[-1998.214210957458, 2112.3243081967153, 8282.30956537133, 0, 9.084021018177236, -82.30423024398252]"
"[-1952.5310110275402, 2305.8507311529465, 8303.770433525464, 0, 6.159945807893851, -76.71808893595147]"
"[-1898.6490376285574, 2495.863807132699, 8335.262716696807, 0, 9.059578311734507, -74.16826414818726]"
"[-1837.224334881042, 2681.746632874553, 8376.184361172596, 0, 11.806565726249573, -71.71393909316141]"
"[-1756.8134842912552, 2862.2132202493162, 8407.263388646666, 0, 8.939713636378405, -65.98358782624253]"
"[-1660.1282481119238, 3036.12053007473, 8427.467662804238, 0, 5.797988571447036, -60.927759704569354]"
"[-1558.8712933288136, 3205.8718419388742, 8457.988495500173, 0, 8.7778719291125, -59.18384954907269]"
"[-1441.8834011843269, 3366.758742845692, 8478.706560279246, 0, 5.945955166493472, -53.97746314190277]"
"[-1311.7119618861075, 3518.2887839014543, 8488.404139805549, 0, 2.7792416528986816, -49.335869295535375]"
"[-1179.1616939363453, 3666.596316986797, 8509.268034374547, 0, 5.987959906073973, -48.21115990669353]"
"[-1044.7753959086338, 3811.352721485371, 8540.66717861531, 0, 9.032559925098038, -47.12755059544253]"
"[-897.9410591078323, 3945.793843320301, 8559.779015157994, 0, 5.483505047391807, -42.477135240619674]"
"[-740.2509393065101, 4068.478192582294, 8568.855168704846, 0, 2.6010197464979603, -37.88324109788778]"
"[-573.5301563694837, 4178.924792409788, 8566.46160997142, 0, -0.6857204369450961, -33.523059584680425]"
"[-406.48421184482834, 4288.4619301616685, 8576.324057486681, 0, 2.8265294254623488, -33.25408197661374]"
"[-231.45826992934155, 4385.2190387433475, 8574.328663914, 0, -0.571647634801682, -28.934511528687214]"
"[-50.23494632112104, 4468.763497142168, 8560.970877748694, 0, -3.829574597618951, -24.749833616349804]"
"[131.05094927630114, 4553.234617934404, 8560.738908906136, 0, -0.06645419318508022, -24.983414143361475]"
"[317.5502228567773, 4624.74634012332, 8550.536235554016, 0, -2.9241198210217254, -20.978939823860006]"
"[507.9396112046592, 4683.038370672613, 8531.723474487133, 0, -5.397438517795547, -17.023157356920187]"
"[701.291732349444, 4726.932639709224, 8505.488947722693, 0, -7.5373595843770955, -12.790347098513175]"
