x,y,z,roll,pitch,yaw
"[2868.856578700878, 972.1033215145802, 6816.108117323538, 0, 1.3720625696139763, 179.18339346212613]"
"[2669.165306833589, 966.4026388415997, 6825.642169824256, 0, 2.7323403697522197, 178.36479396833298]"
"[2469.856392859697, 957.84172309413, 6839.878304556421, 0, 4.0818040162320735, 177.54048621737098]"
"[2271.080002424719, 946.4024085102375, 6858.775094958288, 0, 5.421618841129707, 176.70633758999298]"
"[2072.986459245539, 932.0556871056568, 6882.293592692152, 0, 6.753178536432724, 175.8576444525802]"
"[1875.7278415283427, 914.7593831257373, 6910.398318361247, 0, 8.078147486334288, 174.98892802681019]"
"[1679.4600242690794, 894.4551137793594, 6943.058394212265, 0, 9.398514255655241, 174.0936561111434]"
"[1484.345348091183, 871.0642455108776, 6980.248855645825, 0, 10.716659037321527, 173.16385378278574]"
"[1290.5561891345671, 844.4824038748569, 7021.952183644019, 0, 12.035437714282056, 172.18954414398436]"
"[1098.2798587526045, 814.5718473737254, 7068.160098384234, 0, 13.35828351354037, 171.1579221019137]"
"[907.7255230930491, 781.1505974658493, 7118.875630678993, 0, 14.689321251658129, 170.05209645258222]"
"[719.1342902265426, 743.9764890574932, 7174.115403940067, 0, 16.03347150724992, 168.8491113853268]"
"[532.794441300199, 702.7230018005155, 7233.911812621908, 0, 17.396472556851954, 167.51672477308955]"
"[349.0653292505065, 656.9413504973516, 7298.314093555017, 0, 18.78460981187385, 166.00797476708445]"
"[165.24618897879498, 612.7843149348939, 7363.587977154085, 0, 19.04856141979103, 166.49234825510544]"
"[-18.64010496508115, 570.208392674014, 7429.717560119819, 0, 19.308105992282936, 166.96378970211398]"
"[-198.23104320951575, 518.696560336944, 7501.087203735023, 0, 20.90675998886203, 163.9955901060197]"
"[-372.1713585278387, 456.1037665237285, 7577.421395743707, 0, 22.43722423756476, 160.2086240395372]"
"[-538.5660849894605, 379.67815400658696, 7657.869644681405, 0, 23.718364475153894, 155.33053477318126]"
"[-695.1284548596104, 286.74373906603074, 7740.642942672356, 0, 24.44795421977518, 149.3069048389921]"
"[-839.4977357985654, 175.64556347272162, 7823.194175861251, 0, 24.37809083287649, 142.42021888378207]"
"[-969.3141141613432, 46.12669848955446, 7903.022563808423, 0, 23.524547941358602, 135.06573057060132]"
"[-1082.2527460367726, -100.80203334779691, 7978.234352716639, 0, 22.08977720214858, 127.54813711910347]"
"[-1176.2042037465076, -263.17752670573867, 8047.569212282235, 0, 20.284034682039344, 120.05393779573966]"
"[-1249.4563740815568, -438.4119401756534, 8110.235151013414, 0, 18.260008336712467, 112.68609251255091]"
"[-1300.7942937974906, -623.5652056759793, 8165.757095087862, 0, 16.1175970173192, 105.49723414904274]"
"[-1329.5255031008835, -815.5531547598589, 8213.873048975634, 0, 13.920761339562981, 98.51121444964083]"
"[-1335.4575583216297, -1011.3003772423822, 8254.466590472226, 0, 11.710556382643505, 91.73579852063249]"
"[-1318.8491074167773, -1207.8492750290752, 8287.522454360153, 0, 9.513461081878589, 85.16996068863219]"
"[-1280.3485070765794, -1402.435185840167, 8313.096407657644, 0, 7.346511554656921, 78.80806057956842]"
