x,y,z,roll,pitch,yaw
"[5926.711468718868, -919.9389677570458, 5249.813247438194, 0, 1.1987691573620822, -179.55724018741634]"
"[5726.92511577997, -916.7903975822363, 5258.502302923594, 0, 2.4900147695373946, -179.09711125445062]"
"[5527.406868094552, -912.0829243123385, 5271.552534184124, 0, 3.741273952943298, -178.64840273570414]"
"[5330.810207694663, -885.2972495297918, 5296.697727483333, 0, 7.222681351954118, -172.2414035577555]"
"[5134.737165602904, -858.3072811931778, 5325.453662072069, 0, 8.266619139212176, -172.1623413332122]"
"[4939.238510137619, -831.1053873185039, 5357.707850651185, 0, 9.280673983321382, -172.07866180878477]"
"[4744.360053408858, -803.6837516452495, 5393.3510968560395, 0, 10.265877516933694, -171.9904124607209]"
"[4550.143056901852, -776.034327776564, 5432.2775355260155, 0, 11.223238158018795, -171.8976139282132]"
"[4356.624617584296, -748.1487829311098, 5474.3846612029065, 0, 12.153743274431042, -171.80025764073446]"
"[4163.838036303217, -720.0184303385266, 5519.57334718702, 0, 13.058361428009716, -171.69830288125144]"
"[3971.8131703951813, -691.634148900689, 5567.747857462251, 0, 13.93804476126212, -171.5916731619122]"
"[3780.576772639434, -662.9862882374596, 5618.815853828133, 0, 14.793731598799264, -171.4802517510065]"
"[3590.152818954373, -634.0645566024132, 5672.688400660264, 0, 15.626349349468985, -171.36387613931058]"
"[3400.5628275977397, -604.8578883409424, 5729.279969877385, 0, 16.43681781507293, -171.24233116513253]"
"[3211.8261731147045, -575.3542864995607, 5788.508448947311, 0, 17.22605303990427, -171.1153404227972]"
"[3023.960398935567, -545.5406347794993, 5850.295155148469, 0, 17.994971875442445, -170.98255544749966]"
"[2836.9815334291616, -515.4024711114012, 5914.564859867352, 0, 18.74449749141238, -170.8435419830478]"
"[2650.9044154778935, -484.92371249010966, 5981.2458275257095, 0, 19.475566145709376, -170.697762371172]"
"[2465.7430374201354, -454.0863170141805, 6050.269874900615, 0, 20.18913564324865, -170.54455270954352]"
"[2281.510915759563, -422.8698638050304, 6121.572458286387, 0, 20.88619608628236, -170.38309284238076]"
"[2105.6440690612308, -369.4206092845666, 6200.401573615636, 0, 23.212696516463442, -163.09498308877983]"
"[1930.278681255541, -317.05556412657995, 6281.054427287171, 0, 23.782402909820163, -163.37409291738447]"
"[1765.597325355004, -244.68697215190207, 6368.477753204018, 0, 25.92005497238055, -156.2770959074932]"
"[1600.6483338335172, -174.69723302298263, 6457.321811039702, 0, 26.373463879838678, -157.0079335862477]"
"[1448.0955325983311, -86.87527902443087, 6552.268886988222, 0, 28.34212202978244, -150.07172562704957]"
"[1293.9185486139943, 1.8075046975159381, 6643.728284978915, 0, 27.212824274651965, -150.09243607571344]"
"[1153.535850352698, 105.8394372742118, 6741.042492745488, 0, 29.115453965762953, -143.45935347005715]"
"[1009.3863640485561, 213.57462957176992, 6828.30103925447, 0, 25.86758102009579, -143.22610573148404]"
"[879.9966551784012, 334.15160774892576, 6921.679278540517, 0, 27.832685853662795, -137.0191619659426]"
"[753.2814461725827, 469.9007739064843, 6995.945150205363, 0, 21.79762563485189, -133.028672060969]"
"[641.8857325494056, 614.7471818733914, 7077.250212074027, 0, 23.98674624514487, -127.56247805511678]"
"[549.5224122706051, 780.088505488976, 7141.525119869544, 0, 18.746071556884885, -119.18869141408452]"
"[471.8862838969435, 949.7482691767385, 7213.554253951254, 0, 21.109142409735195, -114.58878230062466]"
"[418.20760518105965, 1133.8896744764138, 7270.215901523291, 0, 16.457750330120998, -106.25182211741436]"
"[377.56986651974074, 1318.6218481527078, 7335.197423553218, 0, 18.959977673425506, -102.4064305606074]"
"[362.7156021189672, 1511.572835648855, 7385.687692451032, 0, 14.622617668869808, -94.40221251129074]"
"[358.64594205769794, 1702.5376798976938, 7444.982431914178, 0, 17.24592777036343, -91.22084803915456]"
"[380.4658501184427, 1896.1136743086176, 7490.283932993531, 0, 13.091540747664949, -83.56875962032198]"
"[410.6306208185775, 2086.154125235309, 7544.824868264098, 0, 15.82527444621604, -80.98078939097003]"
"[465.7318354349212, 2274.0275651723728, 7585.659004890432, 0, 11.780955942333135, -73.65416698465143]"
"[526.8073772200684, 2457.6631466600834, 7636.134260286726, 0, 14.618172686218713, -71.6033389795581]"
"[611.2265941133916, 2635.1740653059587, 7673.056740980953, 0, 10.638535520700366, -64.56554934399358]"
"[699.4693275655198, 2808.40725100245, 7719.998016702239, 0, 13.574315435762967, -63.006297781738546]"
"[809.1054449424813, 2972.299846895792, 7753.451548322185, 0, 9.628992754636652, -56.21941655606223]"
"[920.7124341914547, 3132.3707047477988, 7797.283048607965, 0, 12.659553830349495, -55.11444571118319]"
"[1055.4286858998473, 3275.6744993784446, 7833.553614775295, 0, 10.448568292866694, -46.76920183589978]"
"[1209.3247882352073, 3400.1173499164865, 7862.362756309727, 0, 8.28202214571625, -38.95955810885421]"
