x,y,z,roll,pitch,yaw
"[-3412.1894390612115, -835.5982597683652, 9414.920327300026, 0, -3.069344995173176, -0.5755356495893539]"
"[-3213.326682448005, -831.6527369019875, 9393.990996648818, 0, -6.006809130955837, -1.1366238532604196]"
"[-3015.7766693781136, -825.8407107109585, 9363.328108858519, 0, -8.819052307436367, -1.6851861284888476]"
"[-2819.9477983781244, -818.2397127062933, 9323.41222089141, 0, -11.51236690323213, -2.2227907226927894]"
"[-2626.190698488759, -808.9304646523643, 9274.713923763758, 0, -14.092702734353184, -2.7507160791124234]"
"[-2434.804122490421, -797.99572314705, 9217.691034010219, 0, -16.56568985882457, -3.2700002618439536]"
"[-2246.0404056224447, -785.5193338191916, 9152.786497161658, 0, -18.936659473430563, -3.781479995042257]"
"[-2060.1104905638877, -771.5854616329059, 9080.426882097632, 0, -21.21066311588828, -4.285821931814994]"
"[-1877.18852881984, -756.2779687697159, 9001.02136230239, 0, -23.392490357746542, -4.783548050888542]"
"[-1697.416075215866, -739.6799158202489, 8914.9610952595, 0, -25.48668514953499, -5.2750565757990895]"
"[-1520.905896576222, -721.8731656731727, 8822.618924580007, 0, -27.49756095948731, -5.76063945285527]"
"[-1347.7454183568275, -702.9380726310299, 8724.349341115356, 0, -29.429214829974544, -6.2404971651311785]"
"[-1177.9998344273301, -682.9532419842784, 8620.488649415105, 0, -31.285540461146365, -6.714751470173212]"
"[-1011.7149056702194, -661.9953475972392, 8511.3552946096, 0, -33.07024041880688, -7.183456508626107]"
"[-848.9194728430672, -640.1389970543053, 8397.25031228383, 0, -34.786837552929605, -7.646608625705548]"
"[-689.6277084318326, -617.4566356257232, 8278.457870307166, 0, -36.4386857041819, -8.104155167739146]"
"[-533.8411311637951, -594.0184817774191, 8155.245877030159, 0, -38.028979768168746, -8.556002455118215]"
"[-381.55040556763765, -569.8924882015418, 8027.866634877551, 0, -39.56076518064404, -9.00202308617421]"
"[-232.73694755690602, -545.1443234121267, 7896.557522267481, 0, -41.03694688153591, -9.442062690305045]"
"[-87.37435554060093, -519.8373698583592, 7761.541690069443, 0, -42.46029781118102, -9.87594622067342]"
"[54.570314917411196, -494.03273527793954, 7623.028761565503, 0, -43.83346698858032, -10.303483855206629]"
"[193.13541632228134, -467.7892746638721, 7481.215527177256, 0, -45.1589872187187, -10.724476558157653]"
"[328.36369918569363, -441.1636207660846, 7336.286627131999, 0, -46.43928247400191, -11.138721342211438]"
"[460.3014128307998, -414.210221508995, 7188.415216823617, 0, -47.676674993649726, -11.546016262376064]"
"[588.9975044539179, -386.9813830900837, 7037.763610926797, 0, -48.87339214446363, -11.946165167232285]"
"[714.5029049713789, -359.52731784370457, 6884.483903390544, 0, -50.031573086810376, -12.338982230244419]"
"[836.8698912169755, -331.89619621845435, 6728.718561305404, 0, -51.15327529101207, -12.724296283630641]"
"[956.1515149872204, -304.1342024338758, 6570.600991339766, 0, -52.24048095173378, -13.101954979773963]"
