x,y,z,roll,pitch,yaw
"[-2669.0685085276928, -839.9729426788628, 9221.4029005815, 0, -2.8163949566406052, -0.00746947959241621]"
"[-2469.993951358387, -839.9217601958591, 9202.185250667986, 0, -5.5139584825451795, -0.01473086384415014]"
"[-2271.98855511285, -839.8463983596132, 9174.009775902838, 0, -8.098619258478342, -0.02180705691166571]"
"[-2075.386108115123, -839.7478602457554, 9137.30190038891, 0, -10.575986831995065, -0.02871692422291141]"
"[-1880.4740190943758, -839.6271758986232, 9092.477097111521, 0, -12.95137253298484, -0.03547600815867955]"
"[-1687.4980797065934, -839.4853901020772, 9039.938856617659, 0, -15.229808693527211, -0.04209709407787345]"
"[-1496.6668609857588, -839.3235523909397, 8980.077184655742, 0, -17.416066356565874, -0.04859066379905815]"
"[-1308.1557511645394, -839.1427089485691, 8913.267538872955, 0, -19.514671634236393, -0.05496526348861918]"
"[-1122.1106478363913, -838.9438960886368, 8839.870127467202, 0, -21.529920856565074, -0.061227805769576024]"
"[-938.6513211802014, -838.728135064134, 8760.229503976187, 0, -23.46589463413805, -0.06738382078033997]"
"[-757.8744673416338, -838.4964279851854, 8674.674402269398, 0, -25.326470943759105, -0.07343766724102667]"
"[-579.8564723885903, -838.2497546603391, 8583.517764413624, 0, -27.115337333690192, -0.07939271190100415]"
"[-404.6559077921354, -837.9890702044106, 8487.056921535812, 0, -28.836002334483364, -0.08525148375748055]"
"[-232.31577833540553, -837.7153032803459, 8385.57389423317, 0, -30.491806152405957, -0.09101580795376987]"
"[-62.86554288411983, -837.4293548634841, 8279.335784597282, 0, -32.085930714817835, -0.09668692315027622]"
"[103.67707230945555, -837.1320974345149, 8168.595236637171, 0, -33.62140913040487, -0.10226558531474864]"
"[267.30444905318154, -836.8243745227579, 8053.590945906015, 0, -35.1011346217665, -0.10775216023237337]"
"[428.0176237707291, -836.5070005344871, 7934.548202549023, 0, -36.527868983385055, -0.11314670654148687]"
"[585.8249886595438, -836.1807608121925, 7811.679454876997, 0, -37.904250614387486, -0.11844905072135137]"
"[740.7411320965239, -835.8464118801801, 7685.184883003715, 0, -39.23280217268504, -0.12365885516839283]"
"[892.7858040741108, -835.5046818399929, 7555.2529741290755, 0, -40.51593789500911, -0.12877568027732256]"
"[1041.9829935484427, -835.1562708859898, 7422.061092759498, 0, -41.755970626038135, -0.1337990412794662]"
"[1188.3601056250802, -834.8018519172231, 7285.776040580992, 0, -42.95511859924483, -0.13872846047197185]"
"[1331.947227484856, -834.4420712266655, 7146.554601880336, 0, -44.11551201232503, -0.1435635153908028]"
"[1472.7764728545067, -834.0775492529792, 7004.544071382258, 0, -45.239199441170484, -0.14830388343225828]"
"[1610.8813956484314, -833.7088813835212, 6859.882762166262, 0, -46.328154138428445, -0.15294938340885772]"
"[1746.2964641452263, -833.3366388002353, 6712.700491972235, 0, -47.38428026590607, -0.157500014534171]"
"[1879.0565877124957, -832.9613693625863, 6563.119046721654, 0, -48.40941911464401, -0.16195599336776711]"
"[2009.1966886528012, -832.5835985238235, 6411.252620489782, 0, -49.405355372692526, -0.16631778931802593]"
