x,y,z,roll,pitch,yaw
"[-2525.7706201998412, 446.178285411929, 9616.536941075368, 0, -3.191779331894437, 0.11826743700012914]"
"[-2326.9583080183643, 445.3679881841027, 9594.78819528492, 0, -6.242902120129221, 0.23351850662980175]"
"[-2129.512667261246, 444.17507304409116, 9562.948033547269, 0, -9.160511355737981, 0.34616196618416945]"
"[-1933.8541193584424, 442.61604988647184, 9521.531828031068, 0, -11.951347620103737, 0.4565277504642763]"
"[-1740.340865636023, 440.70813357487367, 9471.044399010463, 0, -14.621776871772113, 0.5648812592745311]"
"[-1549.2754287745731, 438.46898468902793, 9411.976767864375, 0, -17.177815771382885, 0.6714344054040198]"
"[-1360.9107046251136, 435.91649804832514, 9344.803741223863, 0, -19.62515482830259, 0.7763542881353724]"
"[-1175.4555238384953, 433.06863125219417, 9269.982183006232, 0, -21.96917961398655, 0.8797701062618349]"
"[-993.0797340633102, 429.9432666379314, 9187.949851575842, 0, -24.214990254384418, 0.9817787528915508]"
"[-813.9188213450007, 426.558101049198, 9099.124697436493, 0, -26.367419385902366, 1.0824494148243569]"
"[-638.0780945914905, 422.9305586601056, 9003.90453281254, 0, -28.43104873577198, 1.1818274147588328]"
"[-465.6364601813319, 419.0777228316591, 8902.66699837974, 0, -30.410224467500367, 1.2799374738682656]"
"[-296.64981547562525, 415.0162836063835, 8795.769764446739, 0, -32.3090714148457, 1.376786528027333]"
"[-131.15409054779064, 410.7624979874213, 8683.550914254276, 0, -34.1315063130238, 1.4723661982634109]"
"[30.83203282555445, 406.3321606122622, 8566.32946593863, 0, -35.88125012322627, 1.5666549915141856]"
"[189.3046967230747, 401.74058282884965, 8444.405997276184, 0, -37.56183953570317, 1.6596202892060266]"
"[344.27271024749416, 397.00257852197467, 8318.063343752192, 0, -39.176637727370604, 1.7512201669326866]"
"[495.7556348703515, 392.13245532831195, 8187.56734592933, 0, -40.72884444192601, 1.8414050774924207]"
"[643.782088169532, 387.1440101258421, 8053.167626665756, 0, -42.22150545360935, 1.9301194209398937]"
"[788.3882438933022, 382.0505278935401, 7915.098382568665, 0, -43.65752146988636, 2.01730301855952]"
"[929.6165080081581, 376.86478321512016, 7773.579177273996, 0, -45.039656523325, 2.1028925023595972]"
"[1067.5143520755314, 371.59904385068745, 7628.815726809052, 0, -46.3705458986883, 2.186822627523856]"
"[1202.1332869246405, 366.2650759261497, 7481.000669503406, 0, -47.65270363769385, 2.2690275120203003]"
"[1333.5279611257188, 360.8741503954837, 7330.3143147345845, 0, -48.8885296609286, 2.3494418050942976]"
"[1461.7553702070977, 355.4370505183049, 7176.92536628913, 0, -50.08031654401143, 2.4280017845420123]"
"[1586.8741638943263, 349.96408016714344, 7020.991617338532, 0, -51.23025598323264, 2.504646381378459]"
"[1708.9440398768318, 344.4650728375794, 6862.660615017428, 0, -52.34044498455307, 2.5793181297092436]"
"[1828.025213727601, 338.94940128183754, 6702.070293386229, 0, -53.41289180901588, 2.6519640392289374]"
"[1944.1779556159588, 333.42598772428295, 6539.349574193839, 0, -54.44952170732583, 2.7225363877553312]"
"[2057.462185365886, 327.9033146469845, 6374.618935355622, 0, -55.45218247662106, 2.7909934315293476]"
"[2167.937118226284, 322.389436156463, 6207.990947449981, 0, -56.42264987335586, 2.8573000316341446]"
"[2275.6609544390776, 316.89198996011754, 6039.570778833163, 0, -57.362632917814615, 2.9214281957900203]"
"[2380.690606319796, 311.41820999372806, 5869.456670192243, 0, -58.273779128203294, 2.9833575359480893]"
"[2483.0814571064157, 305.9749397508724, 5697.7403795141145, 0, -59.15767972567358, 3.0430756435298068]"
"[2582.887146288014, 300.56864637201704, 5524.507598554828, 0, -60.0158748562397, 3.1005783858497553]"
"[2680.159376496142, 295.2054355563332, 5349.838341958015, 0, -60.84985888163326, 3.1558701292445344]"
"[2774.947737328057, 289.8910673638071, 5173.80731020079, 0, -61.661085799086564, 3.208963896769859]"
"[2867.2995416692493, 284.63097297978186, 4996.484227546564, 0, -62.45097486034811, 3.2598814711242143]"
"[2957.2596701874263, 279.4302725194954, 4817.934156161209, 0, -63.22091647359835, 3.308653456881233]"
"[3044.8704196719927, 274.2937939572439, 4638.217787505674, 0, -63.972278489272284, 3.355319320438868]"
"[3130.171350778096, 269.2260932742463, 4457.391712056862, 0, -64.70641299336843, 3.3999274317592443]"
"[3213.1991304819308, 264.2314759317551, 4275.508668330808, 0, -65.42466376136171, 3.4425351396788972]"
"[3293.987364134923, 259.3140197918858, 4092.617772088425, 0, -66.12837456474571, 3.483208923446502]"
"[3372.5664113771204, 254.47759962799404, 3908.764726493562, 0, -66.81889857387952, 3.522024679053633]"
"[3448.963179275874, 249.7259133882336, 3723.9920138639563, 0, -67.49760916999782, 3.559068222986976]"
"[3523.2008848113833, 245.06251039720794, 3538.339069504417, 0, -68.16591257283916, 3.594436133634493]"
"[3595.2987771167864, 240.49082169432296, 3351.842437932899, 0, -68.8252628183892, 3.628237111305495]"
"[3665.271807525187, 236.01419269799922, 3164.53591159627, 0, -69.47717979854724, 3.6605941393392136]"
"[3733.1302322274796, 231.63591831870968, 2976.4506519123092, 0, -70.12327132337641, 3.691647905004063]"
"[3798.879127828768, 227.35928044792732, 2787.6152921521916, 0, -70.76526052102419, 3.7215622581514824]"
"[3862.5177937403664, 223.18758726212502, 2598.056021271141, 0, -71.40502040338717, 3.7505330932897385]"
"[3924.039006280369, 219.1242126245154, 2407.796647273006, 0, -72.04461818136497, 3.7788032672196965]"
"[3983.428076179742, 215.17263111742417, 2216.858638013246, 0, -72.6863730489934, 3.8066888213312295]"
"[4040.6616415930066, 211.33643743770708, 2025.2611364425384, 0, -73.33293289897145, 3.8346280614331754]"
"[4095.7060986677507, 207.61932077768898, 1833.020946084012, 0, -73.98737817374122, 3.863281672119057]"
"[4148.515523533819, 204.02491058099935, 1640.1524809046234, 0, -74.65336548604235, 3.893763103625854]"
"[4199.028855385402, 200.55621490741697, 1446.6676715381618, 0, -75.33533102036783, 3.9282722538162576]"
"[4247.165926982383, 197.21341687673734, 1252.5758168935292, 0, -76.03878643895769, 3.9724317812762235]"
"[4292.821093812964, 193.9799166847019, 1057.8833665566456, 0, -76.77076271935887, 4.05117504292639]"
"[4319.813529484045, 160.2123782244129, 862.6113466385951, 0, -77.51697787132454, 51.3625413598613]"
"[4312.711418588921, 119.69125879487831, 666.8880754084964, 0, -78.12987101084708, 99.94121972600901]"
"[4280.88819221337, 96.32522738813032, 470.8235175726926, 0, -78.61497143367598, 143.7122251328468]"
"[4242.708872960104, 98.05235942367824, 274.5090845926161, 0, -78.98349136542936, -177.40985543433098]"
"[4212.890345193316, 120.49663875953647, 78.02216460323038, 0, -79.24514837736852, -143.03137867051328]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
"[4198.817576129353, 154.48509660613277, -118.56558146473424, 0, -79.40105319937126, -112.49178191766994]"
