x,y,z,roll,pitch,yaw
"[7328.056956722177, -350.46879613722416, 6976.446089729319, 0, 1.088138087302064, -179.82702317418523]"
"[7128.200976822385, -349.2737105674672, 6983.940025195733, 0, 2.147357044085708, -179.6573905708652]"
"[6930.446066395637, -327.0967382166571, 7003.969436057267, 0, 5.747638577950926, -173.60137198011327]"
"[6732.807058433211, -305.43802592316337, 7025.64252336424, 0, 6.22109871361051, -173.74606954332208]"
"[6540.00661085364, -263.9567827374975, 7058.9185489215215, 0, 9.577418283515547, -167.85784099464615]"
"[6347.021032414509, -224.14215295862792, 7093.143711741958, 0, 9.853282709826528, -168.34292602550175]"
"[6161.07884518075, -165.80073091403173, 7138.107936193627, 0, 12.992359734947518, -162.5801726404358]"
"[5974.377952808381, -110.15873650665368, 7183.34890485844, 0, 13.073737395056865, -163.40449794042263]"
"[5796.478365526062, -37.32215200307702, 7238.544636601335, 0, 16.020344315834226, -157.73456783213757]"
"[5617.0250348416375, 31.909164552681275, 7293.349079069289, 0, 15.903752884238994, -158.90387982305708]"
"[5447.762868150211, 117.0359705789442, 7357.409564726913, 0, 18.681215446659003, -153.3008631901406]"
"[5275.965280209908, 197.77721364683202, 7420.389247528163, 0, 18.354681251087506, -154.82746523339566]"
"[5102.567897015698, 274.7795022974467, 7483.666376445076, 0, 18.444484172156226, -156.0549560751658]"
"[4927.299994917826, 347.78184312485206, 7546.529885159831, 0, 18.3196194470727, -157.38736416300893]"
"[4749.798095732501, 416.57517493609123, 7607.853235393746, 0, 17.855457999785262, -158.8154663645342]"
"[4583.104262664292, 502.0619012795378, 7677.890265856986, 0, 20.49864027244891, -152.849580953605]"
"[4413.663115394643, 582.8628447729901, 7746.889578480467, 0, 20.181585966992976, -154.50505184663035]"
"[4240.754864515546, 658.5524070418174, 7813.024493173724, 0, 19.309724459263304, -156.35888555903372]"
"[4079.4977274153143, 750.5006489327877, 7887.466796653646, 0, 21.852072096206864, -150.30836638746456]"
"[3915.156012748963, 837.4358146670828, 7961.182994190376, 0, 21.628129709122145, -152.12159588235417]"
"[3745.573390066145, 918.1555234642341, 8029.929359154061, 0, 20.10440085326154, -154.54599792282292]"
"[3588.29417623706, 1014.9275878030968, 8106.730507979453, 0, 22.582029504522747, -148.3964994697726]"
"[3426.2559133912405, 1105.6539855172664, 8180.97552216707, 0, 21.791190432829186, -150.7552194505621]"
"[3256.541006561257, 1188.3920465995986, 8246.93963095379, 0, 19.25788360448997, -154.01020886848937]"
"[3083.643955984096, 1265.302602728416, 8311.680470133359, 0, 18.8870875639345, -156.01885622657431]"
"[2907.004918983735, 1335.9614405342838, 8373.373089201681, 0, 17.96663386883559, -158.19768928228066]"
"[2726.8103057875014, 1400.2312834293737, 8431.67650822064, 0, 16.948804140418673, -160.37025536691257]"
"[2538.5973251132477, 1450.5944190667885, 8476.836540046143, 0, 13.049934848446464, -165.0194237271723]"
"[2347.895531113931, 1494.4054902624855, 8518.229967134605, 0, 11.944677580473515, -167.0616013344167]"
"[2154.858022171048, 1531.3383170143816, 8555.277051355104, 0, 10.674858266367439, -169.16880032824585]"
"[1956.7957099253165, 1546.6409197233727, 8578.453565722133, 0, 6.654533047060053, -175.58201572063732]"
"[1757.9631123009985, 1554.6053208861604, 8598.507653487082, 0, 5.754743754407813, -177.7061972770243]"
"[1558.4340056032836, 1554.7441917730998, 8612.22320288507, 0, 3.932301796535173, -179.9601225376799]"
"[1358.7223217919188, 1546.1383166102285, 8618.6405436046, 0, 1.8387483026123363, 177.53256564905874]"
"[1161.960673422409, 1510.665983211698, 8613.486196490096, 0, -1.4767751844767771, 169.78044724232274]"
"[962.191135157058, 1504.2915562743885, 8620.662425476787, 0, 2.0562795582767763, 178.17237460964375]"
"[763.3406609548343, 1483.160972979044, 8617.200148892043, 0, -0.9919187269631788, 173.9343024600677]"
"[567.4563781022217, 1445.357367809394, 8603.049701284463, 0, -4.057194414929988, 169.07680749520352]"
"[377.02351800292854, 1389.3577775592855, 8578.567632617314, 0, -7.031230841543636, 163.61324949769786]"
"[194.7868135740323, 1314.3715639938173, 8544.408426917986, 0, -9.834105049230729, 157.6339606620659]"
"[23.519141564048994, 1220.4750996737853, 8501.387054177478, 0, -12.421796836775725, 151.26651073792294]"
"[-134.18466492859946, 1108.5535551844248, 8450.366692586782, 0, -14.77961783204525, 144.63688233869564]"
