x,y,z,roll,pitch,yaw
"[4263.463405532498, 321.3001275212988, 5604.45947940037, 0, 3.747490330487763, -173.12593993680258]"
"[4070.509683086458, 367.4322051416956, 5629.771381909712, 0, 7.270824587444791, -166.5539212896539]"
"[3885.478303997424, 433.8688286633866, 5666.507791743109, 0, 10.58430268998434, -160.24902069893707]"
"[3710.561542195636, 518.4855597964138, 5713.880096448891, 0, 13.701378657942376, -154.18442589357943]"
"[3547.4511443228316, 619.0689232900261, 5771.133787107987, 0, 16.634685058591483, -148.33960057762337]"
"[3397.3879670167476, 733.3909423313787, 5837.553052228217, 0, 19.39606340928289, -142.6989097589927]"
"[3261.213056560516, 859.2672283214569, 5912.463361182201, 0, 21.996598282809828, -137.25056866981814]"
"[3139.418331871511, 994.6012979800387, 5995.2325258969395, 0, 24.446653504178126, -131.98582354503645]"
"[3032.195616483675, 1137.4173632506945, 6085.2706334151835, 0, 26.755909300603125, -126.8983016732012]"
"[2939.48317060095, 1285.8834863187212, 6182.029161099271, 0, 28.93339961003488, -121.98348737229657]"
"[2861.0091586592844, 1438.3267045532177, 6284.999519281075, 0, 30.987548999657214, -117.23829348285052]"
"[2796.33169106773, 1593.2414978512513, 6393.71121140005, 0, 32.92620882005943, -112.66070681510229]"
"[2744.8752281014085, 1749.29278298768, 6507.7297573751, 0, 34.756692342651704, -108.24949211424125]"
"[2705.9632474673404, 1905.3144661665497, 6626.654490467785, 0, 36.48580871210568, -104.00394339755066]"
"[2649.0738942134217, 2056.0923124840806, 6745.101282514669, 0, 36.31569757249352, -110.67178118860885]"
"[2605.4496258369086, 2207.6224226663107, 6868.127901247263, 0, 37.96159174775492, -106.06067306411602]"
"[2574.327505747271, 2358.740523732849, 6995.386430121243, 0, 39.51592355064048, -101.63711478667672]"
"[2554.8807543075563, 2508.4602024896058, 7126.557469803848, 0, 40.98452747696917, -97.40058718388434]"
"[2513.6307877963895, 2655.366970887476, 7255.851095562128, 0, 40.27584017331962, -105.6842162531858]"
"[2485.179177645279, 2801.9437824276497, 7388.914028787446, 0, 41.706470248480684, -100.9849193135589]"
"[2468.641160038234, 2947.138608225245, 7525.460564939905, 0, 43.05755518707541, -96.49811329756182]"
"[2463.093636862498, 3090.0860438925756, 7665.229143750556, 0, 44.33424279197245, -92.2224270005029]"
"[2432.3320154105522, 3233.297892689322, 7801.405826812911, 0, 42.91271486005531, -102.12281837624622]"
"[2414.109721210178, 3375.5111025111955, 7940.84524357243, 0, 44.202555985067214, -97.30172895482048]"
"[2407.456794131183, 3515.732874054409, 8083.300827340018, 0, 45.42055659667857, -92.71640413899426]"
"[2411.381447843622, 3653.1667514964442, 8228.547260771222, 0, 46.571446352843004, -88.36426794472135]"
"[2387.232580264164, 3794.345917730448, 8368.136928068272, 0, 44.26262964147889, -99.70657341949695]"
"[2375.59498897102, 3934.083737312767, 8510.747966376228, 0, 45.48404094129584, -94.76069887277536]"
"[2375.4358770280874, 4071.4067121751236, 8656.152145333857, 0, 46.63722310194951, -90.06638684262153]"
