x,y,z,roll,pitch,yaw
"[-4128.869907725846, -579.9784155227305, 9177.87696152055, 0, -2.3639069858596575, -0.056441054994916875]"
"[-3929.5215007419397, -579.5925510827602, 9161.750469601573, 0, -4.624920448226694, -0.11090320007150063]"
"[-3730.9243053724335, -579.025689057468, 9138.110827920482, 0, -6.788127454313455, -0.16354064493054707]"
"[-3533.31127439188, -578.2859343686416, 9107.312406699919, 0, -8.858346400123615, -0.21448293845100433]"
"[-3336.8822122687425, -577.3813987379906, 9069.698508088934, 0, -10.840143410356328, -0.2638393075581082]"
"[-3141.807277304022, -576.320135952025, 9025.600396226755, 0, -12.737847527465863, -0.31170216064829265]"
"[-2948.2301853683744, -575.1100899727978, 8975.336639239578, 0, -14.555564807046888, -0.35814994393637933]"
"[-2756.271129945238, -573.7590538204038, 8919.212707246423, 0, -16.29719142282689, -0.40324949093725265]"
"[-2566.0294350546346, -572.27463746791, 8857.520778817794, 0, -17.966425872589518, -0.4470579705727665]"
"[-2377.5859586428182, -570.6642432575964, 8790.53971561097, 0, -19.56678036603832, -0.48962451406662877]"
"[-2191.00526439029, -568.9350475760857, 8718.53517120897, 0, -21.101591466698434, -0.5309915821188511]"
"[-2006.3375797838057, -567.093987720992, 8641.759805624104, 0, -22.574030052240396, -0.5711961199558411]"
"[-1823.6205578498336, -565.1477530580082, 8560.453581592872, 0, -23.987110650925093, -0.610270537421775]"
"[-1642.8808592611886, -563.1027797090386, 8474.844122780847, 0, -25.343700206068092, -0.6482435433869488]"
"[-1464.135570685591, -560.9652481325759, 8385.147117419541, 0, -26.64652631538412, -0.6851408577393254]"
"[-1287.3934743061939, -558.7410830600566, 8291.566753789417, 0, -27.8981849876971, -0.7209858196200237]"
"[-1112.6561824563055, -556.4359553389844, 8194.296176412923, 0, -29.10114795570301, -0.7557999070144441]"
"[-939.9191503083932, -554.0552853074254, 8093.517953889741, 0, -30.257769580180554, -0.7896031800619983]"
"[-769.1725785665071, -551.6042473869622, 7989.40455104695, 0, -31.370293378200117, -0.822414658308592]"
"[-600.4022171497311, -549.0877756340095, 7882.118799536474, 0, -32.44085820543631, -0.8542526404542825]"
"[-433.5900799348219, -546.5105700339524, 7771.814362231852, 0, -33.471504120605054, -0.8851349738359778]"
"[-268.7150797571177, -543.8771033601125, 7658.636187791371, 0, -34.46417795829256, -0.9150792798495747]"
"[-105.75359205515497, -541.1916284511174, 7542.720952595664, 0, -35.4207386349988, -0.9441031406947545]"
"[55.32004521117574, -538.4581857867607, 7424.197487961039, 0, -36.342962212067455, -0.9722242521705691]"
"[214.53308843586103, -535.6806112646802, 7303.187191097884, 0, -37.23254673831153, -0.9994605467238886]"
"[371.91399574065065, -532.8625440988054, 7179.804418745462, 0, -38.091116894569346, -1.0258302905272574]"
"[527.4920791341041, -530.0074347761308, 7054.156862786839, 0, -38.92022846215044, -1.0513521580159297]"
"[681.297196268262, -527.118553021435, 6926.345907444367, 0, -39.72137263717284, -1.0760452870293538]"
"[833.3594770781876, -524.1989957305292, 6796.466967888686, 0, -40.49598021318514, -1.099929317467886]"
"[983.7090810113748, -521.25169484184, 6664.609810272555, 0, -41.24542565525163, -1.1230244161823077]"
"[1132.3759809267806, -518.2794251239353, 6530.858853332925, 0, -41.97103108991886, -1.1453512906559336]"
