x,y,z,roll,pitch,yaw
"[-5538.629692100927, -529.15348610054, 10471.313986945155, 0, -2.35062226673999, -0.23709644658542808]"
"[-5339.278022232508, -527.5365115894339, 10455.304704821854, 0, -4.591233423508518, -0.4647253943438845]"
"[-5140.669202464428, -525.1668849364406, 10431.875629299002, 0, -6.727382668582338, -0.6835706722401567]"
"[-4943.028583001412, -522.082085611004, 10401.401549306374, 0, -8.764319779657674, -0.8942070309160287]"
"[-4746.546596996101, -518.3193180045214, 10364.244171097624, 0, -10.70701330913602, -1.0971201859585822]"
"[-4551.38264597322, -513.9152285849334, 10320.751226640816, 0, -12.560167438756148, -1.2927229433658987]"
"[-4357.6686332767285, -508.905684124673, 10271.255916263728, 0, -14.328237620391745, -1.481368292037069]"
"[-4165.512165381434, -503.3256006980765, 10216.076622004406, 0, -16.01544511493642, -1.6633601194330812]"
"[-3974.999442697172, -497.2088147668444, 10155.5168381103, 0, -17.625790528306837, -1.8389620425816458]"
"[-3786.19786228928, -490.58798904617083, 10089.8652737553, 0, -19.163066432421306, -2.0084047276505066]"
"[-3599.1583550061814, -483.49454700818245, 10019.396090452601, 0, -20.63086914930828, -2.17189198411711]"
"[-3413.91747904854, -475.9586308651924, 9944.369242975637, 0, -22.032609768057103, -2.329605855032742]"
"[-3230.499291193876, -468.00907870972327, 9865.030897992654, 0, -23.371524456962987, -2.4817108767114218]"
"[-3048.917015828166, -459.6734171938641, 9781.61390919478, 0, -24.650684126787585, -2.628357644935161]"
"[-2869.174530724886, -450.9778667265074, 9694.338331562965, 0, -25.8730034954258, -2.7696857973032443]"
"[-2691.267687222269, -441.9473566697366, 9603.411960673933, 0, -27.041249599328037, -2.905826500393621]"
"[-2515.1854811329326, -432.605548439091, 9509.030885676377, 0, -28.15804979268101, -3.0369045142982785]"
"[-2340.9110894141754, -422.9748647685843, 9411.380046852044, 0, -29.22589927151842, -3.163039894629323]"
"[-2168.4227863586157, -413.0765237004338, 9310.633790578613, 0, -30.24716815654704, -3.2843493823707868]"
"[-1997.6947518515444, -402.93057611020527, 9206.956416090017, 0, -31.224108165474707, -3.4009475243033163]"
"[-1828.6977830950023, -392.5559457879705, 9100.502709734732, 0, -32.15885890296411, -3.512947560652303]"
"[-1661.3999201258484, -381.9704712714836, 8991.418463506347, 0, -33.0534537939672, -3.6204621117258013]"
"[-1495.7669944590862, -371.1909487737306, 8879.840975500078, 0, -33.909825684081575, -3.7236036913301045]"
"[-1331.7631092688698, -360.23317566912493, 8765.899530665012, 0, -34.72981212868175, -3.822485071461122]"
"[-1169.3510586764899, -349.1119941040184, 8649.71586080141, 0, -35.515160390886045, -3.917219520004474]"
"[-1008.492692944438, -337.8413343814128, 8531.40458321795, 0, -36.26753216690121, -4.007920930812441]"
"[-849.1492356747732, -326.43425783958963, 8411.073617834474, 0, -36.988508055921784, -4.09470386346859]"
"[-691.2815584742552, -314.90299900221305, 8288.82458280786, 0, -37.67959179053093, -4.177683508231501]"
"[-534.8504179736569, -303.2590068252998, 8164.753168985553, 0, -38.342214242440704, -4.256975590016431]"
"[-379.81665956976536, -291.51298490597156, 8038.949493664701, 0, -38.97773721740839, -4.332696223790576]"
