x,y,z,roll,pitch,yaw
"[-1912.6201291108111, -61.03561576779125, 10740.458791714138, 0, -3.6207958042655863, -0.23523883261529477]"
"[-1714.15174661213, -59.41970421929426, 10715.807423025472, 0, -7.080101812729285, -0.46648672635917204]"
"[-1517.4432655550802, -57.03444376683241, 10679.750745241707, 0, -10.386266838530805, -0.6947268290229662]"
"[-1323.032875500436, -53.90992883254488, 10632.90165085103, 0, -13.547150112635366, -0.9207640974310721]"
"[-1131.3769200124111, -50.07849736254786, 10575.86381377017, 0, -16.570157435920486, -1.1452585178675854]"
"[-942.858509844888, -45.57408785988122, 10509.226592017294, 0, -19.462273845413876, -1.3687499064308373]"
"[-757.7955409064368, -40.431715992002616, 10433.561186849158, 0, -22.2300932242283, -1.5916766572652372]"
"[-576.4480939359821, -34.68705133443552, 10349.417843052574, 0, -24.879845223535554, -1.8143900842379255]"
"[-399.0252142394696, -28.37607762507726, 10257.32390529858, 0, -27.41741981320744, -2.037165522037833]"
"[-225.69108518170196, -21.534822316863988, 10157.782572528755, 0, -29.848389734020845, -2.260211028156941]"
"[-56.5706197501857, -14.199143296506808, 10051.272216292671, 0, -32.17803108730213, -2.4836743037612643]"
"[108.24549850068766, -6.404562434173207, 9938.246149945591, 0, -34.41134226649964, -2.707648295079442]"
"[268.69628958537226, 1.8138628167051616, 9819.132753861462, 0, -36.553061408523234, -2.932175825798515]"
"[424.746428600497, 10.421637205816594, 9694.335877564712, 0, -38.6076825200253, -3.1572535307787244]"
"[576.3826362754764, 19.38490113214288, 9564.235453192854, 0, -40.57947041449049, -3.3828353026834264]"
"[723.610470681286, 28.670485018431222, 9429.188266224497, 0, -42.472474579530484, -3.6088354194544126]"
"[866.4514834490694, 38.24594901404339, 9289.528839185923, 0, -44.29054207970814, -3.8351314875641616]"
"[1004.9407055975396, 48.0796116762302, 9145.570392308506, 0, -46.03732958818164, -4.061567310621154]"
"[1139.1244301396455, 58.14057063238032, 8997.605852053446, 0, -47.716314630161726, -4.287955773098265]"
"[1269.0582608904278, 68.39871766709994, 8845.908884233251, 0, -49.330806112363256, -4.514081813255014]"
"[1394.8053992226826, 78.82475019631323, 8690.734933304146, 0, -50.88395420509999, -4.739705546762139]"
"[1516.4351428375935, 89.39018067592511, 8532.322253423552, 0, -52.37875963724676, -4.964565592500547]"
"[1634.0215728790456, 100.0673451365846, 8370.892920187034, 0, -53.81808245883741, -5.188382644177786]"
"[1747.642407885311, 110.82941173187412, 8206.653814688138, 0, -55.20465032146651, -5.410863325727888]"
"[1857.3780051156432, 121.65038992941761, 8039.797573775936, 0, -56.54106632282897, -5.631704365143978]"
"[1963.3104916971424, 132.50514075895833, 7870.5035021990225, 0, -57.82981645859648, -5.850597120951066]"
"[2065.5230098012157, 143.36938835587472, 7698.938443789749, 0, -59.0732767223441, -6.067232498861062]"
"[2164.099061676155, 154.2197329019824, 7525.25761001705, 0, -60.27371989237539, -6.281306304708099]"
"[2259.121941833198, 165.03366496887153, 7349.605365169701, 0, -61.433322043039205, -6.492525095788234]"
"[2350.6742450102834, 175.78958121611018, 7172.115968166237, 0, -62.5541688174934, -6.700612619720639]"
"[2438.837439723697, 186.46680139478048, 6992.91427155825, 0, -63.638261498882386, -6.905316973412149]"
"[2523.691498265782, 197.04558666907292, 6812.116378730218, 0, -64.68752291760914, -7.106418683483366]"
"[2605.31457491821, 207.50715941730175, 6629.830260626218, 0, -65.70380323388353, -7.303740018147846]"
"[2683.7827249232237, 217.83372494648071, 6446.156333572969, 0, -66.68888563713587, -7.497156013643922]"
"[2759.169657382397, 228.00849601644, 6261.187999936992, 0, -67.64449200736203, -7.686607978895017]"
"[2831.5465157165377, 238.01572183480263, 6075.012153466243, 0, -68.57228858823531, -7.872120707888297]"
"[2900.981679585636, 247.8407244612733, 5887.7096512355965, 0, -69.47389172817529, -8.053825426644536]"
"[2967.5405821630043, 257.46994774316016, 5699.355754151718, 0, -70.35087375389864, -8.231991918572902]"
"[3031.285536238879, 266.89102777730415, 5510.020537985114, 0, -71.20476905180871, -8.407075905214736]"
"[3092.275561491741, 276.0929011026737, 5319.769276893475, 0, -72.03708044659638, -8.579792922580415]"
"[3150.5662027279677, 285.0659810741182, 5128.662801388076, 0, -72.84928598451214, -8.751240734201655]"
"[3206.2093232875277, 293.80246319578845, 4936.7578326808225, 0, -73.64284625204475, -8.923116783822307]"
"[3259.2528446323217, 302.2968911352508, 4744.107295340991, 0, -74.4192123904311, -9.09813841091872]"
"[3309.740368334589, 310.5473028947147, 4550.7606101968895, 0, -75.17983500314375, -9.280948065398938]"
