x,y,z,roll,pitch,yaw
"[3298.241267221453, 743.4531941013098, 5074.735785009818, 0, 3.7563327617303592, -172.821470087124]"
"[3105.7798113607632, 791.5691708496236, 5100.101919708259, 0, 7.286487178966514, -165.96358483756288]"
"[2921.7786390271417, 860.7703542108313, 5136.9090494695065, 0, 10.604913822134737, -159.3891718473238]"
"[2748.5587851119217, 948.76511425936, 5184.362230749499, 0, 13.72522793495689, -153.06967386275792]"
"[2587.8964745829126, 1053.1674528755598, 5241.701341894934, 0, 16.660226791422353, -146.98319356369169]"
"[2441.078014767275, 1171.5799009334528, 5308.205717708114, 0, 19.42191495662603, -141.11302923009572]"
"[2308.9565253906962, 1301.657802305031, 5383.196727967215, 0, 22.02153476057988, -135.4465555643592]"
"[2192.0083241129933, 1441.1580128846708, 5466.038803424956, 0, 24.46960001991818, -129.97435196284593]"
"[2066.049272936333, 1572.029523392351, 5549.746420546182, 0, 24.742325079075822, -133.90422359460646]"
"[1955.6404804025499, 1711.8463621743588, 5640.63728985789, 0, 27.02983142235373, -128.29699827379162]"
"[1860.830387566384, 1858.4755515418415, 5738.161272148568, 0, 29.184264945341862, -122.88661478690112]"
"[1753.6837332521545, 1996.3634063283537, 5835.662728402517, 0, 29.176873665132295, -127.84922538946994]"
"[1662.4211595436036, 2141.0502122355206, 5939.281601376861, 0, 31.204511853026343, -122.24206796160453]"
"[1586.780971764759, 2290.5170788178684, 6048.543753043555, 0, 33.11428185510865, -116.84244795440254]"
"[1495.3283309531703, 2431.6195781506303, 6156.832714487621, 0, 32.78204739471885, -122.9484479898165]"
"[1419.843795333317, 2577.9258557347407, 6270.395727928338, 0, 34.598003854451235, -117.29079478067464]"
"[1327.4518585480716, 2715.483081749563, 6382.385636349491, 0, 34.05230831507504, -123.88775028778709]"
"[1251.3768020145035, 2858.7738016894677, 6499.348687577296, 0, 35.78993977768887, -117.9644605339178]"
"[1157.207366581718, 2992.859021569898, 6614.036399385873, 0, 34.99035670792337, -125.08076429782918]"
"[1079.704506730342, 3133.3206258294304, 6733.467737164935, 0, 36.6665307489645, -118.88870894134782]"
"[982.8450509297403, 3264.036216378907, 6849.793487578646, 0, 35.565182108596424, -126.53822030501667]"
"[902.9967608911943, 3401.8900141399654, 6970.709082192299, 0, 37.198479249373634, -120.08047158194145]"
"[802.4950116450813, 3529.3528001144537, 7087.5535796669055, 0, 35.74808128265621, -128.25504261480273]"
"[719.3336460980609, 3664.836456316946, 7208.914059982202, 0, 37.358653168823956, -121.54206235049708]"
"[614.2587529220572, 3789.1455772168915, 7325.131568495912, 0, 35.52707099649434, -130.20686711314255]"
"[526.8238943841606, 3922.475165568678, 7445.872474498811, 0, 37.13567835050986, -123.25605550464367]"
"[416.35001550174974, 4043.6663003923004, 7560.363657237209, 0, 34.921662257308576, -132.35127878153511]"
"[323.7694735073152, 4174.983884491615, 7679.462504210369, 0, 36.547873005636845, -125.18431612057093]"
"[249.04665307339997, 4313.568522527956, 7802.794569005933, 0, 38.072661690681585, -118.3329002995919]"
"[147.0047269685183, 4441.108340503825, 7918.21137951241, 0, 35.24571069055212, -128.66256705325537]"
"[63.21822030498872, 4577.517531868097, 8038.096131722472, 0, 36.82863870904398, -121.55946030885748]"
"[-2.5380973313680073, 4720.003989176664, 8162.086922406944, 0, 38.31277198666249, -114.7729318661459]"
"[-98.85947154996224, 4852.462070516476, 8276.878252900222, 0, 35.02659862830261, -126.02404166642057]"
"[-176.60098184146744, 4992.955998795529, 8396.116307624023, 0, 36.59753059760113, -118.9576973697637]"
"[-236.109507477155, 5138.728335454235, 8519.441735828133, 0, 38.07024662317496, -112.206717171186]"
"[-278.0692647813916, 5287.350129674536, 8646.528088556142, 0, 39.452014929346916, -105.76573883466598]"
"[-303.41405756446215, 5436.729333570648, 8777.078825521305, 0, 40.74954109707525, -99.62952732964928]"
"[-313.2503556080505, 5585.105004027415, 8910.824508282667, 0, 41.968998875889575, -93.7927709431259]"
"[-308.7917310794437, 5731.031043515616, 9047.520198290073, 0, 43.11606304572106, -88.24992908353855]"
"[-291.3045308206393, 5873.352727297913, 9186.943066401729, 0, 44.195943196850834, -82.99512392683982]"
"[-262.0641886623224, 6011.178741537643, 9328.890212161179, 0, 45.21341756464267, -78.02206908066626]"
"[-222.32126228440782, 6143.850944365838, 9473.176685538396, 0, 46.17286626827662, -73.32402929005538]"
"[-173.27608877425322, 6270.913581627914, 9619.633700281169, 0, 47.078303471623926, -68.89380592013451]"
"[-116.06086700663987, 6392.083255909219, 9768.107025941523, 0, 47.93340811929402, -64.72374356025608]"
