x,y,z,roll,pitch,yaw
"[9076.014329314326, 166.31252245887202, 5497.040818046264, 0, 0.7829690395377296, 179.88158421059913]"
"[8877.543983280437, 184.97042507212228, 5513.208823961123, 0, 4.636852283488035, -174.62949250777086]"
"[8679.198920873354, 202.00427735231767, 5532.420385460051, 0, 5.512206174574712, -175.09148841509202]"
"[8484.889153339898, 237.2862633980853, 5564.025696750416, 0, 9.092369021424949, -169.70858729629285]"
"[8290.491418218644, 269.8647253327801, 5597.910271378057, 0, 9.754265386497888, -170.4863998546879]"
"[8102.180423680881, 319.73927854745267, 5643.203739757453, 0, 13.089178154502576, -165.1656938351398]"
"[7913.311395925946, 365.9205686219379, 5690.062877627902, 0, 13.550109719260108, -166.2599229507873]"
"[7732.185952788423, 428.40009388315644, 5747.4203773238305, 0, 16.66572563043637, -160.96803992027787]"
"[7549.830122666922, 486.30270581527856, 5805.6753234841035, 0, 16.93428771320161, -162.38403351666202]"
"[7376.5509215088405, 559.5170190105972, 5873.60162758903, 0, 19.854425906348887, -157.0948618047351]"
"[7201.210430018871, 627.382147793268, 5941.792802526608, 0, 19.935121815575837, -158.84118701837957]"
"[7036.017810374135, 709.6225585626781, 6018.915518060932, 0, 22.68183719482382, -153.53378656331657]"
"[6867.808256331579, 785.8508233671982, 6095.693103160338, 0, 22.574718655740437, -155.6211828613861]"
"[6710.6093649676095, 875.5939818139193, 6180.749990394385, 0, 25.168668620742867, -150.2784182504941]"
"[6549.337990871561, 958.7645026059952, 6264.858303707323, 0, 24.86878356906378, -152.7190357483968]"
"[6399.776959169877, 1054.6825351754637, 6356.6800267598255, 0, 27.32960302012627, -147.3267140481749]"
"[6245.004824921292, 1143.5600736391932, 6446.937268113449, 0, 26.826235629251826, -150.1335032195234]"
"[6102.5177427991775, 1244.5216505868107, 6544.426710662764, 0, 29.172931926294993, -144.67989048754248]"
"[5953.607745878452, 1338.0557662895685, 6639.700957008629, 0, 28.448668392361668, -147.86603643782212]"
"[5817.464285177508, 1443.1213053620274, 6741.8096765568835, 0, 30.70004530008356, -142.3416733871855]"
"[5673.61721918158, 1540.4399545434003, 6840.991842927034, 0, 29.729829569266695, -145.91997932915515]"
"[5542.9509899543, 1648.8528668452038, 6946.694146524284, 0, 31.904939157239074, -140.31772867483105]"
"[5403.232594115241, 1749.25120156156, 7048.669360426206, 0, 30.655575147953, -144.29986952519297]"
"[5277.063002791435, 1860.4255754622147, 7156.935203668575, 0, 32.774170271058914, -138.6151003471246]"
"[5140.426503365357, 1963.3485023950989, 7260.556331514954, 0, 31.205267094593474, -143.01071597774109]"
"[5017.676360843411, 2076.851535688325, 7370.326381820485, 0, 33.288171125805334, -137.24145143372925]"
"[4882.987403965006, 2181.8658774588575, 7474.397861667314, 0, 31.35622818456973, -142.05715542189813]"
"[4762.502878511977, 2297.3907076215182, 7584.568151411177, 0, 33.42544553586733, -136.2038835757861]"
"[4628.575795058846, 2404.141133702906, 7687.8535949605, 0, 31.09290000487727, -141.44239700407618]"
"[4509.157383827963, 2521.463965583108, 7797.282092979533, 0, 33.171195850411436, -135.50715589337972]"
"[4374.809843304783, 2629.6105195474506, 7898.549369140245, 0, 30.420104543953673, -141.16676732997425]"
"[4255.261413519948, 2748.529265450004, 8006.097055349408, 0, 32.529816354316694, -135.1512918703664]"
"[4119.385044454297, 2857.6771793175376, 8104.20080261678, 0, 29.374682311532958, -141.2254901574324]"
"[3998.5790412271267, 2977.9410917498817, 8208.807212318778, 0, 31.53585596273571, -135.12884005961436]"
"[3860.210589182353, 3087.5887836194534, 8302.78356650646, 0, 28.026622305300904, -141.60554249237086]"
