x,y,z,roll,pitch,yaw
"[7975.300627328535, 630.9694351911845, 5791.985928703627, 0, 3.9219499969194285, -174.19916613731158]"
"[7780.957470882147, 670.0603646642438, 5818.493225347898, 0, 7.616190673805629, -168.62706466676278]"
"[7586.239081751684, 705.8174468420525, 5846.886534569738, 0, 8.161657811638397, -169.59442921849399]"
"[7397.8371403920355, 759.5305900956613, 5887.130872478727, 0, 11.608409202465609, -164.08721943259994]"
"[7217.6502530236385, 829.5534706522642, 5938.409345730611, 0, 14.856105063326485, -158.76325032554308]"
"[7035.636193935094, 894.2421841153914, 5990.238417153868, 0, 15.01935671177398, -160.4345307019987]"
"[6863.170487423847, 974.2879278878493, 6052.272754270424, 0, 18.06957736227095, -155.1027802493215]"
"[6687.979542519909, 1048.2483364381958, 6114.224273950988, 0, 18.044622857087877, -157.11197465925932]"
"[6523.414404474376, 1136.6724471088346, 6185.635001381545, 0, 20.919359661963686, -151.7499804470027]"
"[6355.105402742063, 1218.356862466193, 6256.343814294781, 0, 20.7042398200939, -154.11158318607383]"
"[6198.296017970508, 1313.695389347518, 6335.850934351195, 0, 23.424207078216767, -148.7008199125974]"
"[6036.624827097684, 1401.7276751123661, 6414.034965359957, 0, 23.0117662561923, -151.43107315031156]"
"[5887.1675472301395, 1502.704658321682, 6500.441969454186, 0, 25.596777139867996, -145.95608020203557]"
"[5731.6456408478125, 1595.885063419814, 6584.883361797957, 0, 24.974000815669726, -149.07221453496794]"
"[5588.929318301452, 1701.412075368692, 6677.057658800889, 0, 27.44335714619091, -143.52011339532038]"
"[5438.869924379747, 1798.714794826435, 6766.580611622935, 0, 26.590752371273737, -147.03949348600423]"
"[5302.1155965003545, 1907.8850945358715, 6863.431525235597, 0, 28.96364527609311, -141.39980705190135]"
"[5156.670499908849, 2008.4502224938824, 6956.878723782565, 0, 27.855027906564153, -145.33884855063926]"
"[5024.962335791692, 2120.5286396019083, 7057.334624173968, 0, 30.150925575784782, -139.6035363943824]"
"[4883.153502809181, 2223.648445910845, 7153.545644514394, 0, 28.754335064892604, -143.97629747770762]"
