x,y,z,roll,pitch,yaw
"[3449.359397966354, 484.711342789875, 5167.543025402997, 0, 3.737723454295822, -172.8997358794338]"
"[3256.7549718594005, 532.3175664280042, 5192.785499824642, 0, 7.250774123568018, -166.11641424733182]"
"[3072.453310544794, 600.8090900893638, 5229.416208570467, 0, 10.553498975097458, -159.61356093110362]"
"[2887.3821993892548, 665.063654488792, 5269.665864090655, 0, 11.60996440055293, -160.85358601095524]"
"[2712.8065239993343, 748.5250454282116, 5320.23788980261, 0, 14.646824636082112, -154.44840202778414]"
"[2550.557339645303, 848.8105619865046, 5380.38784695212, 0, 17.502642549678832, -148.27996882582124]"
"[2401.9706419229447, 963.5173237565573, 5449.412132998357, 0, 20.18920849360125, -142.3323834435591]"
"[2267.943421354965, 1090.2889010571978, 5526.649891481691, 0, 22.71756179612707, -136.59360600947616]"
"[2148.989909692163, 1226.8660449879528, 5611.483527610325, 0, 25.09802331292944, -131.0546288966025]"
"[2045.2963692248816, 1371.1240364885773, 5703.338203885221, 0, 27.34023006465636, -125.70881499252276]"
"[1956.7732832339004, 1521.0988151588597, 5801.680610859187, 0, 29.453170900113808, -120.55136295028903]"
"[1883.1041699803286, 1675.0037499870152, 5906.017242911279, 0, 31.445222426379107, -115.57886967512435]"
"[1823.7905102627742, 1831.2386670525384, 6015.892355928009, 0, 33.324184666338, -110.78896881457551]"
"[1747.7861490410628, 1979.2191121447904, 6126.910935209041, 0, 33.71711349277843, -117.18552383578529]"
"[1686.6349554189642, 2130.1941695255027, 6242.958613201679, 0, 35.46731146554425, -112.0499999059282]"
"[1639.6899242202421, 2282.6076162890986, 6363.649562702425, 0, 37.117728475826624, -107.11941245920121]"
"[1572.7581605945693, 2427.3151488430153, 6484.396691198775, 0, 37.137914453337366, -114.82201881702636]"
"[1520.7219968845632, 2574.488606773524, 6609.425531660176, 0, 38.692772301989734, -109.47208183189652]"
"[1447.8554077018387, 2713.178375273739, 6733.746118427745, 0, 38.433283912463324, -117.71710752004404]"
"[1390.5261785095531, 2855.472166295493, 6862.065394130485, 0, 39.910960681802344, -111.94418017560737]"
"[1311.455354267075, 2988.4778661316427, 6988.782751129088, 0, 39.31524758537349, -120.73114456888584]"
"[1248.5060356410534, 3126.329262502846, 7119.298557846239, 0, 40.736333363760046, -114.54363019388758]"
"[1162.8803210279293, 3254.0640398564874, 7247.173745632641, 0, 39.745300563595976, -123.83552321231237]"
"[1093.8908229882466, 3387.975191881274, 7378.734577659605, 0, 41.13261979973861, -117.25700722864461]"
"[1001.3264167531186, 3510.89970584401, 7506.489791116291, 0, 39.70061434787618, -126.98041565234823]"
"[925.8320719835791, 3641.398365759313, 7637.907840364208, 0, 41.07833416624757, -120.04966764414065]"
"[825.9768686092922, 3759.9556687580484, 7764.292587326592, 0, 39.192195239066095, -130.1058482680559]"
"[743.5357005707829, 3887.526363979156, 7894.404737156074, 0, 40.5838933079746, -122.8721237272371]"
"[636.1416525833126, 4002.0683794473384, 8018.286314274512, 0, 38.27290802471936, -133.1552937335519]"
"[546.4101427309799, 4127.079763019061, 8146.037674803879, 0, 39.69917974771708, -125.67028263258631]"
"[431.3897319654537, 4237.825476447959, 8266.477253283936, 0, 37.0274728038466, -136.08471921900724]"
