x,y,z,roll,pitch,yaw
"[-3892.8546526440077, -561.4086288755816, 9098.06429581897, 0, -2.6706552569650643, 0.09366472325542895]"
"[-3693.685900167368, -562.0488626617557, 9079.859951897859, 0, -5.222388585213845, 0.184178326390284]"
"[-3495.4733682326632, -562.9892156360964, 9053.197095330768, 0, -7.661154315413875, 0.2718185976809085]"
"[-3298.5111431317764, -564.215828329046, 9018.492955741824, 0, -9.992583357819122, 0.35681370790490946]"
"[-3103.049956782702, -565.7146785624484, 8976.152926467033, 0, -12.222003795629515, 0.4393512128148005]"
"[-2909.301819656923, -567.4717264671474, 8926.56893567413, 0, -14.354459845626778, 0.5195852263370696]"
"[-2717.444268761121, -569.473031446374, 8870.118294024587, 0, -16.394729354782505, 0.5976422070284692]"
"[-2527.624244429404, -571.7048456567449, 8807.162933903015, 0, -18.34733998035911, 0.6736256802251315]"
"[-2339.961613959034, -574.153687878233, 8738.04896789964, 0, -20.21658418287361, 0.747620133548807]"
"[-2154.552362810667, -576.8064010480967, 8663.106505293716, 0, -22.006533145708215, 0.819694262778565]"
"[-1971.4714755760017, -579.6501962253893, 8582.649674891583, 0, -23.721049721742784, 0.8899037011590183]"
"[-1790.7755294954507, -582.6726853192334, 8496.976810869583, 0, -25.36380049582686, 0.958293333037119]"
"[-1612.505023225826, -585.8619045446533, 8406.370765402937, 0, -26.938267041928235, 1.0248992689217515]"
"[-1436.6864630008934, -589.2063302552451, 8311.099317964063, 0, -28.447756445160287, 1.0897505413117758]"
"[-1263.334227441952, -592.6948885345455, 8211.415656374767, 0, -29.895411151407124, 1.1528705673070243]"
"[-1092.452231173742, -596.3169597009505, 8107.5589091127, 0, -31.284218200769555, 1.214278413946298]"
"[-924.0354061685645, -600.0623786887005, 7999.754712108216, 0, -32.61701789540851, 1.2739898945766888]"
"[-758.0710184430168, -603.921432104837, 7888.215796416806, 0, -33.896511947449135, 1.3320185187467986]"
"[-594.5398364148836, -607.8848526248767, 7773.14258579738, 0, -35.12527114833025, 1.3883763136898095]"
"[-433.4171659272065, -611.9438112745472, 7654.7237954404445, 0, -36.30574259725819, 1.4430745320917275]"
"[-274.6737656868653, -616.0899080480993, 7533.137024936088, 0, -37.44025652318181, 1.4961242582781986]"
