x,y,z,roll,pitch,yaw
"[4225.784937832094, -197.24129043351056, 5532.476353695038, 0, 3.699247755348593, -173.1896844383862]"
"[4027.7925944268645, -174.52350950999679, 5549.297007154902, 0, 4.824461224442985, -173.4544666679096]"
"[3835.032328204708, -129.53389687428216, 5577.9224245466485, 0, 8.2288379477882, -166.86253382612833]"
"[3650.1992447808725, -64.22046775115143, 5617.556844540075, 0, 11.430088730108203, -160.53840583824956]"
"[3464.5679668884454, -3.6411070987420615, 5660.813863981662, 0, 12.490932052201174, -161.92629882663218]"
"[3288.8878681301094, 75.75443960114347, 5714.038389009956, 0, 15.433670035751495, -155.68024292699045]"
"[3111.611866495104, 149.2609527010459, 5770.341246630146, 0, 16.3506029590752, -157.47892984752525]"
"[2932.6515980400204, 216.32837192339986, 5829.2919344407, 0, 17.142753091477037, -159.45593587011348]"
"[2764.9168422915254, 301.6320623727564, 5897.029162828885, 0, 19.796846944882265, -153.04379572792016]"
"[2594.876754294226, 380.02120829475206, 5967.325039489545, 0, 20.57782752951421, -155.25011347847317]"
"[2422.3342623978865, 450.63209185353327, 6039.734925646408, 0, 21.22611204139067, -157.74377452029364]"
"[2247.655470854529, 513.4014774702651, 6114.215285569345, 0, 21.863818947902107, -160.23451766082064]"
"[2071.844303775114, 570.6045728783353, 6190.492670198795, 0, 22.419618358725046, -161.9768384226686]"
"[1895.2261714510555, 623.6687535601808, 6267.889233836503, 0, 22.766891324783373, -163.27732381897673]"
"[1717.9322935860387, 672.7026125587679, 6346.391218163596, 0, 23.110764475304727, -164.54024520455357]"
"[1540.081741642868, 717.804296420897, 6425.984052554075, 0, 23.45097057897929, -165.77015809754363]"
"[1372.6211952951708, 784.5725530746615, 6512.580619000717, 0, 25.657007654547897, -158.26231733312375]"
"[1202.8657279842037, 842.0386489801278, 6601.35408992204, 0, 26.35089518873603, -161.29786805589816]"
"[1031.2428268025913, 889.9249461618052, 6692.19726430644, 0, 27.014493392443228, -164.40981121159942]"
"[858.176876474654, 927.864706843109, 6784.980621631627, 0, 27.64014084306986, -167.63513920295904]"
"[684.10195770038, 955.3744197453568, 6879.538214397971, 0, 28.215422021090944, -171.01960219717583]"
"[509.5950407032068, 978.9599390188323, 6974.359410344565, 0, 28.301156407745022, -172.3028186198209]"
"[334.56556659117484, 990.1862235990841, 7070.477326086578, 0, 28.723915408752273, -176.33011032912344]"
"[159.58114942290098, 992.7414431618172, 7167.296356247315, 0, 28.953206149001993, -179.1633946937061]"
