x,y,z,roll,pitch,yaw
"[7618.950891503701, -116.16505313804605, 6355.906919398911, 0, 0.9202640844089797, 179.8475147566864]"
"[7419.053699872499, -117.21369753494595, 6362.232512089496, 0, 1.812451080417399, 179.69943376133733]"
"[7219.277962974822, -118.76285448566672, 6371.573553772952, 0, 2.676985177879592, 179.55570993047095]"
"[7019.664407356144, -120.79644748272366, 6383.832954769387, 0, 3.514262732879621, 179.41631085693177]"
"[6820.249543643118, -123.29826088761737, 6398.914501772342, 0, 4.324650143776152, 179.28121792580788]"
"[6621.065863271294, -126.25194672068429, 6416.722848510164, 0, 5.108481139791778, 179.15042573343177]"
"[6422.142022192885, -129.6410275917525, 6437.163484054621, 0, 5.866053423475535, 179.02394180172433]"
"[6223.503010863654, -133.44889523764152, 6460.142677298447, 0, 6.597624578113823, 178.90178659026526]"
"[6025.170309665442, -137.65880405875768, 6485.567395647699, 0, 7.303407114703622, 178.7839938192252]"
"[5827.162028741682, -142.25385893958705, 6513.345195349251, 0, 7.983562487722527, 178.67061112839139]"
"[5629.493030992238, -147.2169964885547, 6543.384080055591, 0, 8.63819385091632, 178.56170111184286]"
"[5432.175036671891, -152.53095862978793, 6575.592323158198, 0, 9.267337248471705, 178.45734278554167]"
"[5235.21670763826, -158.17825720612217, 6609.878248011847, 0, 9.870950835825427, 178.3576335677814]"
"[5038.623708765535, -164.14112788544105, 6646.149958303622, 0, 10.448901587207098, 178.2626918823022]"
"[4842.398743331731, -170.4014711669146, 6684.315008316691, 0, 11.000948757919653, 178.17266053416228]"
"[4646.54155823125, -176.94077761009834, 6724.2799994434035, 0, 11.526723104453437, 178.08771106391657]"
"[4451.048913562154, -183.7400334847291, 6765.950084634508, 0, 12.025700488312912, 178.0080493634838]"
"[4255.914509343097, -190.77960175234233, 6809.228355957188, 0, 12.497167943054107, 177.93392294836462]"
"[4061.1288596096388, -198.03907147463534, 6854.0150811920785, 0, 12.94017947807305, 177.8656304430363]"
"[3866.679100588723, -205.49706613643892, 6900.206742044794, 0, 13.353497680126228, 177.80353407744266]"
"[3672.5487145302973, -213.1309975570999, 6947.694806859768, 0, 13.735515309396185, 177.74807635878224]"
"[3478.7171432492873, -220.91674636357968, 6996.364141047294, 0, 14.084148151685348, 177.6998026526455]"
"[3285.159254126521, -228.82824127046572, 7046.09091257609, 0, 14.396685642116305, 177.6593923178096]"
"[3091.8446039178098, -236.8368956775322, 7096.739777018167, 0, 14.66957786908152, 177.62770253679426]"
"[2898.7364181975413, -244.91083779627448, 7148.1600071468765, 0, 14.898123945238925, 177.6058315332982]"
"[2705.790159365317, -253.01383298299763, 7200.180028981284, 0, 15.076002349877365, 177.59521237670134]"
"[2512.9514803211687, -261.10373106622876, 7252.599466344831, 0, 15.194538254009592, 177.59775691652175]"
"[2320.153227800392, -269.1301498926898, 7305.177127245226, 0, 15.241513184481613, 177.61608566364438]"
"[2127.3109154564186, -277.03086822666774, 7357.612050909102, 0, 15.199135513989454, 177.65391325417616]"
"[1934.3156193582372, -284.72589935293803, 7409.511975571292, 0, 15.040373642324917, 177.71673505708716]"
"[1741.0223162377279, -292.1070569205202, 7460.337338154607, 0, 14.721850885005447, 177.81314826660437]"
"[1547.2298100672724, -299.0178012279304, 7509.293503908183, 0, 14.16888176453758, 177.9576673247276]"
"[1352.6451857793081, -305.2088679444628, 7555.102833565177, 0, 13.240950453879357, 178.17764445073385]"
"[1156.8277279309352, -310.21895115718877, 7595.481321253577, 0, 11.64764554047553, 178.53437985819988]"
"[959.1993550070613, -312.92113740667594, 7626.070933950297, 0, 8.797810004566005, 179.2166397056565]"
"[759.7970861738196, -307.78526648337106, 7640.643442794513, 0, 4.178419014821356, -178.5245971109708]"
"[562.7503220135414, -273.5451274862562, 7640.212611711608, 0, -0.12342410912374116, -170.1423395689789]"
"[373.8905925295984, -208.7616211602443, 7628.589364000257, 0, -3.3316924519848214, -161.06677794078536]"
"[198.11595009168855, -115.5544184343101, 7608.200827127015, 0, -5.851049888846827, -152.06454214000462]"
"[39.341890169324955, 2.9047446255963365, 7580.6649490237805, 0, -7.913584745491919, -143.27388197607476]"
"[-99.43827190387233, 142.96091364358585, 7547.133827137666, 0, -9.651539115025114, -134.73780567997096]"
"[-216.08186554388655, 300.7559413488408, 7508.46858054281, 0, -11.146963342779669, -126.4721662670438]"
"[-309.21473660172455, 472.41185210139304, 7465.334874091405, 0, -12.454751568065216, -118.48229117638192]"
"[-378.14100593649204, 654.1618671292115, 7418.259387551393, 0, -13.61387217674083, -110.76856396998126]"
"[-422.74880201798396, 842.4446503793328, 7367.665533573465, 0, -14.653288110377204, -103.32871080620988]"
"[-443.41603003994913, 1033.9697050375946, 7313.897335500274, 0, -15.595310668064618, -96.15888407097714]"
"[-440.9195630853061, 1225.7593681883832, 7257.236125124467, 0, -16.457619731917873, -89.25424060812898]"
"[-416.3503858452247, 1415.1718329102907, 7197.912658117577, 0, -17.254545229784163, -82.60928340322926]"
"[-371.0363892548179, 1599.9090426702842, 7136.116177286572, 0, -17.99791614707402, -76.21808210918215]"
"[-306.4737879423456, 1778.0128377730543, 7072.00136868702, 0, -18.69764411669294, -70.07442628309116]"
"[-224.2675402675024, 1947.8522961939907, 7005.693818539956, 0, -19.3621373005973, -64.17193830879503]"
