x,y,z,roll,pitch,yaw
"[-5706.366804754667, 420.3151577244989, 9116.989548843792, 0, -1.915123497124804, 0.0453779225749345]"
"[-5506.793320041569, 420.00566782378553, 9103.938555951592, 0, -3.7414926103583253, 0.08885173761280388]"
"[-5307.709094528255, 419.55207607390366, 9084.826638039242, 0, -5.48352846525015, 0.13054197465063094]"
"[-5109.26324492481, 418.96135662431334, 9059.949021077424, 0, -7.1454198344581386, 0.17055348568865922]"
"[-4911.582251740524, 418.24034037231655, 9029.589425078158, 0, -8.731136528198764, 0.20897813362673653]"
"[-4714.772473281507, 417.3956842897969, 8994.019808001014, 0, -10.244441884150564, 0.24589698702862595]"
"[-4518.922422522762, 416.43384824469194, 8953.50027580703, 0, -11.688904433100117, 0.28138212222305614]"
"[-4324.104823883132, 415.3610780344183, 8908.279125618606, 0, -13.067908808447521, 0.31549811017263246]"
"[-4130.378466851929, 414.18339354948625, 8858.592994247034, 0, -14.384665960555376, 0.3483032480815245]"
"[-3937.789872998927, 412.90658115597165, 8804.667088896867, 0, -15.642222730686276, 0.37985058265346827]"
"[-3746.374792247604, 411.53618953002285, 8746.715480741821, 0, -16.843470833804897, 0.4101887620516144]"
"[-3556.1595434846677, 410.0775283000698, 8684.941445375249, 0, -17.991155294715863, 0.43936274610025816]"
"[-3367.162213677471, 408.53566895618064, 8619.537836946407, 0, -19.08788237777752, 0.4674143984963343]"
"[-3179.3937287208714, 406.915447573876, 8550.687485169705, 0, -20.13612704669719, 0.49438298032520195]"
"[-2992.858808270313, 405.22146897404, 8478.563606398473, 0, -21.138239987609435, 0.5203055606791068]"
"[-2807.5568158632536, 403.45811200339335, 8403.33022164032, 0, -22.096454225708758, 0.5452173574210767]"
"[-2623.4825147041524, 401.62953567303987, 8325.142575804213, 0, -23.01289136310347, 0.5691520189462732]"
"[-2440.6267386011154, 399.7396859373419, 8244.147553650178, 0, -23.88956746323662, 0.5921418560358208]"
"[-2258.9769867027803, 397.79230293307563, 8160.484088895795, 0, -24.728398605147095, 0.6142180314762665]"
"[-2078.517949896689, 395.79092853054, 8074.2835637493745, 0, -25.531206128988593, 0.6354107139565829]"
"[-1899.231975997414, 393.7389140749514, 7985.670196813779, 0, -26.29972159255956, 0.6557492017974061]"
"[-1721.0994801744114, 391.6394282188319, 7894.761417859225, 0, -27.03559145710072, 0.6752620212708478]"
"[-1544.0993064451131, 389.49546476485017, 7801.668228417107, 0, -27.74038151926866, 0.6939770036006567]"
"[-1368.2090454862812, 387.30985045426775, 7706.495547515919, 0, -28.415581104977285, 0.7119213441663367]"
"[-1193.4053134937326, 385.08525264925083, 7609.342542178548, 0, -29.062607039698946, 0.729121646951438]"
"[-1019.6639963444039, 382.82418686824116, 7510.302942539059, 0, -29.682807408821404, 0.7456039568604641]"
"[-846.9604628823364, 380.52902414267777, 7409.465341626603, 0, -30.277465120754083, 0.7613937821688649]"
"[-675.2697507584393, 378.2019981709177, 7306.913480012511, 0, -30.84780128465868, 0.7765161090572081]"
"[-504.56672789973425, 375.8452122514628, 7202.7265156310195, 0, -31.394978413936066, 0.790995409906583]"
"[-334.82623236418647, 373.4606459827719, 7096.979279170406, 0, -31.920103465927998, 0.8048556467918562]"
"[-166.02319304928946, 371.05016172119684, 6989.742515494519, 0, -32.42423072768128, 0.8181202713979929]"
"[1.867266536454963, 368.61551079207334, 6881.083111598948, 0, -32.90836455706985, 0.8308122223985619]"
"[168.86973946270965, 366.158339451855, 6771.06431163494, 0, -33.373461988072535, 0.8429539211717518]"
"[335.00845975942985, 363.6801946014973, 6659.745919550483, 0, -33.82043520855724, 0.8545672665852182]"
"[500.3072384112831, 361.18252925317415, 6547.184489904208, 0, -34.25015391852516, 0.8656736294547417]"
"[664.7894095510508, 358.66670775391157, 6433.433507405893, 0, -34.663447576417525, 0.8762938471712282]"
"[828.4777855882337, 356.1340107709176, 6318.543555729072, 0, -35.06110754078422, 0.8864482188944204]"
"[991.3946201424807, 353.58564004432526, 6202.562476127854, 0, -35.443889114355876, 0.896156501628491]"
"[1153.5615777702546, 351.02272291378927, 6085.535516372703, 0, -35.81251349735194, 0.9054379074231943]"
"[1314.9997095787062, 348.4463166259284, 5967.505470499472, 0, -36.167669656697164, 0.9143111018834187]"
