x,y,z,roll,pitch,yaw
"[5833.303435449475, -223.92613196843638, 4527.030269878866, 0, 1.507986618645277, -179.85778880311943]"
"[5635.452986952407, -201.07605372037673, 4545.280583672515, 0, 5.235613018497075, -173.4120023619791]"
"[5437.970740232357, -179.08592281867357, 4568.022535508874, 0, 6.52921153454025, -173.64614986269703]"
"[5241.039358092501, -157.7069124719161, 4595.608195643798, 0, 7.927983618966624, -173.8041936375475]"
"[5044.759861503868, -136.91688112930316, 4627.890293092478, 0, 9.28877542439125, -173.95374383675744]"
"[4849.108827570479, -116.92798626939268, 4664.237466339862, 0, 10.470885454526545, -174.16655619401635]"
"[4654.282725241145, -97.47041135178934, 4705.031983489671, 0, 11.769361810968645, -174.29669661369115]"
"[4460.359289496358, -78.52550187476393, 4750.140646447518, 0, 13.034829074226517, -174.42032460436488]"
"[4267.409568482469, -60.075691172884405, 4799.435774459597, 0, 14.269056248261753, -174.53799615589406]"
"[4075.3306018736653, -42.37718072581181, 4852.279253853454, 0, 15.320455592986619, -174.73552623056935]"
"[3884.3509282304144, -25.12303985907318, 4909.104062503093, 0, 16.50649556135176, -174.83760335297734]"
"[3694.526924766717, -8.300218089561415, 4969.798711169392, 0, 17.66633412727468, -174.9354926711468]"
"[3505.911073685475, 8.102958157859526, 5034.257973730289, 0, 18.80185313346743, -175.0297172257216]"
"[3318.5526791303373, 24.096686909476738, 5102.383098540018, 0, 19.91499504234491, -175.12081138773902]"
"[3132.498598333144, 39.68957680415636, 5174.082058110181, 0, 21.00778514834331, -175.2093292861733]"
"[2953.2408382739927, 78.68759674056308, 5253.742649996102, 0, 23.472131062746573, -167.7263934498059]"
"[2783.4512508640055, 138.7163546841495, 5340.737156873815, 0, 25.78354621193898, -160.5290572379816]"
"[2613.163547068013, 191.17330880713368, 5431.568681687766, 0, 27.010747369614297, -162.8786043037261]"
"[2443.321529071225, 240.3123440988765, 5525.0515364440025, 0, 27.86658193752317, -163.86367954246458]"
"[2274.0299119814276, 286.20072778981125, 5621.148386680392, 0, 28.717033996766162, -164.83377069418034]"
"[2105.389865750708, 328.892018038942, 5719.82963385616, 0, 29.564710532880543, -165.79399773061203]"
"[1937.5007544247028, 368.4236467154901, 5821.074370175357, 0, 30.41261681199069, -166.75032638732768]"
"[1770.4621580470043, 404.81369299097145, 5924.87163339668, 0, 31.26428012036451, -167.70990800269504]"
"[1604.376322862179, 438.0564339232341, 6031.2220707548295, 0, 32.123919647987556, -168.6815846968698]"
"[1447.872272416958, 493.7653472486475, 6142.590823869612, 0, 33.83780290330683, -160.4063918058043]"
"[1303.3354946219808, 568.9967189144977, 6258.562202157188, 0, 35.440477775290695, -152.50302930312003]"
"[1150.4961557955849, 622.9565391179323, 6375.730774354357, 0, 35.862556616564916, -160.55445701523612]"
"[997.3642100623882, 670.4819957276458, 6495.279668828558, 0, 36.708527598559286, -162.75794358216515]"
"[844.1830235083423, 711.1654167611864, 6617.264845546479, 0, 37.58414405891576, -165.12618082533848]"
"[691.2153649509165, 744.3716052785679, 6741.756790987165, 0, 38.49598011977799, -167.75226992283234]"
"[538.7644356571141, 769.1012656222714, 6868.828259290404, 0, 39.446492860172114, -170.7860848788426]"
"[379.2472417491582, 766.8016814987556, 6989.447398570166, 0, 37.09193379213978, 179.17408690754831]"
"[224.5188086173843, 791.8353133301466, 7113.674727519623, 0, 38.39918588660926, -170.80970882880302]"
"[61.58517406652305, 788.1368070194526, 7229.601220536173, 0, 35.42469634247657, 178.69963977977045]"
"[-98.61893691150328, 763.3203687384935, 7346.728447160846, 0, 35.84794262125166, 171.19457533772936]"
"[-254.69584390589281, 715.0425163017716, 7462.094161596127, 0, 35.227789052215705, 162.81206777425342]"
"[-404.56853608225447, 642.4764138745334, 7572.874741655672, 0, 33.63518248227693, 154.16443273563658]"
"[-545.4502116484998, 546.0682395992949, 7677.0755930080595, 0, 31.39963919109495, 145.61537595893992]"
"[-700.4631939516056, 481.5030319470751, 7785.714026715117, 0, 32.90120912699953, 157.38754759930313]"
"[-846.8303677777648, 387.75044296202657, 7884.643812344842, 0, 29.646602927950834, 147.35921286828275]"
"[-982.1701825900861, 269.142382337739, 7971.909283646566, 0, 25.869785748866295, 138.76957399990653]"
"[-1136.2412505303525, 181.5770448052752, 8064.615365898873, 0, 27.615154184303254, 150.38853345334246]"
"[-1279.7112285767744, 68.68358648895475, 8146.294203235973, 0, 24.10399996557596, 141.80154929053435]"
"[-1407.4421887693086, -67.3793247617757, 8218.208638436905, 0, 21.07392421820206, 133.19090953977195]"
"[-1518.6626906164697, -221.88702246820998, 8279.506039020638, 0, 17.84764794955117, 125.74777132152379]"
"[-1609.625424434475, -392.24643249599836, 8331.500774055434, 0, 15.068500129113273, 118.09981163982356]"
"[-1679.0906792135765, -574.8889550764763, 8374.118696622285, 0, 12.303473179141427, 110.82353692553718]"
"[-1727.1283505238202, -766.2792720066346, 8406.709012982556, 0, 9.378258310163375, 104.08979059085324]"
"[-1745.8942517415142, -961.0705775960819, 8447.990827601663, 0, 11.911997293528108, 95.5028070533498]"
"[-1745.6566664116233, -1158.597682246178, 8479.34344283167, 0, 9.019063226091275, 89.93108474841209]"
"[-1724.8391258057188, -1356.2575021730818, 8501.641998605206, 0, 6.401374883273399, 83.98777053999383]"
"[-1684.227961830454, -1551.579817011952, 8515.781541969807, 0, 4.0540627372420195, 78.25448085818832]"
"[-1627.1849666456487, -1743.202136953239, 8520.976077624253, 0, 1.4882922083396515, 73.42254711948085]"
"[-1554.7711160406986, -1929.6016036642893, 8517.588888465078, 0, -0.9704046095239741, 68.76947718326772]"
"[-1466.189023798651, -2108.565597177421, 8506.403989723773, 0, -3.2059100508011635, 63.66589747916344]"
