x,y,z,roll,pitch,yaw
"[5958.855766614412, -379.5830032524036, 6764.986887280183, 0, 1.1099787963777694, -179.93088205340212]"
"[5760.804979252618, -357.1494698926368, 6781.498162408713, 0, 4.735521521760898, -173.53755904550962]"
"[5567.580584229001, -314.0084542910358, 6809.8386977004075, 0, 8.146384789649218, -167.41405194786478]"
"[5374.234315271951, -273.21470148068715, 6840.710853634782, 0, 8.879725462142817, -168.08601151923432]"
"[5188.112076268878, -213.06734951652464, 6882.433847297533, 0, 12.041198194737094, -162.091217656642]"
"[5011.208783538201, -135.47895963233753, 6934.253407081688, 0, 15.016535467478509, -156.3181224067402]"
"[4832.799255041414, -62.38822502285571, 6987.430325531334, 0, 15.419522031716623, -157.72209101443696]"
"[4653.008236540397, 5.221237216126667, 7043.145227327198, 0, 16.175145363987426, -159.39149479731194]"
"[4472.089359913541, 68.6726574109245, 7100.086226223771, 0, 16.54121550059931, -160.67333746615637]"
"[4289.759177900458, 128.9713214499585, 7155.9411798284755, 0, 16.21692537651703, -161.7003621194257]"
"[4106.544431203019, 183.8360279155552, 7214.440928349621, 0, 17.007611467291014, -163.32936935305096]"
"[3922.630133478692, 234.9602643881352, 7274.1221107915235, 0, 17.361883649899582, -164.46520825315233]"
"[3748.3845423556304, 305.42862749719916, 7342.479142433513, 0, 19.985672929030443, -157.9806181065009]"
"[3572.3235060717134, 369.0052624595209, 7412.910122758231, 0, 20.619175293847842, -160.1450624298905]"
"[3407.358533961707, 450.613856606641, 7491.18269354823, 0, 23.03932676612419, -153.6782797014428]"
"[3239.2295922855574, 523.9274789393817, 7570.918330194025, 0, 23.49557130106052, -156.44010559478428]"
"[3068.2883659295453, 588.8082793551241, 7651.971268878043, 0, 23.90771525389516, -159.215725172596]"
"[2895.354081563843, 648.4633537581004, 7732.810649064298, 0, 23.84081060836964, -160.96771331313025]"
"[2720.0311616129343, 699.068632813307, 7814.670159639624, 0, 24.16071580810334, -163.89972292696248]"
"[2542.6159550771536, 740.279786764052, 7897.286654844361, 0, 24.398618781350386, -166.92287411474092]"
"[2363.3922048225595, 771.642330323833, 7980.324225895903, 0, 24.53114717923397, -170.0742547467061]"
"[2182.6422484916507, 792.560239001673, 8063.3416601065555, 0, 24.52480617898089, -173.39861579801743]"
"[1999.2296577005188, 811.5144063529584, 8140.804948697373, 0, 22.7876233646951, -174.09990113288893]"
"[1814.4722201947102, 817.6965480488794, 8217.136268680319, 0, 22.436334078877117, -178.08354929447202]"
"[1628.8823873256679, 809.8735057119388, 8291.265978947089, 0, 21.75562067834428, 177.586278775209]"
"[1443.2092122074646, 786.6314616286716, 8361.872490179103, 0, 20.67291238097528, 172.8649884977845]"
"[1254.5908993303563, 763.1651231251491, 8424.101607195427, 0, 18.12828232726852, 172.90817053432815]"
"[1067.457458135261, 720.3600217985916, 8480.215763046737, 0, 16.294273542114492, 167.1157622898577]"
"[884.0880868453428, 657.3182733476297, 8529.219963121688, 0, 14.183074788380432, 161.02720941161056]"
"[707.123650858196, 573.7672535760961, 8570.485148095075, 0, 11.907128446864078, 154.7263864532846]"
"[526.0979335911941, 493.4050480582064, 8598.262938004784, 0, 7.983559655112481, 156.0622723620793]"
"[355.24415896237736, 391.3833683721022, 8618.277047255797, 0, 5.74323285728252, 149.1573655563616]"
"[197.34662980008753, 269.256391933568, 8630.661388595794, 0, 3.550123628891197, 142.2795838329692]"
"[28.872576817559064, 161.57060180469213, 8626.159824871942, 0, -1.2897119236490553, 147.413968170611]"
"[-124.15609947065835, 33.26940709220278, 8615.15856727002, 0, -3.153219626678834, 140.02310219777192]"
"[-259.52615316641766, -112.95107945394511, 8597.997044126225, 0, -4.922467525008176, 132.79333284274773]"
"[-367.3261254984291, -281.33842939948477, 8593.010427684596, 0, -1.4287084350057668, 122.6269833493746]"
"[-454.7517977205731, -460.8407732184071, 8581.363093224745, 0, -3.338604503979106, 115.96815406157155]"
"[-521.1608269376596, -648.6316726948055, 8563.35146053114, 0, -5.166953200178633, 109.47526688809864]"
"[-558.0018463398856, -843.1427607742041, 8534.92302575936, 0, -8.171823633517986, 100.72495987094489]"
"[-574.074352492004, -1039.5808151907577, 8500.955904553271, 0, -9.778260984870265, 94.67750527157122]"
"[-569.9023589125738, -1235.6449467495454, 8461.694590442921, 0, -11.32105991892736, 88.78100316109128]"
"[-539.2304487640961, -1427.6113540113854, 8414.703821021416, 0, -13.58890223550276, 80.92215433488009]"
"[-490.62755355276056, -1614.606548933111, 8363.026401839903, 0, -14.974379622722351, 75.43033443338678]"
"[-425.2285763317439, -1795.0697282142398, 8306.847983366328, 0, -16.313454774538382, 70.07973029035554]"
"[-338.7481771442881, -1964.3904273275152, 8244.786389701889, 0, -18.0777910659721, 62.944366525808384]"
"[-238.66197567598118, -2124.4168733125853, 8178.64798284904, 0, -19.310784526802976, 57.97668190406875]"
"[-126.30057365489819, -2274.295604497213, 8108.567448644864, 0, -20.511946244876473, 53.14176128328794]"
"[1.0729264640516192, -2409.2121600813416, 8033.911474357721, 0, -21.918038224097696, 46.64728378540148]"
"[137.44670137562778, -2532.7777024824736, 7955.5932118164665, 0, -23.05355182079266, 42.17909310094141]"
"[281.556708651417, -2644.702134121468, 7873.70775886382, 0, -24.16886154774963, 37.83504616380438]"
"[440.6647292433067, -2745.445357941132, 7806.362078692395, 0, -19.677675430473748, 32.34096903556221]"
"[604.6912498190961, -2834.4171325494917, 7734.3945591378115, 0, -21.090222684915563, 28.476427082489664]"
"[772.5769319578488, -2911.6605738820344, 7657.923332497253, 0, -22.479703538548588, 24.70694463852716]"
"[943.3161643633813, -2977.3073476607365, 7577.061625799845, 0, -23.847803548805807, 21.03103218247198]"
"[1115.9613519789805, -3031.5676270665895, 7491.917857548884, 0, -25.196172204179472, 17.44729815243875]"
"[1291.0057677404468, -3070.3140214709174, 7403.2715410354995, 0, -26.310251327847922, 12.48127367714904]"
"[1465.914542153245, -3098.5868344760474, 7310.494557477131, 0, -27.6380796891836, 9.182051383182653]"
"[1639.971839947364, -3116.7818947955398, 7213.680318521389, 0, -28.95163752656511, 5.967733385479089]"
"[1812.5234088627576, -3125.33342802605, 7112.919079226492, 0, -30.25213704734854, 2.8372168163106717]"
"[1982.9759737239133, -3124.7070061660033, 7008.298188731778, 0, -31.54072336426394, -0.210563960848587]"
"[2150.796089947494, -3115.392977546301, 6899.902351811833, 0, -32.818472418509685, -3.176660947374831]"
"[2315.5085216347193, -3097.9003593226867, 6787.813890517354, 0, -34.08639170227138, -6.062143961806888]"
"[2476.694192858191, -3072.7511624087583, 6672.112994726425, 0, -35.34542425966271, -8.868144694872617]"
"[2633.987739937324, -3040.4751004327727, 6552.877950085233, 0, -36.59645651591717, -11.595922201792973]"
"[2787.0746692535727, -3001.604415742015, 6430.18539960154, 0, -37.840305870679835, -14.247031661419696]"
"[2935.6704005697043, -2956.5585814045958, 6304.129136593826, 0, -39.070880500062145, -16.86434031855566]"
"[3079.482500973246, -2905.668300118309, 6174.791365435806, 0, -40.29241848836471, -19.487164413215247]"
"[3218.201636760979, -2849.2329383307037, 6042.231751275963, 0, -41.51362031856428, -22.138057196403103]"
"[3351.5118413209766, -2787.5686437436657, 5906.489701294188, 0, -42.742939448310885, -24.823488788249595]"
"[3479.105651914142, -2721.032982831125, 5767.591086019424, 0, -43.986835702689184, -27.540448279420605]"
"[3600.687228846002, -2650.022542221947, 5625.55081892853, 0, -45.25129889531141, -30.287317733156147]"
"[3719.67647146551, -2574.34742169702, 5483.724036287262, 0, -45.16449175026278, -32.45566170938666]"
"[3836.117884485553, -2494.6114448724375, 5342.00751878233, 0, -45.119707466127544, -34.40230383422254]"
"[3950.0934839942247, -2411.3750065566483, 5200.299163160156, 0, -45.116393907634254, -36.14067476752725]"
"[4061.7143438412663, -2325.157912509424, 5058.4986118881, 0, -45.153834666254134, -37.68286490976486]"
"[4171.113270603124, -2236.44226116599, 4916.507738836118, 0, -45.23120248235724, -39.03987929434562]"
"[4278.43825347761, -2145.67521696705, 4774.230925059666, 0, -45.3476388401835, -40.22191895588713]"
"[4383.846173543976, -2053.271498762204, 4631.574963918178, 0, -45.50239980056622, -41.23876888404896]"
"[4487.495510659797, -1959.6151384157083, 4488.448093337918, 0, -45.6952108288464, -42.10060787817808]"
"[4589.490550383363, -1864.9668379783961, 4344.7862991958555, 0, -45.91504183711976, -42.8603828313819]"
"[4689.891964533513, -1769.470862816463, 4200.563988978186, 0, -46.146328566051416, -43.56556420766293]"
"[4788.706167950787, -1673.157419279871, 4055.79011772673, 0, -46.37487269503091, -44.26573632703033]"
"[4885.874642953671, -1575.955140010983, 3910.4972948807717, 0, -46.590781529612634, -45.00996467683252]"
"[4981.27111855126, -1477.7102063599848, 3764.7322597884367, 0, -46.78799458069688, -45.84275804008876]"
"[5074.703768127603, -1378.2074667208458, 3618.5490022058734, 0, -46.963264796880615, -46.802032580231746]"
"[5165.91948658342, -1277.190845586157, 3472.0043504402083, 0, -47.115182938225644, -47.918679271407505]"
