x,y,z,roll,pitch,yaw
"[2928.8315391251363, 709.4675493104354, 5431.831113762354, 0, 1.3831195654229609, 179.9268675941851]"
"[2729.1761167885898, 706.0727328518376, 5443.064437083067, 0, 3.219804510095342, 179.02587211926712]"
"[2530.0561058302537, 699.5270875109956, 5460.625068137336, 0, 5.03723675953291, 178.1172015502489]"
"[2331.716667281366, 689.8110210418838, 5484.43819830705, 0, 6.83818171515493, 177.1954899929132]"
"[2134.4744346535017, 676.1753581273575, 5514.597282591174, 0, 8.673025195794743, 176.04534545816088]"
"[1939.1642146171687, 689.4743294704739, 5555.549148367646, 0, 11.815410756800315, -176.1046555897731]"
"[1749.5952851628304, 727.766049269214, 5606.513500422693, 0, 14.763023870273411, -168.5802754522114]"
"[1560.0721634301972, 757.4148417546438, 5663.0991473030945, 0, 16.435048907189486, -171.10877480102127]"
"[1378.7424171752662, 810.7131403138395, 5728.511795115403, 0, 19.090622657624003, -163.62034210157046]"
"[1208.2868510507942, 885.0980917556406, 5802.076589522692, 0, 21.581478450929, -156.42406812019212]"
"[1034.5008477619476, 945.6514512786696, 5880.381862086957, 0, 23.04950754337802, -160.7898064013289]"
"[872.7105539248023, 1026.4222306231668, 5965.821794344495, 0, 25.2899744356178, -153.4701940911972]"
"[724.7354860635577, 1124.5909137322676, 6057.83423343881, 0, 27.391120935218645, -146.43916057401714]"
"[567.7134448973164, 1203.9639258016002, 6152.93419949048, 0, 28.391898914141922, -153.1838760621603]"
"[407.90542700500185, 1276.1388303988263, 6249.122455341758, 0, 28.7468965053073, -155.6943960568239]"
"[245.6479142214146, 1341.0144507614214, 6346.403766125754, 0, 29.104667158448347, -158.2069272083059]"
"[76.68402563062352, 1383.489477119239, 6444.62329823715, 0, 29.41275317963441, -165.88908166128894]"
"[-81.36715894160889, 1448.8912415561574, 6548.26900371428, 0, 31.213499459912335, -157.52017119594908]"
"[-248.2620663897101, 1489.5830982511939, 6650.690987031341, 0, 30.804472699682353, -166.29764621958557]"
"[-414.10655349315357, 1523.0073591760568, 6757.360686941965, 0, 32.23197989639105, -168.60526316512866]"
"[-585.1283824210124, 1530.6791544661246, 6860.766090994159, 0, 31.1330403400324, -177.43151498455853]"
"[-753.225407524195, 1531.519391229545, 6969.129757200325, 0, 32.80750650866493, -179.71360814169233]"
"[-922.615596243012, 1506.4356076382344, 7072.463042092212, 0, 31.108906302087064, 171.57669141390662]"
"[-1086.9201023290823, 1473.7177812092452, 7181.7039369694285, 0, 33.10701168272106, 168.7380492183563]"
"[-1248.4456751620583, 1415.8447120261137, 7284.466757017846, 0, 30.918220693298093, 160.28788327087133]"
"[-1400.882797403529, 1346.3882265944535, 7393.731208667138, 0, 33.11506852314113, 155.50408140928783]"
"[-1546.178241570538, 1253.860553309904, 7495.357305615014, 0, 30.539382314926623, 147.51002419791675]"
"[-1676.4905978262723, 1145.8899474197274, 7601.945476022367, 0, 32.20437254680332, 140.3564740103214]"
"[-1795.4732254279907, 1018.5062605699509, 7700.009387088308, 0, 29.361587182061765, 133.0469781354319]"
"[-1895.6534815961218, 876.9166222430479, 7799.589960457538, 0, 29.861351505892646, 125.28091340496549]"
"[-1981.4360480040502, 720.5102147180397, 7890.024395191163, 0, 26.883133995164844, 118.74298063682335]"
"[-2046.3798987245284, 553.4372310579506, 7978.731296751932, 0, 26.329615060459222, 111.24187333026646]"
"[-2095.271754477164, 376.4045470575932, 8057.90840983831, 0, 23.321215959588695, 105.43877782901106]"
"[-2122.426182444456, 193.14421549909935, 8133.262825228783, 0, 22.133880431679557, 98.4284219554682]"
"[-2133.1863664653024, 4.531066898394442, 8198.908073455643, 0, 19.161150860130938, 93.26512550980131]"
