x,y,z,roll,pitch,yaw
"[-1809.1751872716725, -619.5680749323591, 10495.889626076309, 0, -3.5880884212084903, 0.1489348890205581]"
"[-1610.6776408787275, -620.5928172771484, 10471.442254456695, 0, -7.021215658284569, 0.2957864765734269]"
"[-1413.9110545206547, -622.1080172748252, 10435.6565776857, 0, -10.307347423942213, 0.44119710916090016]"
"[-1219.4098018012241, -624.0963742735696, 10389.123695473036, 0, -13.453987685271493, 0.5857057177169519]"
"[-1027.6299275612973, -626.539178377992, 10332.427024101382, 0, -16.468212840821376, 0.7297679032057871]"
"[-838.9571899545385, -629.4166949767812, 10266.13737195118, 0, -19.356702612279637, 0.873771045846478]"
"[-653.7145683430291, -632.7084789123231, 10190.80918800243, 0, -22.12576806042763, 1.0180458269978565]"
"[-472.16921340380526, -636.3936294325445, 10106.97778716936, 0, -24.781377076060494, 1.1628751338634378]"
"[-294.53883537592685, -640.450995490645, 10015.157383214992, 0, -27.329177646983144, 1.3085010384946472]"
"[-120.9975405230779, -644.8593396086662, 9915.839784155542, 0, -29.77451916046781, 1.455130354046596]"
"[48.318864184175794, -649.597467358679, 9809.493626526626, 0, -32.12247196539691, 1.602939141973245]"
"[213.308071497188, -654.644328512924, 9696.564043765005, 0, -34.377845388643415, 1.7520764543756486]"
"[373.8969485934753, -659.9790950497164, 9577.47268043856, 0, -36.54520437517069, 1.9026675335864722]"
"[530.0376529427767, -665.5812204577119, 9452.617978339611, 0, -38.628884900131176, 2.054816648243483]"
"[681.7041553478502, -671.4304841426974, 9322.375672760527, 0, -40.63300828330234, 2.2086097163879077]"
"[828.8891363234235, -677.5070241963958, 9187.099447812476, 0, -42.561494521019505, 2.3641168482603026]"
"[971.6012228539478, -683.7913613261047, 9047.121708636047, 0, -44.41807473793936, 2.521394932577895]"
"[1109.8625339445448, -690.2644163597935, 8902.754435980365, 0, -46.206302850159034, 2.68049038937567]"
"[1243.7065050730082, -696.90752342843, 8754.29009507307, 0, -47.92956652215165, 2.841442220184834]"
"[1373.1759635294698, -703.7024406834793, 8602.00257612786, 0, -49.59109749244165, 3.0042855036826404]"
"[1498.3214285931228, -710.6313602339808, 8446.148148382399, 0, -51.19398133675943, 3.1690555146002204]"
"[1619.199612466734, -717.6769188904757, 8286.96641335405, 0, -52.74116673245481, 3.335792690148222]"
"[1735.8720998136446, -724.8222112954911, 8124.681246155283, 0, -54.235474284117956, 3.50454873894939]"
"[1848.4041855770213, -732.0508071261175, 7959.501716321645, 0, -55.67960496759825, 3.675394294556303]"
"[1956.8638524754006, -739.3467743142415, 7791.622981756834, 0, -57.07614824790164, 3.8484286789693214]"
"[2061.3208711354478, -746.6947107129731, 7621.227151164255, 0, -58.42758992579906, 4.023792594458964]"
"[2161.846007215697, -754.0797874602727, 7448.4841117748665, 0, -59.73631976844257, 4.201684961632426]"
"[2258.510321060339, -761.4878086539297, 7273.552320350497, 0, -61.004638980955164, 4.38238576928743]"
"[2351.3845463480084, -768.9052942128321, 7096.579556386098, 0, -62.23476757897458, 4.5662878826698865]"
"[2440.538534775866, -776.3195966136741, 6917.703637192613, 0, -63.42885172668121, 4.7539426251646235]"
"[2526.0407538704867, -783.719068816479, 6737.053095147992, 0, -64.58897111116636, 4.946127311222324]"
"[2607.9578241934137, -791.0933126583863, 6554.747817886283, 0, -65.7171464323713, 5.143949256215493]"
"[2686.3540797560104, -798.4335597190967, 6370.899652579006, 0, -66.81534709847723, 5.349013471127804]"
"[2761.2911296295906, -805.7332825977804, 6185.612975772121, 0, -67.88549922949139, 5.563708385567463]"
"[2832.8273851140766, -812.9892349960714, 5998.985230498134, 0, -68.92949408571269, 5.791727133505712]"
"[2901.01748287538, -820.2033620398031, 5811.1074326126445, 0, -69.94919704779075, 6.0391057998379605]"
"[2965.9114388401854, -827.3866951111311, 5622.064648552463, 0, -70.94645726142865, 6.316549835620463]"
"[3027.5530422661873, -834.5685988266905, 5431.93644710383, 0, -71.92311793434747, 6.645606225774697]"
"[3085.9755018740725, -841.8248861419706, 5240.797328899934, 0, -72.88102651806103, 7.080090854953175]"
"[3141.1800171780806, -849.4185908076134, 5048.717144759298, 0, -73.82203720533471, 7.832217729901712]"
"[3189.665491635645, -869.8573064249299, 4855.762700212044, 0, -74.74671089308355, 22.857518368697026]"
"[3211.7855490099128, -914.4742317419513, 4662.061814728744, 0, -75.58187167260814, 63.62883131192246]"
"[3202.0131856615794, -960.7072712650648, 4467.724461214186, 0, -76.33333943263106, 101.93503992150272]"
"[3168.9392689050705, -991.1437918612968, 4272.840561816676, 0, -77.01259654367355, 137.37795394676013]"
"[3126.765202265685, -998.6542937216007, 4077.482069641642, 0, -77.63210808163305, 169.90242762079603]"
"[3088.2512791299428, -984.9313627934862, 3881.705771557741, 0, -78.20395166000853, -160.38846203097887]"
"[3061.4807449135774, -956.4938956709608, 3685.5562139201425, 0, -78.73899428235678, -133.27055480768843]"
"[3049.696054705534, -921.0868936457849, 3489.0683891464696, 0, -79.2465374883587, -108.40924882897441]"
"[3052.5870511684952, -885.5616265193472, 3292.2700214320844, 0, -79.73427986446664, -85.34760180050904]"
"[3067.7889371868737, -855.1349898242969, 3095.1834352804344, 0, -80.20842993373871, -63.45217380004291]"
"[3091.966336272307, -833.5495806158367, 2897.8270989677458, 0, -80.67378795153631, -41.75825016647536]"
"[3121.1939187234857, -823.7502638729068, 2700.2170743854103, 0, -81.13348852445539, -18.535083599245155]"
"[3150.01396643369, -828.8041823881714, 2502.368994390626, 0, -81.5874846974514, 9.946325254922682]"
"[3167.523341877007, -850.3196197555055, 2304.302066998703, 0, -82.02745207662674, 50.861123434342254]"
"[3160.6978498587882, -875.7458960561852, 2106.0423455921837, 0, -82.43607108113525, 105.02636539613228]"
"[3136.7841621791254, -883.1888538797557, 1907.616697249042, 0, -82.80619261018884, 162.71163407321143]"
