x,y,z,roll,pitch,yaw
"[4953.86038763683, -633.2112272676724, 6110.129702072666, 0, 1.3570788804135976, -179.49696831982976]"
"[4754.110973292511, -629.7217113479662, 6119.510253642144, 0, 2.688316344392102, -178.99917503990886]"
"[4554.673919647173, -624.6521529969705, 6133.622702451344, 0, 4.046281285355216, -178.54389264199335]"
"[4355.652526810633, -617.8708390644355, 6152.183386025831, 0, 5.32490633958285, -178.04849919313287]"
"[4156.963170146521, -610.4033877462897, 6173.788402091841, 0, 6.201482586157895, -177.84763426176397]"
"[3958.622265436462, -601.208954904836, 6197.795649404247, 0, 6.894193898091254, -177.34585597921725]"
"[3760.666509959546, -590.3056508396025, 6224.151613321825, 0, 7.572453404794274, -176.8473626340623]"
"[3563.4514030225455, -577.9196098192019, 6255.018870790999, 0, 8.878305134685064, -176.4062743005913]"
"[3367.082729543868, -563.7127871182723, 6290.1971348892885, 0, 10.130531615999331, -175.86199155075732]"
"[3171.6397382550385, -548.0766665531373, 6329.66292880943, 0, 11.380807734422946, -175.42588029244638]"
"[2981.761135318482, -509.200438354241, 6379.006165710639, 0, 14.283277608302926, -168.429030723753]"
"[2800.1727684114758, -449.1757294177807, 6437.510005936215, 0, 17.008837267354576, -161.70850495901595]"
"[2618.5128993776543, -390.05951452480963, 6496.71275181293, 0, 17.218334973905126, -161.97394453068313]"
"[2437.763657814866, -331.6450203415412, 6559.302355932061, 0, 18.23698202694035, -162.09021808500694]"
"[2267.5868257384004, -253.93666129019445, 6630.021920113167, 0, 20.707532514099512, -155.45699593972446]"
"[2097.8416951495196, -178.07799863435133, 6703.724389145288, 0, 21.623898977905082, -155.92025500566214]"
"[1940.4020669877107, -85.04050523243573, 6784.6983868591215, 0, 23.882980213332733, -149.41942827674347]"
"[1782.6726236216798, 5.1225558063289185, 6868.3168364953235, 0, 24.71420160823927, -150.24637021621922]"
"[1624.8210474778712, 92.54527523722433, 6954.573129229375, 0, 25.548912567258125, -151.02106141901146]"
"[1467.0210684460576, 177.3663037042501, 7043.480720285231, 0, 26.39378106925284, -151.74097323333436]"
"[1309.463703888609, 259.7335058891208, 7135.084873454985, 0, 27.259464705161264, -152.40051334851228]"
"[1149.6077821642546, 339.9070225622207, 7224.629786844442, 0, 26.597787985352923, -153.36458213321427]"
"[990.679437960083, 418.055074750855, 7317.552676100227, 0, 27.685272530125225, -153.81578772761284]"
"[833.3090588833865, 494.5576960179123, 7414.412950354051, 0, 28.966710292271312, -154.07417631436084]"
"[679.5296950056022, 570.9824957440833, 7516.936885277359, 0, 30.83848303524353, -153.57368256954487]"
"[520.7480848856676, 645.7718649985743, 7612.827189970985, 0, 28.649586275069232, -154.77861024003758]"
"[355.6047305577937, 718.8557073888245, 7698.771500444776, 0, 25.449890456704676, -156.12831555616978]"
"[181.86254537573348, 788.6510604545882, 7769.072722187987, 0, 20.579463150880045, -158.11378665368673]"
"[20.45750611107667, 889.9617397294, 7829.773295207117, 0, 17.668115339797993, -147.88433896616343]"
"[-123.86196233694034, 1018.5808281586249, 7881.047276118658, 0, 14.85477359945897, -138.2922254767355]"
"[-245.9351738739672, 1172.3703429955194, 7919.08562717741, 0, 10.963975026749162, -128.44142508992704]"
"[-344.5817662140507, 1343.8390071334668, 7948.5363833381125, 0, 8.46781251024579, -119.91198612569322]"
"[-418.3420185304694, 1528.524684025407, 7969.764334939342, 0, 6.092836860315147, -111.77090954901301]"
"[-466.5460206784197, 1722.1676944649175, 7983.134401687268, 0, 3.8331006057680406, -103.97865343487071]"
"[-487.45799127853576, 1921.0100796740169, 7988.073564569378, 0, 1.415109804187421, -96.00364617749918]"
"[-481.811753742255, 2120.9116487514066, 7985.338115414044, 0, -0.7836728928908262, -88.38210578184655]"
"[-465.897129008247, 2320.0621994148964, 7994.600020725829, 0, 2.6542897195270636, -85.43105845736544]"
"[-440.2727275027697, 2517.3422694377045, 8015.190407300199, 0, 5.909181434313228, -82.59937337392363]"
"[-391.3394392756801, 2710.8747003316184, 8027.467682876524, 0, 3.5193930841710026, -75.81055831879966]"
"[-320.6714133874186, 2897.9246194493453, 8031.752291972805, 0, 1.2275439988616168, -69.30328321477178]"
"[-227.30315827826703, 3074.785789651267, 8030.17260444696, 0, -0.45255184641696977, -62.16960501981819]"
"[-116.17657511531525, 3240.8242052793416, 8021.110206847743, 0, -2.5970748998141984, -56.20630267430619]"
"[13.034182830427227, 3392.7948262897403, 8006.6357334272525, 0, -4.150259589807668, -49.62764377448076]"
"[145.02385169496642, 3543.050771598387, 8005.265254520386, 0, -0.3926163589869504, -48.70288500013661]"
"[279.1230152537659, 3691.020141092175, 8016.332323890427, 0, 3.172102068812371, -47.81514796475004]"
"[428.94434090724536, 3823.450229216785, 8020.312542319372, 0, 1.1403238675793061, -41.47411381802644]"
"[590.3702970174367, 3941.433319232708, 8015.6594611675755, 0, -1.333129842986563, -36.162342629009494]"
"[752.1023745819783, 4058.8013233766374, 8023.874489465013, 0, 2.35409452535999, -35.96816822793567]"
"[913.508018056168, 4175.129330542257, 8044.270886292846, 0, 5.853313396787683, -35.780984026242336]"
"[1086.7520239546604, 4274.331611463076, 8056.329985776218, 0, 3.456774231402564, -29.796140536626336]"
"[1269.3021753962107, 4355.937498524613, 8060.320149377708, 0, 1.1431735154198326, -24.086204839997045]"
"[1458.7927162155415, 4419.803090270023, 8056.509489197874, 0, -1.0917397895128589, -18.625793033493242]"
"[1653.0396275902997, 4466.056641109658, 8045.1628396442775, 0, -3.252321936068244, -13.393694202639967]"
"[1846.613007650826, 4516.292258205831, 8047.55643670933, 0, 0.6857314189339261, -14.548301077036816]"
"[2043.4235872787456, 4551.022990189743, 8039.851113719084, 0, -2.2079588777660124, -10.007825431123731]"
"[2242.046113846923, 4568.527832800078, 8024.273166971805, 0, -4.467277820663193, -5.036533221988877]"
"[2440.698040912471, 4569.428564650414, 8001.108526778653, 0, -6.6511082857890695, -0.2597899783335076]"
"[2637.6389793749263, 4556.403165962903, 7968.788165602472, 0, -9.299882998375201, 3.7839518789324265]"
"[2831.601331289099, 4530.131304009288, 7927.698077875469, 0, -11.855868562712045, 7.713669648888587]"
"[3021.467476413223, 4491.370099718939, 7878.2166068214765, 0, -14.32414569873114, 11.538390051918476]"
"[3206.263525622201, 4440.935051811944, 7820.712466628165, 0, -16.709582080492012, 15.265543390018882]"
"[3385.152353447456, 4379.683367953504, 7755.54331361992, 0, -19.016823275137032, 18.90124662517239]"
"[3557.477981507968, 4306.795967392584, 7684.894146936779, 0, -20.68597380480377, 22.92657400784474]"
"[3722.61671180244, 4223.349772235099, 7608.960410887059, 0, -22.31316146357716, 26.807910667308153]"
"[3880.0783575214655, 4132.031987751109, 7526.093696433113, 0, -24.477355365913976, 30.111018463057608]"
"[4029.528589825013, 4032.1340188076915, 7438.429428539087, 0, -25.996824956047444, 33.760207314608756]"
"[4193.438262413064, 3941.4925850227587, 7368.302759478809, 0, -20.526058228438767, 28.94242911927664]"
"[4349.10379689642, 3841.656578027004, 7292.1383775069535, 0, -22.38460293747238, 32.674060880889826]"
"[4495.957861412928, 3734.803719318719, 7208.374719988619, 0, -24.760003504803343, 36.040105604508085]"
"[4633.960334755478, 3620.8011295568863, 7119.163023003671, 0, -26.49108023163946, 39.55980284759377]"
"[4788.666940687214, 3516.1790949627766, 7047.608177196616, 0, -20.963566577088546, 34.068953592771315]"
"[4934.230806214848, 3403.529212311463, 6969.370302792347, 0, -23.028525863801903, 37.735797263663564]"
