x,y,z,roll,pitch,yaw
"[5903.1706223170095, 130.9620478358369, 5615.471043963329, 0, 3.8075251857418992, -173.59674595341298]"
"[5704.997340529408, 152.47989145269233, 5631.729358501196, 0, 4.662809229224915, -173.80304727072107]"
"[5507.008406539483, 173.2945638774378, 5650.890032533803, 0, 5.497560443550427, -173.99851250396563]"
"[5309.244252434888, 193.43955897853854, 5672.879087167199, 0, 6.312160818018063, -174.18369968935977]"
"[5116.568808847017, 235.08358070008467, 5706.671821490902, 0, 9.727570209965878, -167.80394427575692]"
"[4923.9205714655, 272.6975556529456, 5745.036460444506, 0, 11.059202915594698, -168.95216241775384]"
"[4731.334357634691, 308.5579840990305, 5785.342538323371, 0, 11.626466319009449, -169.4520647644627]"
"[4539.043524369021, 340.4057880504604, 5830.1750357495175, 0, 12.953634291963844, -170.59586357228073]"
"[4346.915816442266, 370.775481205846, 5876.700572656245, 0, 13.451824042963501, -171.0175567631639]"
"[4162.169240754833, 422.4911777914036, 5933.217733753012, 0, 16.41459446144319, -164.36159132465409]"
"[3977.2073015628675, 468.58540802262985, 5993.7520462521115, 0, 17.618134237348634, -166.00640480892412]"
"[3791.940368661659, 512.1873134902582, 6055.19337935102, 0, 17.890971557222755, -166.7566417710816]"
"[3606.790118875585, 550.0779260917534, 6120.643256973807, 0, 19.10190931479286, -168.43423451472142]"
"[3421.455550186072, 585.838045541568, 6186.766713519931, 0, 19.306246313151963, -169.07904343385286]"
"[3244.9089659527353, 643.0696765999861, 6261.304247701943, 0, 21.881468697430094, -162.03870706880215]"
"[3067.565670466548, 692.5324168115912, 6339.424621976892, 0, 22.99195477739047, -164.415705490105]"
"[2889.110021296396, 736.3586741868078, 6418.372962325128, 0, 23.24986563661943, -166.20201488674323]"
"[2710.4118576701408, 771.994890228299, 6500.817042906139, 0, 24.344393564297338, -168.72195411780746]"
"[2530.5906253168723, 801.3306516673015, 6583.301814202093, 0, 24.357188891851745, -170.73447663557383]"
"[2349.807010401557, 824.2765397337586, 6665.707947462867, 0, 24.332462071076606, -172.76643450244828]"
"[2168.209383794194, 840.6874137342174, 6747.884496581905, 0, 24.26029956936305, -174.83623943072416]"
"[1985.9374138806365, 850.347332985526, 6829.637875373791, 0, 24.127396517550558, -176.96631745637376]"
"[1803.1270567687257, 852.9491936936491, 6910.715638376178, 0, 23.915494582421474, -179.18458901809066]"
"[1619.9181963149354, 848.06691093615, 6990.782340358334, 0, 23.599029446757783, 178.4735017415308]"
"[1436.4675326485838, 835.1174856836736, 7069.383653235446, 0, 23.14170645222372, 175.96229974621755]"
"[1252.972249204358, 813.3107517692926, 7145.894745958728, 0, 22.492064053101537, 173.22270762390727]"
"[1069.929088336905, 784.3012482093844, 7221.085503122487, 0, 22.083274892727438, 170.99440746781502]"
"[887.4952882190115, 746.9600653752955, 7294.04812806907, 0, 21.396082535815538, 168.43227939752683]"
"[705.9725786312661, 699.7008861377716, 7363.446081077201, 0, 20.30330583534035, 165.4070779875371]"
"[526.0127542591006, 640.3833228143503, 7427.445208362745, 0, 18.66266099487333, 161.75697452287565]"
"[348.99665101779544, 566.451409844308, 7484.008194827868, 0, 16.42828074990033, 157.33183192936562]"
"[177.32731398119515, 475.5303197550951, 7531.579132367539, 0, 13.759956809664738, 152.09299996379178]"
"[14.192034757418156, 366.20438548051345, 7569.456840423468, 0, 10.917102267514629, 146.17178312978945]"
"[-137.02156013961232, 238.36900176536764, 7597.609342776157, 0, 8.09197190771394, 139.78895192313536]"
"[-273.1916333876133, 93.09010063376058, 7616.36439643182, 0, 5.3808331630527, 133.1463237080298]"
"[-392.25692416596587, -67.28476805597734, 7626.530911302496, 0, 2.913747722177729, 126.59088107351869]"
"[-491.6579876601831, -240.82522547298336, 7628.302412280455, 0, 0.5075042834241553, 119.80335778109911]"
"[-570.8916240985734, -424.3668660285234, 7622.4289942866535, 0, -1.6828522601878566, 113.3495181025624]"
"[-628.1493557056782, -615.5387395335707, 7609.205267437579, 0, -3.7910843492341537, 106.6734409754642]"
"[-664.1731051419287, -811.2521880463172, 7589.241912313682, 0, -5.728619704230438, 100.42934096268941]"
"[-676.810790497943, -1009.1464436961467, 7563.200551181009, 0, -7.481542983651128, 93.65399243117231]"
"[-668.8629116327892, -1206.4089148203054, 7531.195103089547, 0, -9.208477357831406, 87.69275048744944]"
"[-641.0604211569727, -1400.861929624251, 7493.577998509334, 0, -10.841078541052067, 81.8631153084017]"
"[-592.4741028102305, -1590.0615454835142, 7450.649278190459, 0, -12.394619040538116, 75.59769492484195]"
"[-526.313870444639, -1772.617131914559, 7402.729746513404, 0, -13.862795059799138, 70.07890441895373]"
"[-443.8603707517177, -1947.060035467196, 7350.088566924466, 0, -15.260374176135873, 64.70141832385681]"
"[-344.8819045548348, -2111.1178555517486, 7292.74491079393, 0, -16.661585890997436, 58.89680908341053]"
"[-232.6068406684753, -2264.745679129216, 7231.159183127819, 0, -17.934444870978833, 53.839729271836944]"
