x,y,z,roll,pitch,yaw
"[3579.5252978088415, -855.7342621452141, 5554.447097930346, 0, 1.6211797350998178, -179.862388228939]"
"[3381.8371920209966, -831.2252853547855, 5572.299909661275, 0, 5.121270349267667, -172.93264607391]"
"[3189.6099834681486, -784.3977984676159, 5601.55545210731, 0, 8.411275676357818, -166.30913148057013]"
"[3005.4939067892465, -717.2405198576332, 5641.4449273867585, 0, 11.504644977001078, -159.9603007796065]"
"[2821.5275175881757, -653.687465368858, 5687.4598913600885, 0, 13.30147674393478, -160.9420091436949]"
"[2637.9848189997488, -593.7236920235579, 5739.57921293157, 0, 15.105465679765409, -161.9076795304082]"
"[2454.4526214411585, -535.7142914105813, 5793.900865150899, 0, 15.75999019114944, -162.4597097772819]"
"[2281.1731566672643, -458.32663688285237, 5857.030715573418, 0, 18.400012992292748, -155.93417294238773]"
"[2119.9061737045713, -363.92699991918516, 5928.316539881189, 0, 20.881057384146686, -149.65689617363046]"
"[1971.930320540928, -254.89200977524752, 6007.148752870571, 0, 23.213662099813696, -143.61561029837645]"
"[1838.0981353864875, -133.5438431494026, 6092.959991489611, 0, 25.407678688306245, -137.80081023378077]"
"[1718.8917026792346, -2.1011182311819425, 6185.223941477047, 0, 27.472301390811165, -132.2051302726782]"
"[1614.4771082946554, 137.35682248706706, 6283.453648033308, 0, 29.416099289844237, -126.82283864164376]"
"[1524.756358361922, 282.91432397181507, 6387.199495145496, 0, 31.24704967279013, -121.64942534892634]"
"[1449.4158328899525, 432.83439385915756, 6496.046993355523, 0, 32.97257182900221, -116.68126437002599]"
"[1387.9706630344458, 585.5659133481934, 6609.61448014641, 0, 34.59956070661522, -111.91533615957238]"
"[1339.804672314686, 739.7445747997392, 6727.550809116721, 0, 36.13442000858802, -107.34899997718651]"
"[1304.2057227818846, 894.1888683826356, 6849.533082303611, 0, 37.58309442093139, -102.9798080066319]"
"[1280.3964672158834, 1047.892281515296, 6975.264463194634, 0, 38.951100750231234, -98.80535502830578]"
"[1267.5606346722222, 1200.0127247596135, 7104.472095128911, 0, 40.243557810540224, -94.82315868053088]"
"[1264.865073840373, 1349.8600555724447, 7236.905140099084, 0, 41.46521494750086, -91.03056625974757]"
"[1271.4778502773702, 1496.882437011502, 7372.33294575133, 0, 42.620479124568284, -87.42468466661013]"
"[1286.5827426624214, 1640.6521427619325, 7510.5433430970825, 0, 43.713440525543916, -84.00233057847203]"
"[1309.3905125836702, 1780.851303597815, 7651.341073661654, 0, 44.747896651474804, -80.75999827293928]"
"[1339.1473347886015, 1917.2579845478704, 7794.546342155708, 0, 45.727374909768095, -77.69384278179524]"
"[1375.1407730866224, 2049.7328873659944, 7939.9934889919905, 0, 46.6551537100524, -74.79967624889689]"
"[1416.7036739498865, 2178.206889899275, 8087.529775867149, 0, 47.534282095465976, -72.07297552109196]"
"[1463.216327992743, 2302.669562734997, 8237.01427701853, 0, 48.36759795000915, -69.50889913344011]"
"[1514.1072214288695, 2423.158743871073, 8388.316868517919, 0, 49.157744832563885, -67.10231197018099]"
"[1568.8526675732796, 2539.7512035408295, 8541.317307976784, 0, 49.907187496278944, -64.84781599863528]"
"[1626.975574440899, 2652.554392912912, 8695.904397233113, 0, 50.61822615833501, -62.73978558946887]"
"[1688.0435701307697, 2761.6992411636265, 8851.975220908618, 0, 51.293009589730595, -60.7724060562816]"
"[1751.666674272144, 2867.333944245404, 9009.4344541223, 0, 51.93354709776922, -58.93971417141808]"
"[1817.49467231472, 2969.6186743663466, 9168.193733088263, 0, 52.541719475508124, -57.235639543106416]"
"[1885.2143205382376, 3068.7211305803567, 9328.171082787629, 0, 53.1192889926947, -55.65404587046335]"
"[1954.546483741912, 3164.8128468557024, 9489.290396368458, 0, 53.6679085018334, -54.18877122589705]"
"[2025.2432848377903, 3258.066173529079, 9651.480961381218, 0, 54.189129731168336, -52.83366664696647]"
"[2097.08532602594, 3348.6518502674426, 9814.677028391954, 0, 54.68441083371252, -51.582632449644386]"
"[2169.879024754225, 3436.7370927841253, 9978.817417925526, 0, 55.1551232581792, -50.42965180003374]"
"[2243.454094050237, 3522.484120950672, 10143.845162073872, 0, 55.60255800393887, -49.36882119992179]"
"[2317.6611857883763, 3606.0490620953974, 10309.707177457884, 0, 56.02793131808808, -48.39437765141009]"
"[2392.3697067211338, 3687.5811697794206, 10476.353966555786, 0, 56.43238988850831, -47.50072236584919]"
"[2467.4658103513807, 3767.222304884475, 10643.739344706728, 0, 56.81701558252788, -46.68244097142753]"
"[2570.772292375551, 3842.2839173714833, 10797.666356964615, 0, 50.321128978578194, -36.001836708622065]"
"[2672.020365878092, 3916.7526992333133, 10953.240224114723, 0, 51.06590563599647, -36.33478432225175]"
"[2771.310801295148, 3990.61646447775, 11110.35659378576, 0, 51.77452418640883, -36.646157406410644]"
"[2868.740572878654, 4063.8666490135593, 11268.918411619234, 0, 52.44880564043294, -36.936777990105895]"
"[2964.4027791644207, 4136.497943717887, 11428.835381694684, 0, 53.09047675221733, -37.207495957894196]"
"[3058.3866067884055, 4208.507953355552, 11590.023466419108, 0, 53.70117507380177, -37.45918255825214]"
"[3178.7156016796152, 4272.205452067232, 11736.527942959407, 0, 47.09827320400232, -27.895007179470454]"
"[3295.6849534388753, 4336.868145933634, 11885.312709555179, 0, 48.06674742499153, -28.934581477082677]"
"[3409.4391594356493, 4402.3249739070625, 12036.227865486253, 0, 48.988316129436605, -29.91712829442632]"
"[3520.123265949122, 4468.420793636465, 12189.134278627143, 0, 49.86538045711547, -30.84384456250804]"
"[3654.85881404772, 4523.239086788409, 12326.397845586764, 0, 43.33933572052971, -22.139363991437097]"
"[3785.405963229208, 4580.381790852436, 12466.72657825701, 0, 44.559024544850935, -23.639811724233503]"
"[3911.8835075895045, 4639.552716721315, 12609.912584222708, 0, 45.71947041348574, -25.0719512569189]"
"[4060.2790718854317, 4681.9924836736855, 12737.103868036977, 0, 39.49095642976428, -15.960042513155928]"
