x,y,z,roll,pitch,yaw
"[-2165.0276039108558, 47.27120894444055, 10403.80044024477, 0, -3.142412188715423, -0.3350600767720408]"
"[-1966.1900642860774, 49.56538946827078, 10382.390872951413, 0, -6.145164051701992, -0.6610473516831392]"
"[-1768.6896262511075, 52.940697152147436, 10351.051053646986, 0, -9.01535159252587, -0.9790968669053233]"
"[-1572.9370444652714, 57.349180343289255, 10310.289650332908, 0, -11.759671846917167, -1.2901224036450736]"
"[-1379.281968365508, 62.741059101177065, 10260.604248611124, 0, -14.384450166167278, -1.5948567432496603]"
"[-1188.0193875915704, 69.0654501937221, 10202.47828820614, 0, -16.89566510757474, -1.8938829264406158]"
"[-999.3955868940654, 76.27095785914972, 10136.378799027241, 0, -19.29897120453743, -2.187658900011666]"
"[-813.6136123035047, 84.30615224061859, 10062.75479772003, 0, -21.599719852157094, -2.476537249247314]"
"[-630.8382610225505, 93.11995409077423, 9982.036225748829, 0, -23.80297851299348, -2.7607812404164305]"
"[-451.20061488944646, 102.66194151553407, 9894.63332781207, 0, -25.913548421016625, -3.0405780670767983]"
"[-274.8021421032493, 112.88259210368605, 9800.936384957715, 0, -27.935980939130992, -3.316049959540473]"
"[-101.71839480542889, 123.73347171090494, 9701.315730306715, 0, -29.874592706274978, -3.5872636481721982]"
"[67.99766844151858, 135.16737938439027, 9596.12198699813, 0, -31.73347969352301, -3.8542385480817862]"
"[234.31270586986344, 147.13845638656412, 9485.686478031965, 0, -33.51653027440751, -4.116953941726923]"
"[397.2103324206364, 159.60226596845578, 9370.32176629206, 0, -35.22743740247685, -4.37535536778896]"
"[556.6887483205762, 172.51584942584537, 9250.322290358476, 0, -36.86970997861324, -4.6293603731019175]"
"[712.7586296175241, 185.83776301832233, 9125.965067929736, 0, -38.44668348160161, -4.878863745000831]"
"[865.4412555336941, 199.52809952095615, 8997.510443918813, 0, -39.96152992765685, -5.1237423111075575]"
"[1014.7668491902164, 213.5484974910185, 8865.20286469567, 0, -41.41726721790809, -5.363859370081338]"
