x,y,z,roll,pitch,yaw
"[5385.642875884416, 283.00278995802535, 6755.22116023695, 0, 0.7525191474454715, -179.80312110141827]"
"[5185.714653970403, 284.36099401412156, 6760.403955239965, 0, 1.4849276269942058, -179.6107694938167]"
"[4985.871837864944, 286.37533549430805, 6768.071502399326, 0, 2.197128898293913, -179.42249934634145]"
"[4786.21353689845, 288.36437208965884, 6779.586995814516, 0, 3.300771341268934, -179.4292266749472]"
"[4586.705900064009, 291.0230312571241, 6793.357775609731, 0, 3.9481616281889362, -179.23651577620973]"
"[4387.3709624049925, 294.33893478202555, 6809.313571180289, 0, 4.575861493314269, -179.04698213916117]"
"[4188.228320945769, 298.30121876642073, 6827.383121763248, 0, 5.1836133701142755, -178.86015271662976]"
"[3989.295177917289, 302.9006053946463, 6847.494070210656, 0, 5.771115886750189, -178.67554245788884]"
"[3790.5863762668387, 308.1294939802703, 6869.572812720163, 0, 6.338011862218118, -178.49264791883084]"
"[3592.1144253945395, 313.9820755011598, 6893.544295913426, 0, 6.883873724274296, -178.31093978644253]"
"[3393.889514647563, 320.45447611678657, 6919.331750026309, 0, 7.408185573159695, -178.12985395300802]"
"[3195.919511545148, 327.54493690422714, 6946.856343346676, 0, 7.91032082330579, -177.9487806502325]"
"[2998.2099409431976, 335.2540394442521, 6976.036737970803, 0, 8.38951393644753, -177.76705097366715]"
"[2800.7639402892955, 343.584990235064, 7006.788519784226, 0, 8.8448241474051, -177.58391986568847]"
"[2603.5821846380686, 352.5439816687252, 7039.023465274974, 0, 9.275088171148955, -177.39854423645855]"
"[2406.6627729972824, 362.14065419882695, 7072.6485927155745, 0, 9.678857490060931, -177.20995431408602]"
"[2210.0010645547027, 372.3886945269675, 7107.564922732898, 0, 10.054313654696907, -177.01701540549305]"
"[2013.5894489179723, 383.30662007899974, 7143.6658388516, 0, 10.39915156928628, -176.81837580708336]"
"[1817.4170279161492, 394.9188240428996, 7180.834884539971, 0, 10.710415038493538, -176.61239425207933]"
"[1621.4691764954046, 407.2569936566366, 7218.942745857244, 0, 10.984259179715705, -176.39703632096732]"
"[1425.726934657725, 420.3620780355996, 7257.843022511525, 0, 11.21559726966299, -176.1697223249679]"
"[1230.1661575714932, 434.28709131761707, 7297.366135629356, 0, 11.397558319641726, -175.92709657169598]"
"[1034.7563105505542, 449.10123420542646, 7337.310257321449, 0, 11.520621456332444, -175.66466380191588]"
"[839.4587286077834, 464.8961923814592, 7377.427258499555, 0, 11.571170661383764, -175.37618962613692]"
"[644.2240495334561, 481.796232984471, 7417.399858044256, 0, 11.528947629363012, -175.05265511954212]"
"[448.9883584653103, 499.9754007927076, 7456.802177657998, 0, 11.362259570770552, -174.68030214278994]"
"[253.66740955980785, 519.6892184737535, 7495.0264148785445, 0, 11.0182225640655, -174.2366326570525]"
"[58.148805212225824, 541.33975387244, 7531.133611819375, 0, 10.400980946646664, -173.68115880536627]"
"[-137.71115516982988, 565.6314061910795, 7563.518663104959, 0, 9.318662686642678, -172.92995940049974]"
"[-334.017417628059, 594.0441875457049, 7589.142190874865, 0, 7.360831375706964, -171.76437128720795]"
"[-530.1064350624067, 630.9595053393224, 7602.7934382108515, 0, 3.913837346950709, -169.3383976626748]"
