x,y,z,roll,pitch,yaw
"[-2537.2095872315895, -509.1941678393555, 10002.138173783855, 0, -3.229110020053591, -0.4102378004297073]"
"[-2338.4454850666816, -506.3776665049355, 9980.117751199097, 0, -6.321201963263649, -0.8118309001111241]"
"[-2141.108624573527, -502.2224909152561, 9947.854800210012, 0, -9.28321753260388, -1.2062563909653445]"
"[-1945.643614988859, -496.7806501182803, 9905.8569860192, 0, -12.121711775763012, -1.5947303919514288]"
"[-1752.4324490602987, -490.1069823567897, 9854.623134718175, 0, -14.84288013475927, -1.9782554389923972]"
"[-1561.8008580501528, -482.25827610756545, 9794.639851053858, 0, -17.45258308529457, -2.3576569747360256]"
"[-1374.0242183359262, -473.29254975651196, 9726.37895940548, 0, -19.956368650896103, -2.733611836022707]"
"[-1189.3330037471437, -463.2684647937624, 9650.29563025658, 0, -22.35949303773305, -3.1066707992678952]"
"[-1007.9177894324205, -452.2448510649398, 9566.827073569042, 0, -24.666939602968533, -3.477276671564559]"
"[-829.9338213629171, -440.2803257450899, 9476.391697503563, 0, -26.883436341614583, -3.8457790175138866]"
"[-655.505171284148, -427.4329903955389, 9379.388645973651, 0, -29.01347205327528, -4.212446331006855]"
"[-484.7285006214985, -413.76019278697487, 9276.197641700332, 0, -31.061311330207168, -4.577476260118587]"
"[-317.6764590021478, -399.3183421773125, 9167.179072906869, 0, -33.03100849123279, -4.94100434738508]"
"[-154.40074405714776, -384.16276846402315, 9052.67427172098, 0, -34.92642057174847, -5.30311164058442]"
"[5.06515068703311, -368.3476171243579, 8933.005940899742, 0, -36.75121946799013, -5.663831449608957]"
"[160.70347349150376, -351.9257731446438, 8808.478692817576, 0, -38.50890332354942, -6.023155465458566]"
"[312.51001223383616, -334.94880824858984, 8679.37967090807, 0, -40.20280723761555, -6.381039412532415]"
"[460.49212815234364, -317.4669466876259, 8545.979229062308, 0, -41.836113367353164, -6.737408371588292]"
"[604.6670026541328, -299.52904567388356, 8408.531648983157, 0, -43.41186049105798, -7.092161885447666]"
"[745.0600758111548, -281.1825872358956, 8267.275879287508, 0, -44.932953094141624, -7.445178941042169]"
"[881.7036566781926, -262.4736788733686, 8122.436283334897, 0, -46.40217003650442, -7.796322908628415]"
"[1014.6356870633209, -243.44706089314178, 7974.223385428129, 0, -47.82217285741521, -8.14544651134207]"
"[1143.898641830271, -224.14611873428868, 7822.834607255181, 0, -49.19551377262008, -8.492396895551424]"
"[1269.5385501881005, -204.61289894484815, 7668.4549882878655, 0, -50.52464341807558, -8.83702087496815]"
"[1391.604123708283, -184.88812776248517, 7511.2578853788345, 0, -51.81191839551617, -9.179170429925335]"
"[1510.145977989236, -165.0112314809276, 7351.405648053717, 0, -53.05960867713902, -9.518708558998346]"
"[1625.2159359529367, -145.02035795525, 7189.0502670221285, 0, -54.26990493019913, -9.855515605420393]"
"[1736.8664016984758, -124.95239871078375, 7024.333994266318, 0, -55.44492582750683, -10.189496218956412]"
"[1845.1497946438903, -104.84301116714983, 6857.389933740497, 0, -56.58672541705191, -10.520587170335732]"
"[1950.1180343490896, -84.72664045894872, 6688.342602253952, 0, -57.69730063371649, -10.848766318226573]"
"[2051.8220669136963, -64.63654020682654, 6517.3084605396225, 0, -58.77859904891345, -11.174063151012742]"
"[2150.3114241615394, -44.604791330690105, 6344.396414846241, 0, -59.83252697085697, -11.496571508083907]"
"[2245.633806923981, -24.662317539619604, 6169.708289652846, 0, -60.86095803019153, -11.816465362066861]"
"[2337.834683563743, -4.83889537709177, 5993.339272303921, 0, -61.8657424144521, -12.134018971781849]"
"[2426.956894354273, 14.836844532130492, 5815.378330513782, 0, -62.84871695245375, -12.449633395095185]"
"[2513.040251307344, 34.33743040782273, 5635.908603801462, 0, -63.81171629918705, -12.763872459131747]"
"[2596.1211212868943, 53.63658516175478, 5455.00777000232, 0, -64.75658553725802, -13.077513152839456]"
"[2676.2319773408303, 72.7092997059228, 5272.748388070355, 0, -65.68519459815315, -13.391618673607962]"
"[2753.4008983429826, 91.53196855025878, 5089.198218446516, 0, -66.59945502381967, -13.707648327249947]"
"[2827.6509887144966, 110.0826316144832, 4904.42052233657, 0, -67.50133974785899, -14.027629952128327]"
"[2898.9996748828526, 128.34140355967423, 4718.474341334908, 0, -68.39290679255501, -14.35444397039751]"
"[2967.457805558171, 146.29125012678887, 4531.414758975014, 0, -69.27632807609078, -14.692319697202146]"
"[3033.0284190570746, 163.9194487824029, 4343.293146028665, 0, -70.15392493402264, -15.047768744483175]"
"[3095.7048846149396, 181.22052213388557, 4154.157391804192, 0, -71.02821251134604, -15.431517241110129]"
"[3155.467673224818, 198.2027614202371, 3964.05212452737, 0, -71.90195585970942, -15.863069349528615]"
"[3212.2773684153576, 214.90532222863948, 3773.018925855517, 0, -72.77824100784966, -16.38380996719016]"
"[3266.0528294938717, 231.4583296299821, 3581.0965516211295, 0, -73.66056116315094, -17.109261324167548]"
"[3316.520147939084, 248.50905211509777, 3388.3212351729776, 0, -74.55285787192355, -18.667885112252513]"
"[3343.990104778253, 290.72122545854984, 3194.7662458472655, 0, -75.41495852276638, -56.94556698283811]"
"[3338.0710622821466, 338.1910212809489, 3000.571540923292, 0, -76.16143937566129, -97.1075672468259]"
"[3305.9418531029487, 370.64535682934036, 2805.8552600897888, 0, -76.8006276173002, -134.71156412245605]"
"[3262.895818403953, 378.8056716956307, 2610.7131371179, 0, -77.34596900320562, -169.2657132499376]"
"[3223.411886144513, 363.84680360070934, 2415.2208064277916, 0, -77.81241274694067, 159.25032444590047]"
"[3196.8122120356334, 332.84384888992014, 2219.4370631381553, 0, -78.21438965978334, 130.62867696646964]"
"[3186.8835367412253, 294.4543566732959, 2023.4072993413074, 0, -78.56458652249495, 104.50066805687591]"
"[3193.3463397629994, 256.40322820904635, 1827.1667739656884, 0, -78.87323623392788, 80.36057297373897]"
"[3213.550248759817, 224.6256208090113, 1630.7437973840838, 0, -79.14742137201058, 57.55217651695133]"
"[3243.643452817311, 203.3978490348691, 1434.1635827767664, 0, -79.38932924432137, 35.19917556236861]"
"[3278.9856184633763, 195.8549325657017, 1237.4555866541245, 0, -79.5900099297029, 12.047621433085988]"
"[3313.7195787726955, 204.33428983349796, 1040.6774056950667, 0, -79.70188015997753, -13.718885991761628]"
"[3340.251643994815, 229.5950971288203, 844.0611776521155, 0, -79.44550647044838, -43.593955338196665]"
"[3340.251643994815, 229.5950971288203, 844.0611776521155, 0, -79.44550647044838, -43.593955338196665]"
"[3340.251643994815, 229.5950971288203, 844.0611776521155, 0, -79.44550647044838, -43.593955338196665]"
"[3340.251643994815, 229.5950971288203, 844.0611776521155, 0, -79.44550647044838, -43.593955338196665]"
